site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D19.HEAL.DP1.00033,2018,5,3,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_05_03_120006.jpg,-0.016981693416701405,0.999860130234293,0.33147348710150226,0.0,64.20133253703774,100.0
NEON.D19.HEAL.DP1.00033,2018,5,4,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_05_04_120006.jpg,-0.01373996343104989,0.999242927141173,0.3323979228095262,0.0,63.63252882316244,100.0
NEON.D19.HEAL.DP1.00033,2018,5,5,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_05_05_120006.jpg,-0.014708102898423133,0.9898117086534982,0.33181129275377136,0.0,55.65173760431954,55.65173760431954
NEON.D19.HEAL.DP1.00033,2018,5,6,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_05_06_120006.jpg,-0.029324177714346204,1.0,0.3316474105699362,0.0,61.448784354123596,100.0
NEON.D19.HEAL.DP1.00033,2018,5,7,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_05_07_120006.jpg,-0.010620949091346407,0.9379244658862081,0.33329164159604513,0.0,57.491358046618814,57.491358046618814
NEON.D19.HEAL.DP1.00033,2018,5,8,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_05_08_120006.jpg,-0.010102282579055091,0.942136099942498,0.3334475846818266,0.0,59.746813522520135,59.746813522520135
NEON.D19.HEAL.DP1.00033,2018,5,9,120006,99.98090666690348,or_img,NEON.D19.HEAL.DP1.00033_2018_05_09_120006.jpg,-0.010854444351688081,0.9512986796738149,0.33416285320981476,0.0,67.28534986312744,99.98090666690348
NEON.D19.HEAL.DP1.00033,2018,5,10,120005,98.41392125998237,or_img,NEON.D19.HEAL.DP1.00033_2018_05_10_120005.jpg,-0.02077460897458338,0.9422382270730142,0.3322018145564878,0.0,92.1257762216958,98.41392125998237
NEON.D19.HEAL.DP1.00033,2018,5,11,120005,74.8651810869435,or_img,NEON.D19.HEAL.DP1.00033_2018_05_11_120005.jpg,0.012999082863961455,0.6835013620650994,0.3270521824330174,0.0,67.44764319444783,74.8651810869435
NEON.D19.HEAL.DP1.00033,2018,5,12,120005,55.66949884440932,or_img,NEON.D19.HEAL.DP1.00033_2018_05_12_120005.jpg,0.0476175274481819,0.14464975944620453,0.3216286844505775,0.0,50.522957512893555,50.522957512893555
NEON.D19.HEAL.DP1.00033,2018,5,13,120006,39.58403175709728,or_img,NEON.D19.HEAL.DP1.00033_2018_05_13_120006.jpg,0.0722319543544166,0.05892291399785533,0.31813403108303967,0.0,36.467156136841474,36.467156136841474
NEON.D19.HEAL.DP1.00033,2018,10,20,120006,87.77671457021128,or_img,NEON.D19.HEAL.DP1.00033_2018_10_20_120006.jpg,0.02895507179758387,0.12358936900974427,0.32840150045983324,0.0,63.11589875205087,87.77671457021128
NEON.D19.HEAL.DP1.00033,2018,10,28,120005,99.97602232587879,or_img,NEON.D19.HEAL.DP1.00033_2018_10_28_120005.jpg,-0.05831456436810595,0.9999067534895286,0.3253382834172633,0.0,87.33024139745437,99.97602232587879
NEON.D19.HEAL.DP1.00033,2018,10,29,120006,99.92162852810384,or_img,NEON.D19.HEAL.DP1.00033_2018_10_29_120006.jpg,-0.009795312091946716,0.47004455851107524,0.330570991047428,0.0,66.20080414014507,99.92162852810384
NEON.D19.HEAL.DP1.00033,2018,10,30,120005,99.44251907668193,or_img,NEON.D19.HEAL.DP1.00033_2018_10_30_120005.jpg,0.0032572903246707603,0.26670056103317136,0.33036436639965694,0.0,66.41083080420675,99.44251907668193
NEON.D19.HEAL.DP1.00033,2018,10,31,120006,99.96936186084513,or_img,NEON.D19.HEAL.DP1.00033_2018_10_31_120006.jpg,-0.023604669828117486,0.9958127876488336,0.3297053021222755,0.0,83.97336702048537,99.96936186084513
NEON.D19.HEAL.DP1.00033,2018,11,1,120006,98.43279257757777,or_img,NEON.D19.HEAL.DP1.00033_2018_11_01_120006.jpg,0.005019324816874911,0.24044056756042706,0.3310954572772308,0.0,67.23206614285809,98.43279257757777
NEON.D19.HEAL.DP1.00033,2018,11,2,120005,97.18617553877613,or_img,NEON.D19.HEAL.DP1.00033_2018_11_02_120005.jpg,0.005972292320869507,0.2432779256647699,0.3297611042896376,0.0,66.39684382763605,97.18617553877613
NEON.D19.HEAL.DP1.00033,2018,11,3,120006,93.56266054495926,or_img,NEON.D19.HEAL.DP1.00033_2018_11_03_120006.jpg,0.015374322695489509,0.2040233649113381,0.3300783914901974,0.0,64.90689779960437,93.56266054495926
NEON.D19.HEAL.DP1.00033,2018,11,4,120005,93.66589775298111,or_img,NEON.D19.HEAL.DP1.00033_2018_11_04_120005.jpg,0.012157180531779294,0.2289179630521803,0.32932611509205917,0.0,63.799928511008645,93.66589775298111
NEON.D19.HEAL.DP1.00033,2018,11,6,120006,89.17074990175814,or_img,NEON.D19.HEAL.DP1.00033_2018_11_06_120006.jpg,0.025394752565426674,0.185445107777425,0.3297087268869092,0.0,61.81755210148773,89.17074990175814
NEON.D19.HEAL.DP1.00033,2018,11,7,120005,99.31286202402651,or_img,NEON.D19.HEAL.DP1.00033_2018_11_07_120005.jpg,-0.037346206385993716,0.9700212468834574,0.3268466419694591,0.0,76.8295742408735,99.31286202402651
NEON.D19.HEAL.DP1.00033,2018,11,8,120006,99.56906791232164,or_img,NEON.D19.HEAL.DP1.00033_2018_11_08_120006.jpg,-0.07182588219228059,0.9951400806804331,0.32202482815139627,0.0,77.34198601746374,99.56906791232164
NEON.D19.HEAL.DP1.00033,2018,11,9,120006,99.5965978344608,or_img,NEON.D19.HEAL.DP1.00033_2018_11_09_120006.jpg,-0.03565330681110739,0.9764929987411721,0.3266988864165126,0.0,77.09399470271015,99.5965978344608
NEON.D19.HEAL.DP1.00033,2018,11,10,120006,98.00163847439828,or_img,NEON.D19.HEAL.DP1.00033_2018_11_10_120006.jpg,-0.021660079161118798,0.6029852204280903,0.3276139410526817,0.0,58.82456113085816,58.82456113085816
NEON.D19.HEAL.DP1.00033,2018,11,11,120006,99.783978917408,or_img,NEON.D19.HEAL.DP1.00033_2018_11_11_120006.jpg,-0.04016947897264747,0.9893499164111639,0.32680538338740717,0.0,79.92868862103953,99.783978917408
NEON.D19.HEAL.DP1.00033,2018,11,12,120005,99.60858667152141,or_img,NEON.D19.HEAL.DP1.00033_2018_11_12_120005.jpg,-0.04110424338070606,0.989232248195569,0.327258081110839,0.0,84.60744329169063,99.60858667152141
NEON.D19.HEAL.DP1.00033,2018,11,13,120006,99.61791132256855,or_img,NEON.D19.HEAL.DP1.00033_2018_11_13_120006.jpg,-0.07780536001549285,0.9998778914743828,0.32250502123007696,0.0,84.25443864490619,99.61791132256855
NEON.D19.HEAL.DP1.00033,2018,11,16,120006,99.99866790699326,or_img,NEON.D19.HEAL.DP1.00033_2018_11_16_120006.jpg,-0.04971414115970004,1.0,0.32834901433453995,0.0,81.2054997679938,99.99866790699326
NEON.D19.HEAL.DP1.00033,2018,11,17,120005,99.84547721121889,or_img,NEON.D19.HEAL.DP1.00033_2018_11_17_120005.jpg,-0.032193551789168294,0.990149172215204,0.33100722592820553,0.0,89.79927578543534,99.84547721121889
NEON.D19.HEAL.DP1.00033,2018,11,18,120005,90.82143515260236,or_img,NEON.D19.HEAL.DP1.00033_2018_11_18_120005.jpg,0.02478430824001581,0.16066817785217763,0.33291525788648635,0.0,76.09492494765985,90.82143515260236
NEON.D19.HEAL.DP1.00033,2018,11,19,120006,58.42715338384926,or_img,NEON.D19.HEAL.DP1.00033_2018_11_19_120006.jpg,0.042135491801562265,0.19691220841039123,0.3223269991501803,0.0,47.49622018609339,47.49622018609339
NEON.D19.HEAL.DP1.00033,2018,11,20,120006,97.98720746682534,or_img,NEON.D19.HEAL.DP1.00033_2018_11_20_120006.jpg,-0.09039381518805518,0.9966497860880646,0.3209546834698147,0.0,63.19982061147509,97.98720746682534
NEON.D19.HEAL.DP1.00033,2018,11,21,120006,98.68633427985942,or_img,NEON.D19.HEAL.DP1.00033_2018_11_21_120006.jpg,-0.09304259467407071,0.9997380217086757,0.3206828077126023,0.0,63.01354960603349,98.68633427985942
NEON.D19.HEAL.DP1.00033,2018,11,22,120005,99.13769179364104,or_img,NEON.D19.HEAL.DP1.00033_2018_11_22_120005.jpg,-0.09575531244269801,0.9999888992249439,0.3210279260694384,0.0,68.07994334164411,99.13769179364104
NEON.D19.HEAL.DP1.00033,2018,11,23,120006,99.71537612756123,or_img,NEON.D19.HEAL.DP1.00033_2018_11_23_120006.jpg,-0.09612286788697254,1.0,0.3225464346275331,0.0,75.97170634453697,99.71537612756123
NEON.D19.HEAL.DP1.00033,2018,11,24,120006,99.89099038894895,or_img,NEON.D19.HEAL.DP1.00033_2018_11_24_120006.jpg,-0.0727485688984187,1.0,0.323394542717497,0.0,77.23453051492055,99.89099038894895
NEON.D19.HEAL.DP1.00033,2018,11,25,120005,99.96558759732605,or_img,NEON.D19.HEAL.DP1.00033_2018_11_25_120005.jpg,-0.06781175569229697,1.0,0.3254383053192835,0.0,76.091594715143,99.96558759732605
NEON.D19.HEAL.DP1.00033,2018,11,26,120005,99.80063007999217,or_img,NEON.D19.HEAL.DP1.00033_2018_11_26_120005.jpg,-0.0541693787723304,0.9861706544350927,0.32349452462786243,0.0,68.0659563650734,99.80063007999217
NEON.D19.HEAL.DP1.00033,2018,11,27,120006,97.33026359900448,or_img,NEON.D19.HEAL.DP1.00033_2018_11_27_120006.jpg,-0.05595387755727232,0.9359307666861301,0.3200408793504655,0.0,60.84423614456762,97.33026359900448
NEON.D19.HEAL.DP1.00033,2018,11,28,120005,82.15528208179495,or_img,NEON.D19.HEAL.DP1.00033_2018_11_28_120005.jpg,0.014575094186352059,0.3523386002810716,0.3227305333241153,0.0,61.6608091576954,82.15528208179495
NEON.D19.HEAL.DP1.00033,2018,11,29,120006,98.97184621430269,or_img,NEON.D19.HEAL.DP1.00033_2018_11_29_120006.jpg,-0.1116011627654638,0.9999422759697082,0.3226528548908204,0.0,74.14718295631401,98.97184621430269
NEON.D19.HEAL.DP1.00033,2018,11,30,120005,96.62780655345357,or_img,NEON.D19.HEAL.DP1.00033_2018_11_30_120005.jpg,-0.1134549043259794,0.9993517147367229,0.3272511128668555,0.0,79.73398102655527,96.62780655345357
NEON.D19.HEAL.DP1.00033,2018,12,1,120006,98.79778606142281,or_img,NEON.D19.HEAL.DP1.00033_2018_12_01_120006.jpg,-0.05193048020736123,0.9606943756813101,0.3271514642820137,0.0,67.54044567391695,98.79778606142281
NEON.D19.HEAL.DP1.00033,2018,12,3,120006,99.9791305428945,or_img,NEON.D19.HEAL.DP1.00033_2018_12_03_120006.jpg,-0.10231349830749759,1.0,0.32345379961895376,0.0,70.59981927938207,99.9791305428945
NEON.D19.HEAL.DP1.00033,2018,12,4,120005,99.99933395349665,or_img,NEON.D19.HEAL.DP1.00033_2018_12_04_120005.jpg,-0.08832517202950552,1.0,0.3239741198830633,0.0,67.53578334839338,99.99933395349665
NEON.D19.HEAL.DP1.00033,2018,12,5,120006,99.78353488640576,or_img,NEON.D19.HEAL.DP1.00033_2018_12_05_120006.jpg,-0.09051436441291538,0.9994538418672392,0.3217480001625785,0.0,73.47891629793592,99.78353488640576
NEON.D19.HEAL.DP1.00033,2018,12,6,120006,98.26339475022145,or_img,NEON.D19.HEAL.DP1.00033_2018_12_06_120006.jpg,-0.13295934352985136,0.9988366387741192,0.318388646452113,0.0,74.36187194589927,98.26339475022145
NEON.D19.HEAL.DP1.00033,2018,12,7,120006,99.66475659330534,or_img,NEON.D19.HEAL.DP1.00033_2018_12_07_120006.jpg,-0.0921676906796198,0.9988077767589734,0.3215559382315354,0.0,74.24842202482577,99.66475659330534
NEON.D19.HEAL.DP1.00033,2018,12,8,120005,97.81492343795443,or_img,NEON.D19.HEAL.DP1.00033_2018_12_08_120005.jpg,-0.12256237946643152,0.9987855752088611,0.317995679648521,0.0,78.77087778268678,97.81492343795443
NEON.D19.HEAL.DP1.00033,2018,12,9,120006,98.9092378429862,or_img,NEON.D19.HEAL.DP1.00033_2018_12_09_120006.jpg,-0.13674730210482913,1.0,0.3226798056076548,0.0,64.04481160874653,98.9092378429862
NEON.D19.HEAL.DP1.00033,2018,12,10,120006,99.8197234130887,or_img,NEON.D19.HEAL.DP1.00033_2018_12_10_120006.jpg,-0.13668177949042412,1.0,0.32354220383316595,0.0,71.91725926304174,99.8197234130887
NEON.D19.HEAL.DP1.00033,2018,12,11,120005,99.96647565933053,or_img,NEON.D19.HEAL.DP1.00033_2018_12_11_120005.jpg,-0.13039291121833707,1.0,0.316305310502342,0.0,75.21862976473017,99.96647565933053
NEON.D19.HEAL.DP1.00033,2018,12,12,120006,97.4170716599433,or_img,NEON.D19.HEAL.DP1.00033_2018_12_12_120006.jpg,-0.15629030008384787,1.0,0.31765082773400116,0.0,72.32265956809105,97.4170716599433
NEON.D19.HEAL.DP1.00033,2018,12,13,120006,37.22600511967746,or_img,NEON.D19.HEAL.DP1.00033_2018_12_13_120006.jpg,-0.21315539192904484,1.0,0.30666281690604946,0.0,66.17016600099019,66.17016600099019
NEON.D19.HEAL.DP1.00033,2018,12,14,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_12_14_120006.jpg,-0.10476768557260784,1.0,0.3216354634560596,0.0,58.09413013216582,58.09413013216582
NEON.D19.HEAL.DP1.00033,2018,12,15,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_12_15_120005.jpg,-0.07226420532950927,1.0,0.32599195813038284,0.0,61.850410395653824,100.0
NEON.D19.HEAL.DP1.00033,2018,12,16,120006,61.54647117461741,or_img,NEON.D19.HEAL.DP1.00033_2018_12_16_120006.jpg,-0.201056499098889,1.0,0.30919024122616756,0.0,57.61524269624505,57.61524269624505
NEON.D19.HEAL.DP1.00033,2018,12,17,120005,74.58499752452717,or_img,NEON.D19.HEAL.DP1.00033_2018_12_17_120005.jpg,-0.19252533675710098,1.0,0.312085432852088,0.0,63.86475703733634,74.58499752452717
NEON.D19.HEAL.DP1.00033,2018,12,18,120006,99.93983379919587,or_img,NEON.D19.HEAL.DP1.00033_2018_12_18_120006.jpg,-0.15207720964047877,1.0,0.3137933271206284,0.0,64.11319238309218,99.93983379919587
NEON.D19.HEAL.DP1.00033,2018,12,19,120005,96.6799801962173,or_img,NEON.D19.HEAL.DP1.00033_2018_12_19_120005.jpg,-0.17077680830580394,1.0,0.3097485820061505,0.0,59.57497352465148,59.57497352465148
NEON.D19.HEAL.DP1.00033,2018,12,20,120006,40.993830189223814,or_img,NEON.D19.HEAL.DP1.00033_2018_12_20_120006.jpg,-0.20523605891717175,1.0,0.315156696385973,0.0,55.16729978087069,40.993830189223814
NEON.D19.HEAL.DP1.00033,2018,12,21,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_12_21_120005.jpg,-0.11675841924562641,1.0,0.3189970196829349,0.0,58.503970747237574,58.503970747237574
NEON.D19.HEAL.DP1.00033,2018,12,22,120006,99.99755782948766,or_img,NEON.D19.HEAL.DP1.00033_2018_12_22_120006.jpg,-0.1404801408632131,1.0,0.3166211541460557,0.0,58.49620020469829,58.49620020469829
NEON.D19.HEAL.DP1.00033,2018,12,23,120006,33.60226811035947,or_img,NEON.D19.HEAL.DP1.00033_2018_12_23_120006.jpg,-0.2106264567667761,1.0,0.317483651146923,0.0,55.53495745072921,33.60226811035947
NEON.D19.HEAL.DP1.00033,2018,12,24,120006,55.1104638125834,or_img,NEON.D19.HEAL.DP1.00033_2018_12_24_120006.jpg,-0.19375464833116707,1.0,0.3156312612364583,0.0,55.371110010900956,55.1104638125834
NEON.D19.HEAL.DP1.00033,2018,12,25,120006,57.54464176688816,or_img,NEON.D19.HEAL.DP1.00033_2018_12_25_120006.jpg,-0.18506158638636183,1.0,0.32074407388030346,0.0,55.50054504805525,55.50054504805525
NEON.D19.HEAL.DP1.00033,2018,12,26,120006,99.99844589149215,or_img,NEON.D19.HEAL.DP1.00033_2018_12_26_120006.jpg,-0.1423424440085567,1.0,0.3144551399162802,0.0,62.31575488600613,99.99844589149215
NEON.D19.HEAL.DP1.00033,2018,12,27,120006,92.27230645243651,or_img,NEON.D19.HEAL.DP1.00033_2018_12_27_120006.jpg,-0.16011161612427396,1.0,0.31993878403904824,0.0,55.85576984985092,55.85576984985092
NEON.D19.HEAL.DP1.00033,2018,12,28,120006,57.544863782389285,or_img,NEON.D19.HEAL.DP1.00033_2018_12_28_120006.jpg,-0.18387026106039486,1.0,0.3211029972102755,0.0,54.50036521549934,54.50036521549934
NEON.D19.HEAL.DP1.00033,2018,12,30,120006,99.99289550396409,or_img,NEON.D19.HEAL.DP1.00033_2018_12_30_120006.jpg,-0.1391622625819706,1.0,0.3164863308402459,0.0,72.31067073103044,99.99289550396409
NEON.D19.HEAL.DP1.00033,2018,12,31,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_12_31_120006.jpg,-0.08308477471057592,1.0,0.32323535050464103,0.0,59.92686809393032,59.92686809393032
NEON.D19.HEAL.DP1.00033,2019,1,1,120006,99.99977798449888,or_img,NEON.D19.HEAL.DP1.00033_2019_01_01_120006.jpg,-0.08605509635189433,1.0,0.3221773791803265,0.0,64.06257284883631,99.99977798449888
NEON.D19.HEAL.DP1.00033,2019,1,3,120005,98.10021335689657,or_img,NEON.D19.HEAL.DP1.00033_2019_01_03_120005.jpg,-0.1493959154928385,1.0,0.3222568165607074,0.0,68.61455666834658,98.10021335689657
NEON.D19.HEAL.DP1.00033,2019,1,4,120006,98.70675970596267,or_img,NEON.D19.HEAL.DP1.00033_2019_01_04_120006.jpg,-0.15117543097548441,1.0,0.3218334958504979,0.0,69.72530022046139,98.70675970596267
NEON.D19.HEAL.DP1.00033,2019,1,5,120005,99.99222945746072,or_img,NEON.D19.HEAL.DP1.00033_2019_01_05_120005.jpg,-0.11742771434354381,1.0,0.3195275383428823,0.0,69.28060317171345,99.99222945746072
NEON.D19.HEAL.DP1.00033,2019,1,6,120005,98.8803758278403,or_img,NEON.D19.HEAL.DP1.00033_2019_01_06_120005.jpg,-0.15549213213581303,1.0,0.3190311487370571,0.0,71.00766175494373,98.8803758278403
NEON.D19.HEAL.DP1.00033,2019,1,7,120006,74.35876372888355,or_img,NEON.D19.HEAL.DP1.00033_2019_01_07_120006.jpg,-0.1773503368885531,1.0,0.31977335623951453,0.0,65.06253066589109,74.35876372888355
NEON.D19.HEAL.DP1.00033,2019,1,8,120006,99.99755782948766,or_img,NEON.D19.HEAL.DP1.00033_2019_01_08_120006.jpg,-0.11163799566637413,1.0,0.3202971722335564,0.0,69.46465402214382,99.99755782948766
NEON.D19.HEAL.DP1.00033,2019,1,9,120005,99.42986419311796,or_img,NEON.D19.HEAL.DP1.00033_2019_01_09_120005.jpg,-0.15237297967136804,1.0,0.31465358521674575,0.0,71.84132996165793,99.42986419311796
NEON.D19.HEAL.DP1.00033,2019,1,10,120005,99.96958387634625,or_img,NEON.D19.HEAL.DP1.00033_2019_01_10_120005.jpg,-0.1235864957970374,1.0,0.3184281397776592,0.0,69.0421585235081,99.96958387634625
NEON.D19.HEAL.DP1.00033,2019,1,11,120005,96.11184252884536,or_img,NEON.D19.HEAL.DP1.00033_2019_01_11_120005.jpg,-0.1598868105953467,1.0,0.317648292327606,0.0,60.35358188708735,96.11184252884536
NEON.D19.HEAL.DP1.00033,2019,1,12,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_01_12_120005.jpg,-0.0860664603292818,1.0,0.32243325759123104,0.0,65.35514709637027,100.0
NEON.D19.HEAL.DP1.00033,2019,1,13,120005,99.99822387599102,or_img,NEON.D19.HEAL.DP1.00033_2019_01_13_120005.jpg,-0.11911643949292086,1.0,0.32053957006047595,0.0,67.45141745796691,99.99822387599102
NEON.D19.HEAL.DP1.00033,2019,1,14,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_01_14_120006.jpg,-0.04354924898615195,0.9986523659081877,0.32861866939329504,0.0,64.32521718666398,100.0
NEON.D19.HEAL.DP1.00033,2019,1,15,120006,99.08840435239188,or_img,NEON.D19.HEAL.DP1.00033_2019_01_15_120006.jpg,-0.10869309469659416,0.9992895503964087,0.3257723963644307,0.0,64.06390494184305,99.08840435239188
NEON.D19.HEAL.DP1.00033,2019,1,16,120006,99.99911193799551,or_img,NEON.D19.HEAL.DP1.00033_2019_01_16_120006.jpg,-0.033272591724724535,0.994311962861247,0.3287328511171278,0.0,65.2827700430044,99.99911193799551
NEON.D19.HEAL.DP1.00033,2019,1,18,120006,92.8968360570935,or_img,NEON.D19.HEAL.DP1.00033_2019_01_18_120006.jpg,-0.1671199075527524,0.9999911193799551,0.3152538289651536,0.0,71.06383167672767,92.8968360570935
NEON.D19.HEAL.DP1.00033,2019,1,19,120006,98.61972962952274,or_img,NEON.D19.HEAL.DP1.00033_2019_01_19_120006.jpg,-0.14186177676652387,1.0,0.3180996355345185,0.0,68.54573186299868,98.61972962952274
NEON.D19.HEAL.DP1.00033,2019,1,20,120006,99.95892713229237,or_img,NEON.D19.HEAL.DP1.00033_2019_01_20_120006.jpg,-0.03681625992609653,0.826379437812348,0.3229052367531329,0.0,55.99497356905459,55.99497356905459
NEON.D19.HEAL.DP1.00033,2019,1,21,120006,64.71729656164594,or_img,NEON.D19.HEAL.DP1.00033_2019_01_21_120006.jpg,-0.1953719155279795,1.0,0.30850327771232844,0.0,59.21486438183115,59.21486438183115
NEON.D19.HEAL.DP1.00033,2019,1,22,120006,76.17729269857621,or_img,NEON.D19.HEAL.DP1.00033_2019_01_22_120006.jpg,-0.15614154631102822,1.0,0.3161521817120067,0.0,57.20673417418004,57.20673417418004
NEON.D19.HEAL.DP1.00033,2019,1,23,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_01_23_120006.jpg,-0.03461744223692536,0.9977221209584853,0.32935007161294527,0.0,64.04014928322296,100.0
NEON.D19.HEAL.DP1.00033,2019,1,24,120006,99.76555163081487,or_img,NEON.D19.HEAL.DP1.00033_2019_01_24_120006.jpg,-0.013807267554019521,0.7948732180480841,0.33110996880455407,0.0,66.95410273545299,99.76555163081487
NEON.D19.HEAL.DP1.00033,2019,1,26,120006,90.79612538547441,or_img,NEON.D19.HEAL.DP1.00033_2019_01_26_120006.jpg,-0.023550463526301874,0.59092977871715,0.32411513220653,0.0,51.74115656755154,51.74115656755154
NEON.D19.HEAL.DP1.00033,2019,1,27,120005,95.98529369320566,or_img,NEON.D19.HEAL.DP1.00033_2019_01_27_120005.jpg,-0.00022387978379463858,0.5409873917396912,0.32955293502358163,0.0,65.43240849076084,95.98529369320566
NEON.D19.HEAL.DP1.00033,2019,1,28,120006,99.9542648067688,or_img,NEON.D19.HEAL.DP1.00033_2019_01_28_120006.jpg,-0.0629965676862115,0.9984125891669756,0.32390048973259783,0.0,63.604332854519896,99.9542648067688
NEON.D19.HEAL.DP1.00033,2019,1,30,120005,93.11951760471916,or_img,NEON.D19.HEAL.DP1.00033_2019_01_30_120005.jpg,-0.1479279893652781,1.0,0.3201878545323596,0.0,53.152287092684816,53.152287092684816
NEON.D19.HEAL.DP1.00033,2019,1,31,120005,94.30175014819535,or_img,NEON.D19.HEAL.DP1.00033_2019_01_31_120005.jpg,-0.03034847349395369,0.47455591349388015,0.32462883442505847,0.0,56.60329604212966,56.60329604212966
NEON.D19.HEAL.DP1.00033,2019,2,1,120006,99.98867720944277,or_img,NEON.D19.HEAL.DP1.00033_2019_02_01_120006.jpg,-0.026699125329200494,0.7833994569500843,0.32844123025262695,0.0,54.013263206037045,54.013263206037045
NEON.D19.HEAL.DP1.00033,2019,2,2,120006,98.8046685419576,or_img,NEON.D19.HEAL.DP1.00033_2019_02_02_120006.jpg,-0.026900416169413105,0.6792897280088096,0.32904667682402267,0.0,55.305615438069886,55.305615438069886
NEON.D19.HEAL.DP1.00033,2019,2,3,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_03_120006.jpg,-0.043481300974348464,1.0,0.3287264200219303,0.0,63.28862681192401,100.0
NEON.D19.HEAL.DP1.00033,2019,2,4,120006,97.40685894689167,or_img,NEON.D19.HEAL.DP1.00033_2019_02_04_120006.jpg,-0.03343635508873697,0.6957188750918589,0.3278979024347003,0.0,58.29438811417813,58.29438811417813
NEON.D19.HEAL.DP1.00033,2019,2,5,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_05_120005.jpg,-0.07868166207310359,1.0,0.3247472745459694,0.0,62.81861999604812,100.0
NEON.D19.HEAL.DP1.00033,2019,2,6,120006,99.0049265239699,or_img,NEON.D19.HEAL.DP1.00033_2019_02_06_120006.jpg,-0.04245174891460907,0.9579857865676181,0.32927703143710985,0.0,55.85110752432735,55.85110752432735
NEON.D19.HEAL.DP1.00033,2019,2,7,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_07_120006.jpg,-0.04185746832243434,1.0,0.3296986701933075,0.0,57.6316718433281,57.6316718433281
NEON.D19.HEAL.DP1.00033,2019,2,8,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_08_120005.jpg,-0.011933360511927098,0.9150324475654891,0.3331394035618282,0.0,54.99923404652113,54.99923404652113
NEON.D19.HEAL.DP1.00033,2019,2,9,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_09_120006.jpg,-0.06682872809007095,0.9998867720944277,0.326378035238659,0.0,53.71642848103655,53.71642848103655
NEON.D19.HEAL.DP1.00033,2019,2,10,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_10_120005.jpg,-0.03759830947154562,1.0,0.3301506083383961,0.0,63.876967889898076,100.0
NEON.D19.HEAL.DP1.00033,2019,2,11,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_11_120006.jpg,-0.04073655599581738,1.0,0.3306760580645529,0.0,63.61143735055581,100.0
NEON.D19.HEAL.DP1.00033,2019,2,12,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_12_120006.jpg,-0.020939267017336158,0.8934147982212118,0.33030814054026764,0.0,59.068334151090426,59.068334151090426
NEON.D19.HEAL.DP1.00033,2019,2,14,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_14_120006.jpg,-0.020071745544328598,0.9093688321318595,0.3297647540808236,0.0,52.71136430745595,52.71136430745595
NEON.D19.HEAL.DP1.00033,2019,2,15,120006,98.86106047924265,or_img,NEON.D19.HEAL.DP1.00033_2019_02_15_120006.jpg,-0.02499053855129972,0.8356641260692822,0.32997679577146766,0.0,53.51128615799955,53.51128615799955
NEON.D19.HEAL.DP1.00033,2019,2,16,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_16_120005.jpg,-0.0358899759957718,1.0,0.32984560454317036,0.0,65.03233655773846,100.0
NEON.D19.HEAL.DP1.00033,2019,2,17,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_17_120006.jpg,-0.025113614367337788,0.9998512496142481,0.33210990666337514,0.0,64.44865780528797,100.0
NEON.D19.HEAL.DP1.00033,2019,2,18,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_18_120005.jpg,-0.06808496430313243,1.0,0.32676462999642714,0.0,51.25671874410271,51.25671874410271
NEON.D19.HEAL.DP1.00033,2019,2,19,120006,99.99977798449888,or_img,NEON.D19.HEAL.DP1.00033_2019_02_19_120006.jpg,-0.05183309064865165,1.0,0.3263897796507535,0.0,64.3982602865332,99.99977798449888
NEON.D19.HEAL.DP1.00033,2019,2,20,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_20_120006.jpg,-0.04005216937852638,1.0,0.32884154366619467,0.0,63.502649755005905,100.0
