site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
mandanh5,2016,06,15,120007,0.23644424376685097,2226.0,0.0029700711296010416,4544.0,0.006062894525115514,4800.0,0.006404466047657233,0.2970071129601042
mandanh5,2016,06,16,120006,0.20527259588528166,1747.0,0.002330958788595247,3404.0,0.004541833838796921,3793.0,0.005060862441409143,0.2330958788595247
mandanh5,2016,06,17,120008,0.23623026050587528,2743.0,0.003659885493484123,5137.0,0.006854112934753168,5536.0,0.007386484174964675,0.3659885493484123
mandanh5,2016,06,18,120006,0.21716828737516108,3210.0,0.004282986669370775,3312.0,0.004419081572883491,4707.0,0.006280379517983874,0.42829866693707747
mandanh5,2016,06,19,120008,0.232898891005229,2060.0,0.0027485833454528956,3968.0,0.005294358599396646,4217.0,0.005626590275618865,0.2748583345452896
mandanh5,2016,06,20,120007,0.23490622961810664,1670.0,0.0022282204790807455,3167.0,0.004225613327693846,3388.0,0.004520485618638064,0.22282204790807456
mandanh5,2016,06,21,120100,0.22436007576327116,1294.0,0.0017265373053475957,2240.0,0.002988750822240042,2542.0,0.0033916984777384762,0.17265373053475958
mandanh5,2016,06,22,120110,0.23821094924363953,368.0,0.0004910090636537212,1127.0,0.0015037152574395212,1317.0,0.0017572253718259533,0.04910090636537212
mandanh5,2016,06,23,120006,0.20847413605943424,1551.0,0.0020694430916492436,2662.0,0.003551810128929907,3029.0,0.0040414849288237,0.20694430916492434
mandanh5,2016,06,24,120007,0.21269366386112737,1601.0,0.002136156279645673,2899.0,0.003868030640032983,3244.0,0.004328351637208346,0.21361562796456732
mandanh5,2016,06,25,120008,0.19891241008293514,1545.0,0.002061437509089672,2661.0,0.0035504758651699786,2925.0,0.0039027214977911265,0.2061437509089672
mandanh5,2016,06,26,120008,0.20835451133438326,1569.0,0.002093459839327958,2560.0,0.0034157152254171907,2830.0,0.00377596644059791,0.2093459839327958
mandanh5,2016,06,27,120008,0.23541719992478402,905.0,0.0012075087027353742,1506.0,0.0020094012224524567,1687.0,0.0022509029629995316,0.12075087027353741
mandanh5,2016,06,28,120007,0.20782539322849156,1793.0,0.002392334921551962,1876.0,0.002503078813626035,2573.0,0.0034330606542962625,0.2392334921551962
mandanh5,2016,06,29,120008,0.23094426463085221,1114.0,0.0014863698285604494,2097.0,0.002797951104570254,2283.0,0.0030461241639169715,0.14863698285604493
mandanh5,2016,06,30,120008,0.2251379846704292,1598.0,0.002132153488365887,2584.0,0.003447737555655477,2891.0,0.0038573565299535543,0.21321534883658871
mandanh5,2016,07,01,120008,0.24114574330474628,198.0,0.0002641842244658609,815.0,0.001087424964341801,956.0,0.0012755561544917323,0.026418422446586088
mandanh5,2016,07,02,120005,0.2347186671624489,529.0,0.0007058255290022242,968.0,0.0012915673196108753,1341.0,0.0017892477020642395,0.07058255290022242
mandanh5,2016,07,03,120008,0.2095775810743532,743.0,0.0009913579736269425,1285.0,0.0017145289315082385,1658.0,0.0022122093139616025,0.09913579736269425
mandanh5,2016,07,04,120008,0.2221665188884728,959.0,0.001279558945771518,1563.0,0.0020854542567683865,1935.0,0.002581800375461822,0.1279558945771518
mandanh5,2016,07,05,120006,0.23833551135249334,818.0,0.0010914277556215869,1532.0,0.0020440920802106003,1779.0,0.002373655228912962,0.10914277556215868
mandanh5,2016,07,06,120006,0.24944542859011626,140.0,0.00018679692639000264,657.0,0.0008766112902730838,766.0,0.0010220460401053001,0.018679692639000264
mandanh5,2016,07,07,120008,0.251578007920016,85.0,0.00011341241959393016,481.0,0.0006417808685256519,558.0,0.0007445191780401534,0.011341241959393017
mandanh5,2016,07,08,120007,0.2333560846653082,599.0,0.0007992239921972256,1198.0,0.0015984479843944512,1418.0,0.0018919860115787408,0.07992239921972256
mandanh5,2016,07,09,120005,0.21687982191397423,359.0,0.0004790006898143639,726.0,0.0009686754897081565,890.0,0.0011874947463364452,0.04790006898143639
mandanh5,2016,07,10,120006,0.2398612531499539,323.0,0.00043096719445693464,739.0,0.0009860209185872282,847.0,0.001130121404659516,0.04309671944569347
mandanh5,2016,07,11,120009,0.2381186886056072,110.0,0.00014676901359214492,517.0,0.0006898143638830812,544.0,0.0007258394854011531,0.014676901359214492
mandanh5,2016,07,12,120008,0.221886352465525,221.0,0.00029487229094421843,611.0,0.0008152351573163686,611.0,0.0008152351573163686,0.029487229094421842
mandanh5,2016,07,13,120009,0.2578994027760379,43.0,5.737334167692938e-05,344.0,0.00045898673341543503,369.0,0.0004923433274136498,0.005737334167692938
mandanh5,2016,07,14,120008,0.2608440924611739,43.0,5.737334167692938e-05,297.0,0.0003962763366987913,330.0,0.00044030704077643477,0.005737334167692938
mandanh5,2016,07,15,120007,0.24765027487452787,92.0,0.0001227522659134303,383.0,0.0005110230200526501,444.0,0.000592413109408294,0.01227522659134303
mandanh5,2016,07,16,120006,0.22672259852712676,18.0,2.4016747678714624e-05,415.0,0.0005537194603703649,431.0,0.0005750676805292223,0.0024016747678714625
mandanh5,2016,07,17,120008,0.24305432311134087,132.0,0.0001761228163105739,309.0,0.0004122875018179344,403.0,0.0005377082952512218,0.01761228163105739
mandanh5,2016,07,18,120008,0.23307192786158362,144.0,0.000192133981429717,190.0,0.00025351011438643216,331.0,0.00044164130453636335,0.0192133981429717
mandanh5,2016,07,19,120009,0.23939180847021085,107.0,0.00014276622231235915,137.0,0.00018279413511021686,226.0,0.0003015436097438614,0.014276622231235915
mandanh5,2016,07,20,120006,0.23073506146549083,128.0,0.00017078576127085954,109.0,0.00014543474983221634,235.0,0.0003135519835832187,0.017078576127085954
mandanh5,2016,07,21,120006,0.2295680664238772,143.0,0.0001907997176697884,93.0,0.0001240865296733589,234.0,0.0003122177198232901,0.019079971766978843
mandanh5,2016,07,22,120007,0.21803502791854143,17.0,2.2682483918786035e-05,62.0,8.272435311557259e-05,71.0,9.47327269549299e-05,0.0022682483918786034
mandanh5,2016,07,23,120009,0.24607370460147,30.0,4.002791279785771e-05,20.0,2.6685275198571802e-05,50.0,6.671318799642951e-05,0.00400279127978577
mandanh5,2016,07,24,120008,0.22140465162084494,162.0,0.0002161507291084316,105.0,0.00014009769479250198,267.0,0.0003562484239009336,0.02161507291084316
mandanh5,2016,07,25,120006,0.21159214219058858,194.0,0.0002588471694261465,89.0,0.00011874947463364453,283.0,0.000377596644059791,0.025884716942614648
mandanh5,2016,07,26,120006,0.2247315920833235,5.0,6.671318799642951e-06,0.0,0.0,5.0,6.671318799642951e-06,0.0006671318799642951
mandanh5,2016,07,27,120006,0.21505558110758702,13.0,1.7345428879071672e-05,1.0,1.3342637599285902e-06,14.0,1.8679692639000264e-05,0.0017345428879071672
mandanh5,2016,07,28,120006,0.22628704120066606,43.0,5.737334167692938e-05,0.0,0.0,43.0,5.737334167692938e-05,0.005737334167692938
mandanh5,2016,07,29,120008,0.20162087095835696,55.0,7.338450679607246e-05,9.0,1.2008373839357312e-05,64.0,8.539288063542977e-05,0.007338450679607246
mandanh5,2016,07,30,120006,0.179746729821503,103.0,0.0001374291672726448,27.0,3.602512151807193e-05,130.0,0.00017345428879071673,0.013742916727264479
mandanh5,2016,07,31,120008,0.17679993271769104,68.0,9.072993567514414e-05,25.0,3.3356593998214755e-05,93.0,0.0001240865296733589,0.009072993567514414
mandanh5,2016,08,01,120009,0.18708086752876008,69.0,9.206419943507272e-05,5.0,6.671318799642951e-06,74.0,9.873551823471568e-05,0.009206419943507273
mandanh5,2016,08,02,120009,0.17595911286775914,27.0,3.602512151807193e-05,19.0,2.5351011438643213e-05,46.0,6.137613295671515e-05,0.003602512151807193
mandanh5,2016,08,03,120009,0.16504014595536817,42.0,5.603907791700079e-05,5.0,6.671318799642951e-06,47.0,6.271039671664374e-05,0.005603907791700079
mandanh5,2016,08,04,120008,0.17101529804878912,240.0,0.00032022330238286166,9.0,1.2008373839357312e-05,249.0,0.00033223167622221895,0.03202233023828616
mandanh5,2016,08,05,120009,0.16217068926878825,3.0,4.002791279785771e-06,14.0,1.8679692639000264e-05,17.0,2.2682483918786035e-05,0.0004002791279785771
mandanh5,2016,08,06,120009,0.16323576414355584,33.0,4.4030704077643474e-05,3.0,4.002791279785771e-06,36.0,4.803349535742925e-05,0.004403070407764348
mandanh5,2016,08,07,120006,0.16525040316464512,102.0,0.0001360949035127162,0.0,0.0,102.0,0.0001360949035127162,0.013609490351271621
mandanh5,2016,08,08,120008,0.1495138603741114,308.0,0.0004109532380580058,2.0,2.6685275198571803e-06,310.0,0.00041362176557786296,0.04109532380580058
mandanh5,2016,08,09,120006,0.16468142775506825,13.0,1.7345428879071672e-05,0.0,0.0,13.0,1.7345428879071672e-05,0.0017345428879071672
mandanh5,2016,08,10,120006,0.1561349114890593,3.0,4.002791279785771e-06,8.0,1.0674110079428721e-05,11.0,1.4676901359214492e-05,0.0004002791279785771
mandanh5,2016,08,11,120006,0.17590959520478713,21.0,2.8019538958500395e-05,32.0,4.2696440317714885e-05,53.0,7.071597927621528e-05,0.0028019538958500394
mandanh5,2016,08,12,120006,0.16922883567392213,273.0,0.00036425400646050514,8.0,1.0674110079428721e-05,281.0,0.00037492811653993386,0.036425400646050515
mandanh5,2016,08,13,120009,0.17359682778236257,9.0,1.2008373839357312e-05,6.0,8.005582559571541e-06,15.0,2.0013956398928854e-05,0.0012008373839357313
mandanh5,2016,08,14,120007,0.17187673900013223,34.0,4.536496783757207e-05,13.0,1.7345428879071672e-05,47.0,6.271039671664374e-05,0.004536496783757207
mandanh5,2016,08,15,120008,0.16680340541400812,40.0,5.3370550397143605e-05,21.0,2.8019538958500395e-05,61.0,8.1390089355644e-05,0.0053370550397143605
mandanh5,2016,08,16,120005,0.16875057231188814,24.0,3.2022330238286166e-05,24.0,3.2022330238286166e-05,48.0,6.404466047657233e-05,0.0032022330238286167
mandanh5,2016,08,17,120006,0.16455457837210571,51.0,6.80474517563581e-05,26.0,3.4690857758143344e-05,77.0,0.00010273830951450145,0.006804745175635811
mandanh5,2016,08,18,120006,0.1875539126427626,135.0,0.00018012560759035967,11.0,1.4676901359214492e-05,146.0,0.00019480250894957416,0.018012560759035966
mandanh5,2016,08,19,120008,0.18965949105063917,40.0,5.3370550397143605e-05,4.0,5.337055039714361e-06,44.0,5.870760543685797e-05,0.0053370550397143605
mandanh5,2016,08,20,120008,0.16596687183503325,244.0,0.000325560357422576,19.0,2.5351011438643213e-05,263.0,0.0003509113688612192,0.0325560357422576
mandanh5,2016,08,21,120007,0.17917715921515637,27.0,3.602512151807193e-05,5.0,6.671318799642951e-06,32.0,4.2696440317714885e-05,0.003602512151807193
mandanh5,2016,08,22,120009,0.1803862366207245,43.0,5.737334167692938e-05,3.0,4.002791279785771e-06,46.0,6.137613295671515e-05,0.005737334167692938
mandanh5,2016,08,23,120007,0.17590818088201648,58.0,7.738729807585824e-05,44.0,5.870760543685797e-05,102.0,0.0001360949035127162,0.0077387298075858235
mandanh5,2016,08,24,120006,0.1682361347918836,9.0,1.2008373839357312e-05,83.0,0.00011074389207407298,92.0,0.0001227522659134303,0.0012008373839357313
mandanh5,2016,08,25,120006,0.17946084398409726,130.0,0.00017345428879071673,18.0,2.4016747678714624e-05,148.0,0.00019747103646943135,0.017345428879071673
mandanh5,2016,08,26,120006,0.17039442074694755,4.0,5.337055039714361e-06,26.0,3.4690857758143344e-05,30.0,4.002791279785771e-05,0.0005337055039714361
mandanh5,2016,08,27,120007,0.17418394182742306,17.0,2.2682483918786035e-05,26.0,3.4690857758143344e-05,43.0,5.737334167692938e-05,0.0022682483918786034
mandanh5,2016,08,28,120006,0.16932038390612072,10.0,1.3342637599285901e-05,73.0,9.740125447478708e-05,82.0,0.0001094096283141444,0.0013342637599285901
mandanh5,2016,08,29,120007,0.17027235897188292,29.0,3.869364903792912e-05,27.0,3.602512151807193e-05,56.0,7.471877055600106e-05,0.0038693649037929117
mandanh5,2016,08,30,120006,0.17358929141041776,77.0,0.00010273830951450145,123.0,0.0001641144424712166,200.0,0.00026685275198571804,0.010273830951450146
mandanh5,2016,08,31,120006,0.1741074550883148,134.0,0.0001787913438304311,61.0,8.1390089355644e-05,195.0,0.00026018143318607507,0.01787913438304311
mandanh5,2016,09,01,120007,0.17510952330849341,106.0,0.00014143195855243057,73.0,9.740125447478708e-05,177.0,0.00023616468550736045,0.014143195855243056
mandanh5,2016,09,02,120009,0.1814205392610945,12.0,1.6011165119143083e-05,38.0,5.070202287728643e-05,50.0,6.671318799642951e-05,0.0016011165119143083
mandanh5,2016,09,03,120008,0.1828852165463458,19.0,2.5351011438643213e-05,21.0,2.8019538958500395e-05,40.0,5.3370550397143605e-05,0.002535101143864321
mandanh5,2016,09,04,120006,0.16229450254474848,86.0,0.00011474668335385876,93.0,0.0001240865296733589,157.0,0.00020947941030878867,0.011474668335385876
mandanh5,2016,09,05,120008,0.151449820352085,116.0,0.00015477459615171647,32.0,4.2696440317714885e-05,148.0,0.00019747103646943135,0.015477459615171647
mandanh5,2016,09,06,120008,0.1716012710654288,15.0,2.0013956398928854e-05,46.0,6.137613295671515e-05,61.0,8.1390089355644e-05,0.002001395639892885
mandanh5,2016,09,07,120006,0.17047375079140872,27.0,3.602512151807193e-05,6.0,8.005582559571541e-06,33.0,4.4030704077643474e-05,0.003602512151807193
mandanh5,2016,09,08,120006,0.16686053970960948,27.0,3.602512151807193e-05,62.0,8.272435311557259e-05,89.0,0.00011874947463364453,0.003602512151807193
mandanh5,2016,09,09,120008,0.16683456629627597,37.0,4.936775911735784e-05,169.0,0.00022549057542793174,200.0,0.00026685275198571804,0.004936775911735784
mandanh5,2016,09,10,120006,0.1620617728955303,141.0,0.00018813119014993122,99.0,0.00013209211223293044,221.0,0.00029487229094421843,0.01881311901499312
mandanh5,2016,09,11,120006,0.16043255612805882,349.0,0.000465658052215078,109.0,0.00014543474983221634,441.0,0.0005884103181285083,0.0465658052215078
mandanh5,2016,09,12,120006,0.16196093599538303,23.0,3.0688066478357577e-05,47.0,6.271039671664374e-05,68.0,9.072993567514414e-05,0.0030688066478357576
mandanh5,2016,09,13,120006,0.16053516612702168,102.0,0.0001360949035127162,153.0,0.0002041423552690743,239.0,0.0003188890386229331,0.013609490351271621
mandanh5,2016,09,14,120006,0.15503450501830804,270.0,0.00036025121518071934,150.0,0.00020013956398928854,399.0,0.0005323712402115075,0.03602512151807193
mandanh5,2016,09,15,120008,0.17989447051836358,38.0,5.070202287728643e-05,19.0,2.5351011438643213e-05,57.0,7.605303431592964e-05,0.005070202287728642
mandanh5,2016,09,16,120008,0.17224094026529482,64.0,8.539288063542977e-05,9.0,1.2008373839357312e-05,73.0,9.740125447478708e-05,0.008539288063542977
mandanh5,2016,09,17,120009,0.15292360402962696,277.0,0.0003695910615002195,161.0,0.00021481646534850303,412.0,0.0005497166690905792,0.036959106150021945
mandanh5,2016,09,18,120008,0.15799877614570068,269.0,0.00035891695142079076,204.0,0.0002721898070254324,441.0,0.0005884103181285083,0.03589169514207908
mandanh5,2016,09,19,120006,0.15547212585861325,214.0,0.0002855324446247183,151.0,0.00020147382774921712,349.0,0.000465658052215078,0.02855324446247183
mandanh5,2016,09,20,120006,0.15510627459610454,205.0,0.000273524070785361,116.0,0.00015477459615171647,289.0,0.00038560222661936257,0.0273524070785361
mandanh5,2016,09,21,120006,0.15418327416029814,134.0,0.0001787913438304311,282.0,0.00037626238029986244,382.0,0.0005096887562927215,0.01787913438304311
mandanh5,2016,09,22,120005,0.15911720856701975,101.0,0.0001347606397527876,13.0,1.7345428879071672e-05,112.0,0.00014943754111200212,0.01347606397527876
mandanh5,2016,09,23,120006,0.16982176931731813,67.0,8.939567191521554e-05,8.0,1.0674110079428721e-05,75.0,0.00010006978199464427,0.008939567191521555
mandanh5,2016,09,24,120005,0.10755576002149435,2424.0,0.0032342553540669026,62.0,8.272435311557259e-05,2468.0,0.0032929629595037607,0.3234255354066903
mandanh5,2016,09,25,120006,0.13620338899664855,337.0,0.0004496468870959349,174.0,0.0002321618942275747,474.0,0.0006324410222061517,0.04496468870959349
mandanh5,2016,09,26,120008,0.13879897369456196,334.0,0.00044564409581614915,169.0,0.00022549057542793174,473.0,0.0006311067584462231,0.044564409581614915
mandanh5,2016,09,27,120006,0.1432008591333918,265.0,0.0003535798963810764,208.0,0.00027752686206514675,467.0,0.0006231011758866516,0.035357989638107636
mandanh5,2016,09,28,120006,0.13997783519160253,307.0,0.0004096189742980772,187.0,0.00024950732310664636,475.0,0.0006337752859660803,0.04096189742980772
mandanh5,2016,09,29,120006,0.13837250608845186,284.0,0.0003789309078197196,212.0,0.00028286391710486113,462.0,0.0006164298570870087,0.037893090781971964
mandanh5,2016,09,30,120006,0.13969990030173904,152.0,0.0002028080915091457,19.0,2.5351011438643213e-05,171.0,0.00022815910294778893,0.02028080915091457
mandanh5,2016,10,01,120007,0.14157662525016598,341.0,0.0004549839421356493,211.0,0.00028152965334493255,548.0,0.0007311765404408675,0.04549839421356493
mandanh5,2016,10,02,120010,0.14851204430292608,81.0,0.0001080753645542158,10.0,1.3342637599285901e-05,88.0,0.00011741521087371594,0.01080753645542158
mandanh5,2016,10,03,120006,0.14292347696189964,197.0,0.0002628499607059323,42.0,5.603907791700079e-05,238.0,0.0003175547748630045,0.02628499607059323
mandanh5,2016,10,04,120008,0.1373629058359159,182.0,0.00024283600430700342,267.0,0.0003562484239009336,426.0,0.0005683963617295794,0.024283600430700342
mandanh5,2016,10,05,120006,0.13312877063604506,198.0,0.0002641842244658609,38.0,5.070202287728643e-05,232.0,0.00030954919230343294,0.026418422446586088
mandanh5,2016,10,06,120007,0.13498469911599284,165.0,0.00022015352038821739,26.0,3.4690857758143344e-05,182.0,0.00024283600430700342,0.02201535203882174
mandanh5,2016,10,07,120006,0.13430105099736878,121.0,0.0001614459149513594,22.0,2.9353802718428984e-05,143.0,0.0001907997176697884,0.016144591495135942
mandanh5,2016,10,08,120005,0.1328629354655979,314.0,0.00041895882061757735,241.0,0.00032155756614279024,545.0,0.0007271737491610817,0.04189588206175773
mandanh5,2016,10,09,120006,0.13105488876671556,291.0,0.00038827075413921973,384.0,0.0005123572838125787,648.0,0.0008646029164337264,0.038827075413921976
mandanh5,2016,10,10,120005,0.12892566124227614,489.0,0.0006524549786050807,308.0,0.0004109532380580058,781.0,0.0010420599965042289,0.06524549786050807
mandanh5,2016,10,11,120006,0.13169843619334096,78.0,0.00010407257327443003,49.0,6.537892423650091e-05,108.0,0.00014410048607228773,0.010407257327443003
mandanh5,2016,10,12,120006,0.13461203454252205,40.0,5.3370550397143605e-05,10.0,1.3342637599285901e-05,50.0,6.671318799642951e-05,0.0053370550397143605
mandanh5,2016,10,13,120007,0.12921123265386844,426.0,0.0005683963617295794,294.0,0.00039227354541900554,706.0,0.0009419902145095847,0.056839636172957946
mandanh5,2016,10,14,120006,0.14315111533940253,109.0,0.00014543474983221634,14.0,1.8679692639000264e-05,123.0,0.0001641144424712166,0.014543474983221633
mandanh5,2016,10,15,120008,0.13221599987351182,314.0,0.00041895882061757735,346.0,0.0004616552609352922,658.0,0.0008779455540330124,0.04189588206175773
mandanh5,2016,10,16,120006,0.1392756690141343,46.0,6.137613295671515e-05,16.0,2.1348220158857443e-05,60.0,8.005582559571541e-05,0.006137613295671515
mandanh5,2016,10,17,120006,0.13968766316887543,72.0,9.60669907148585e-05,22.0,2.9353802718428984e-05,86.0,0.00011474668335385876,0.00960669907148585
mandanh5,2016,10,18,120006,0.12808239623334147,425.0,0.0005670620979696509,289.0,0.00038560222661936257,691.0,0.0009219762581106558,0.056706209796965085
mandanh5,2016,10,19,120008,0.1282712040752065,72.0,9.60669907148585e-05,3.0,4.002791279785771e-06,74.0,9.873551823471568e-05,0.00960669907148585
mandanh5,2016,10,20,120006,0.13966173829108644,44.0,5.870760543685797e-05,11.0,1.4676901359214492e-05,51.0,6.80474517563581e-05,0.005870760543685797
mandanh5,2016,10,21,120006,0.13027919786268455,479.0,0.0006391123410057947,293.0,0.00039093928165907695,756.0,0.001008703402506014,0.06391123410057947
mandanh5,2016,10,22,120009,0.1302248574448712,461.0,0.00061509559332708,310.0,0.00041362176557786296,765.0,0.0010207117763453716,0.061509559332708005
mandanh5,2016,10,23,120008,0.1363699455783413,49.0,6.537892423650091e-05,24.0,3.2022330238286166e-05,62.0,8.272435311557259e-05,0.006537892423650092
mandanh5,2016,10,24,120005,0.13040888158080208,127.0,0.00016945149751093096,3.0,4.002791279785771e-06,130.0,0.00017345428879071673,0.016945149751093097
mandanh5,2016,10,25,120006,0.13043630241809936,81.0,0.0001080753645542158,35.0,4.669923159750066e-05,98.0,0.00013075784847300183,0.01080753645542158
mandanh5,2016,10,26,120006,0.15135139563194552,21.0,2.8019538958500395e-05,22.0,2.9353802718428984e-05,38.0,5.070202287728643e-05,0.0028019538958500394
mandanh5,2016,10,27,120008,0.13381566732741945,338.0,0.0004509811508558635,212.0,0.00028286391710486113,550.0,0.0007338450679607246,0.04509811508558635
mandanh5,2016,10,28,120006,0.13682713873257135,72.0,9.60669907148585e-05,14.0,1.8679692639000264e-05,86.0,0.00011474668335385876,0.00960669907148585
mandanh5,2016,10,29,120008,0.12790931971179034,75.0,0.00010006978199464427,0.0,0.0,75.0,0.00010006978199464427,0.010006978199464427
mandanh5,2016,10,30,120007,0.1334669436537955,57.0,7.605303431592964e-05,17.0,2.2682483918786035e-05,69.0,9.206419943507272e-05,0.007605303431592964
mandanh5,2016,10,31,120006,0.1349386333625335,44.0,5.870760543685797e-05,29.0,3.869364903792912e-05,67.0,8.939567191521554e-05,0.005870760543685797
mandanh5,2016,11,01,120007,0.11671997880753822,452.0,0.0006030872194877228,78.0,0.00010407257327443003,530.0,0.0007071597927621528,0.06030872194877228
mandanh5,2016,11,02,120006,0.11736230122907558,741.0,0.0009886894461070854,590.0,0.0007872156183578682,1326.0,0.0017692337456653106,0.09886894461070854
mandanh5,2016,11,03,120006,0.11731166876985034,897.0,0.0011968345926559455,645.0,0.0008606001251539407,1542.0,0.002057434717809886,0.11968345926559455
mandanh5,2016,11,04,120006,0.11772613576938211,990.0,0.0013209211223293043,537.0,0.0007164996390816529,1526.0,0.0020360864976510288,0.13209211223293044
mandanh5,2016,11,05,120006,0.11683146655120749,1104.0,0.0014730271909611636,451.0,0.0006017529557277942,1553.0,0.0020721116191691007,0.14730271909611636
mandanh5,2016,11,06,120008,0.13189466504164768,498.0,0.0006644633524444379,38.0,5.070202287728643e-05,536.0,0.0007151653753217244,0.0664463352444438
mandanh5,2016,11,07,120009,0.11316854316939172,1383.0,0.0018452867799812402,452.0,0.0006030872194877228,1835.0,0.002448373999468963,0.18452867799812403
mandanh5,2016,11,08,120006,0.12985735126121706,279.0,0.0003722595890200767,87.0,0.00011608094711378735,366.0,0.0004883405361338641,0.037225958902007666
mandanh5,2016,11,09,120006,0.11617986378853846,1008.0,0.001344937870008019,518.0,0.0006911486276430098,1526.0,0.0020360864976510288,0.1344937870008019
mandanh5,2016,11,10,120008,0.1126015980999337,1025.0,0.001367620353926805,627.0,0.0008365833774752261,1652.0,0.002204203731402031,0.1367620353926805
mandanh5,2016,11,11,120008,0.11079661369742463,1270.0,0.0016945149751093095,581.0,0.0007752072445185109,1849.0,0.0024670536921079633,0.16945149751093094
mandanh5,2016,11,12,120008,0.11423780310774528,1034.0,0.0013796287277661624,685.0,0.0009139706755510843,1717.0,0.0022909308757973895,0.13796287277661623
mandanh5,2016,11,13,120006,0.11325445472397104,1371.0,0.0018292756148620972,635.0,0.0008472574875546548,2006.0,0.0026765331024167518,0.18292756148620973
mandanh5,2016,11,14,120008,0.1322473049917393,14.0,1.8679692639000264e-05,14.0,1.8679692639000264e-05,28.0,3.735938527800053e-05,0.0018679692639000265
mandanh5,2016,11,15,120006,0.1154219852084532,1095.0,0.0014610188171218063,400.0,0.0005337055039714361,1491.0,0.001989387266053528,0.14610188171218064
mandanh5,2016,11,16,120008,0.12449718472313594,413.0,0.0005510509328505078,240.0,0.00032022330238286166,653.0,0.0008712742352333694,0.055105093285050775
mandanh5,2016,11,17,120008,0.12590104962946827,10.0,1.3342637599285901e-05,22.0,2.9353802718428984e-05,30.0,4.002791279785771e-05,0.0013342637599285901
mandanh5,2016,11,18,120008,0.10894036985373859,1099.0,0.0014663558721615207,211.0,0.00028152965334493255,1308.0,0.0017452169979865959,0.14663558721615205
mandanh5,2016,11,19,120006,0.13083112251294174,42.0,5.603907791700079e-05,4.0,5.337055039714361e-06,46.0,6.137613295671515e-05,0.005603907791700079
mandanh5,2016,11,20,120006,0.11194875946688027,868.0,0.0011581409436180164,198.0,0.0002641842244658609,1062.0,0.0014169881130441629,0.11581409436180164
mandanh5,2016,11,21,120006,0.12695844654605293,35.0,4.669923159750066e-05,0.0,0.0,35.0,4.669923159750066e-05,0.004669923159750066
mandanh5,2016,11,22,120008,0.13112139903750708,233.0,0.0003108834560633615,51.0,6.80474517563581e-05,284.0,0.0003789309078197196,0.03108834560633615
mandanh5,2016,11,23,120008,0.12295085580815762,21.0,2.8019538958500395e-05,13.0,1.7345428879071672e-05,33.0,4.4030704077643474e-05,0.0028019538958500394
mandanh5,2016,11,24,120006,0.11998819292331432,23.0,3.0688066478357577e-05,18.0,2.4016747678714624e-05,41.0,5.47048141570722e-05,0.0030688066478357576
mandanh5,2016,11,25,120006,0.11400272466854722,979.0,0.00130624422097009,138.0,0.00018412839887014545,1117.0,0.0014903726198402354,0.130624422097009
mandanh5,2016,11,26,120007,0.116712801582121,1095.0,0.0014610188171218063,224.0,0.00029887508222400423,1319.0,0.0017598938993458105,0.14610188171218064
mandanh5,2016,11,27,120006,0.12772167799236459,31.0,4.1362176557786296e-05,0.0,0.0,31.0,4.1362176557786296e-05,0.0041362176557786295
mandanh5,2016,11,28,120007,-0.007329525959542107,743470.0,0.9919850775941089,749477.0,1.0,749477.0,1.0,100.0
mandanh5,2016,11,29,120008,-0.012226308730269978,677865.0,0.9044507036239938,748935.0,0.9992768290421187,749149.0,0.9995623614867434,99.95623614867434
mandanh5,2016,11,30,120006,-0.027384662882871533,330949.0,0.441573257084607,562498.0,0.7505206964323121,569702.0,0.7601327325588377,76.01327325588377
mandanh5,2016,12,01,120008,-0.00409916105522187,738130.0,0.9848601091160902,644271.0,0.8596274468729528,738380.0,0.9851936750560725,98.51936750560725
mandanh5,2016,12,02,120005,-0.021730448719998647,347897.0,0.46418635928787677,747787.0,0.9977450942457207,747988.0,0.9980132812614664,99.80132812614664
mandanh5,2016,12,03,120006,-0.027702338806580875,114125.0,0.15227285160185036,748719.0,0.9989886280699741,748829.0,0.9991353970835662,99.91353970835662
mandanh5,2016,12,04,120005,-0.02035860801401041,674925.0,0.9005279681698037,713218.0,0.9516209303287493,734959.0,0.9806291587333568,98.06291587333568
mandanh5,2016,12,05,120005,-0.018505117497827753,276514.0,0.3689426093128942,748505.0,0.9987030956253494,748692.0,0.998952602948456,99.8952602948456
mandanh5,2016,12,06,120007,-0.02979310674081469,107270.0,0.14312647352753988,749477.0,1.0,749477.0,1.0,100.0
mandanh5,2016,12,07,120005,-0.029754818997546367,164369.0,0.21931159995570243,749477.0,1.0,749477.0,1.0,100.0
mandanh5,2016,12,08,120005,-0.027263747622436232,291529.0,0.38897657966822197,749477.0,1.0,749477.0,1.0,100.0
mandanh5,2016,12,09,120006,-0.023185889127391602,399516.0,0.5330597203116306,749289.0,0.9997491584131334,749429.0,0.9999359553395234,99.99359553395234
mandanh5,2016,12,10,120007,-0.032753339360122605,22878.0,0.030525286299646286,749163.0,0.9995810411793824,749212.0,0.9996464201036189,99.9646420103619
mandanh5,2016,12,11,120006,-0.014042135756674606,703880.0,0.9391615753385361,747887.0,0.9978785206217136,748262.0,0.9983788695316868,99.83788695316868
