site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D19.DEJU.DP1.00033,2022,10,14,120005,30.399444549824096,or_img,NEON.D19.DEJU.DP1.00033_2022_10_14_120005.jpg,0.030301084970136404,0.16738483893018577,0.3528120477914462,0.0,36.108377205069196,30.399444549824096
NEON.D19.DEJU.DP1.00033,2022,10,21,120006,84.09308085164255,or_img,NEON.D19.DEJU.DP1.00033_2022_10_21_120006.jpg,-0.011445232562059022,0.6855121272095429,0.35314895101755234,0.0,46.04295433641241,46.04295433641241
NEON.D19.DEJU.DP1.00033,2022,10,22,120006,65.18558549530623,or_img,NEON.D19.DEJU.DP1.00033_2022_10_22_120006.jpg,0.025838396859985336,0.06421140032854591,0.35511865426671746,0.0,47.50906364413968,47.50906364413968
NEON.D19.DEJU.DP1.00033,2022,10,23,120005,90.21609588673397,or_img,NEON.D19.DEJU.DP1.00033_2022_10_23_120005.jpg,-0.003845686946331612,0.5000268419865933,0.35189538876660703,0.0,44.818780801179614,44.818780801179614
NEON.D19.DEJU.DP1.00033,2022,10,24,120006,78.60693668512202,or_img,NEON.D19.DEJU.DP1.00033_2022_10_24_120006.jpg,-0.019966537958672995,0.7708481709870335,0.34906067760425674,0.0,49.294413645750204,49.294413645750204
NEON.D19.DEJU.DP1.00033,2022,10,27,120006,84.87901421909503,or_img,NEON.D19.DEJU.DP1.00033_2022_10_27_120006.jpg,0.0053537030454535,0.32546982423867177,0.351245458424114,0.0,32.157773618264,32.157773618264
NEON.D19.DEJU.DP1.00033,2022,10,30,120006,83.63551445351504,or_img,NEON.D19.DEJU.DP1.00033_2022_10_30_120006.jpg,-0.016704284660520367,0.7270169963459109,0.3488577235034148,0.0,44.33204611095404,44.33204611095404
NEON.D19.DEJU.DP1.00033,2022,10,31,120005,85.2140022117797,or_img,NEON.D19.DEJU.DP1.00033_2022_10_31_120005.jpg,-0.015364721870936458,0.719431450934638,0.34879976543709657,0.0,42.365602173127236,42.365602173127236
NEON.D19.DEJU.DP1.00033,2022,11,1,120006,50.05779974446429,or_img,NEON.D19.DEJU.DP1.00033_2022_11_01_120006.jpg,-0.04168083718255721,0.932556824485618,0.3458956347194563,0.0,44.758475804633285,44.758475804633285
NEON.D19.DEJU.DP1.00033,2022,11,3,120006,89.68569823164992,or_img,NEON.D19.DEJU.DP1.00033_2022_11_03_120006.jpg,0.0012226264708296941,0.37716927988318366,0.3534373554482768,0.0,35.45647482400604,35.45647482400604
NEON.D19.DEJU.DP1.00033,2022,11,4,120005,86.46698614595599,or_img,NEON.D19.DEJU.DP1.00033_2022_11_04_120005.jpg,-0.01399192378457141,0.7232483814282085,0.3501109882467025,0.0,41.236986110166676,41.236986110166676
NEON.D19.DEJU.DP1.00033,2022,11,5,120005,33.77419805091388,or_img,NEON.D19.DEJU.DP1.00033_2022_11_05_120005.jpg,0.02239194561234803,0.28845114579493436,0.35037150303783593,0.0,34.95112968974242,33.77419805091388
NEON.D19.DEJU.DP1.00033,2022,11,6,120005,32.630013635729185,or_img,NEON.D19.DEJU.DP1.00033_2022_11_06_120005.jpg,0.03231743620972495,0.25326309083686155,0.3487252484565949,0.0,35.532348172776494,32.630013635729185
NEON.D19.DEJU.DP1.00033,2022,11,7,120006,85.86626248599744,or_img,NEON.D19.DEJU.DP1.00033_2022_11_07_120006.jpg,-0.00028597796019821025,0.4350209188548851,0.3491546077677033,0.0,41.59255295923955,41.59255295923955
NEON.D19.DEJU.DP1.00033,2022,11,8,120005,79.4905748837742,or_img,NEON.D19.DEJU.DP1.00033_2022_11_08_120005.jpg,0.004896413691277543,0.3636838658186985,0.3512896303958137,0.0,32.103552805345494,32.103552805345494
NEON.D19.DEJU.DP1.00033,2022,11,23,120006,32.52049833042843,or_img,NEON.D19.DEJU.DP1.00033_2022_11_23_120006.jpg,-0.04635541242633406,0.9871587936137546,0.3485824468441375,0.0,38.47995619387788,32.52049833042843
NEON.D19.DEJU.DP1.00033,2022,11,26,120006,92.55421186558964,or_img,NEON.D19.DEJU.DP1.00033_2022_11_26_120006.jpg,0.00045681164254835827,0.3893949100435556,0.35353798202052716,0.0,61.41679163102647,92.55421186558964
NEON.D19.DEJU.DP1.00033,2022,12,4,120006,64.06305361597349,or_img,NEON.D19.DEJU.DP1.00033_2022_12_04_120006.jpg,-0.021517508196270425,0.7541596131890785,0.3515688530907804,0.0,50.76732292341445,50.76732292341445
NEON.D19.DEJU.DP1.00033,2022,12,5,120006,66.20128626799755,or_img,NEON.D19.DEJU.DP1.00033_2022_12_05_120006.jpg,-0.025866251493298048,0.8728924566859809,0.3509707971451112,0.0,52.77546141374954,52.77546141374954
NEON.D19.DEJU.DP1.00033,2022,12,11,120005,31.80131203630468,or_img,NEON.D19.DEJU.DP1.00033_2022_12_11_120005.jpg,-0.05287341364202934,0.9932912928174423,0.3440141690447781,0.0,49.016688557797956,31.80131203630468
NEON.D19.DEJU.DP1.00033,2022,12,12,120005,46.725098689037374,or_img,NEON.D19.DEJU.DP1.00033_2022_12_12_120005.jpg,-0.044765838566715045,0.9881233156653413,0.34625478292297535,0.0,38.31872532774065,38.31872532774065
NEON.D19.DEJU.DP1.00033,2022,12,13,120005,63.91184375816443,or_img,NEON.D19.DEJU.DP1.00033_2022_12_13_120005.jpg,-0.03341320620851214,0.9137602760072008,0.34637131964084567,0.0,46.13851180868463,46.13851180868463
NEON.D19.DEJU.DP1.00033,2022,12,29,120006,72.12137588444347,or_img,NEON.D19.DEJU.DP1.00033_2022_12_29_120006.jpg,-0.02455213406664566,0.8473263591887278,0.35048407422144,0.0,44.48164544956749,44.48164544956749
