B0,G0,R0,L,B1,G1,R1,B,G,R
0.5320186505362686,0.5826870934444847,0.6143548702621197,0.392156862745098,0.5874125874125874,0.6433566433566433,0.6783216783216783,84.0,92.0,97.0
0.5296024610667455,0.5843889225564088,0.6148258456062218,0.4078431372549019,0.6083916083916084,0.6713286713286714,0.7062937062937062,87.0,96.0,101.0
0.5302439533019564,0.5878791656173864,0.6109332505435584,0.4313725490196078,0.6433566433566433,0.7132867132867133,0.7412587412587412,92.0,102.0,106.0
0.5358536417901989,0.5940986028543509,0.5999230989607661,0.4313725490196078,0.6433566433566433,0.7132867132867133,0.7202797202797203,92.0,102.0,103.0
0.5423758845118931,0.6004875864238816,0.5875738748878842,0.392156862745098,0.5874125874125874,0.6503496503496503,0.6363636363636364,84.0,93.0,91.0
0.544218423908837,0.6070128574367798,0.5791042203132497,0.3647058823529411,0.5454545454545454,0.6083916083916084,0.5804195804195804,78.0,87.0,83.0
0.5522292467023275,0.6061052707708472,0.5724327557280224,0.3764705882352941,0.5734265734265734,0.6293706293706294,0.5944055944055944,82.0,90.0,85.0
0.5560051407737758,0.6002328224262353,0.5749598614819728,0.396078431372549,0.6153846153846154,0.6643356643356644,0.6363636363636364,88.0,95.0,91.0
0.5567545860608215,0.5934636796472492,0.5812273151184401,0.4078431372549019,0.6363636363636364,0.6783216783216783,0.6643356643356644,91.0,97.0,95.0
0.555833955215807,0.5941673314375869,0.5813895393636602,0.392156862745098,0.6083916083916084,0.6503496503496503,0.6363636363636364,87.0,93.0,91.0
0.5517766280974487,0.5931598752047573,0.5862626673535392,0.3647058823529411,0.5594405594405595,0.6013986013986014,0.5944055944055944,80.0,86.0,85.0
0.5590273868605058,0.5862970154878475,0.5862970154878475,0.3647058823529411,0.5734265734265734,0.6013986013986014,0.6013986013986014,82.0,86.0,86.0
0.5572698733292828,0.5838065339640105,0.5904406991226925,0.3725490196078431,0.5874125874125874,0.6153846153846154,0.6223776223776224,84.0,88.0,89.0
0.5560939453008993,0.5876901921929958,0.5876901921929958,0.392156862745098,0.6153846153846154,0.6503496503496503,0.6503496503496503,88.0,93.0,93.0
0.5554744579640285,0.5909302744298175,0.5850209716855194,0.4235294117647059,0.6573426573426573,0.6993006993006993,0.6923076923076923,94.0,100.0,99.0
0.5537781967623422,0.5945829059974621,0.5829244176445707,0.4274509803921568,0.6643356643356644,0.7132867132867133,0.6993006993006993,95.0,102.0,100.0
0.5554356678482016,0.5967978984326422,0.5790712281821676,0.4235294117647059,0.6573426573426573,0.7062937062937062,0.6853146853146853,94.0,101.0,98.0
0.5571259977375899,0.5990602126210643,0.5750978041162218,0.4196078431372549,0.6503496503496503,0.6993006993006993,0.6713286713286714,93.0,100.0,96.0
0.5578069247697232,0.6026879417052181,0.5706300724655788,0.392156862745098,0.6083916083916084,0.6573426573426573,0.6223776223776224,87.0,94.0,89.0
0.5641315504350146,0.5903702271994339,0.5772508888172242,0.3803921568627451,0.6013986013986014,0.6293706293706294,0.6153846153846154,86.0,90.0,88.0
0.5616373755747134,0.5883820125068426,0.5816958532738102,0.3725490196078431,0.5874125874125874,0.6153846153846154,0.6083916083916084,84.0,88.0,87.0
0.5565466039497935,0.5909013325886697,0.5840303868608945,0.3647058823529411,0.5664335664335665,0.6013986013986014,0.5944055944055944,81.0,86.0,85.0
0.5532325499662113,0.5922842593755909,0.5857756411406944,0.3843137254901961,0.5944055944055944,0.6363636363636364,0.6293706293706294,85.0,91.0,90.0
0.5574999194615227,0.590294032371024,0.5837352097891237,0.3803921568627451,0.5944055944055944,0.6293706293706294,0.6223776223776224,85.0,90.0,89.0
0.5543136443870689,0.5885305360159003,0.5885305360159003,0.3647058823529411,0.5664335664335665,0.6013986013986014,0.6013986013986014,81.0,86.0,86.0
0.5495459534942346,0.5907619000063022,0.5907619000063022,0.3647058823529411,0.5594405594405595,0.6013986013986014,0.6013986013986014,80.0,86.0,86.0
0.5465850224091323,0.59213377427656,0.59213377427656,0.3843137254901961,0.5874125874125874,0.6363636363636364,0.6363636363636364,84.0,91.0,91.0
0.5360276260695577,0.5969398563047347,0.5969398563047347,0.4117647058823529,0.6153846153846154,0.6853146853146853,0.6853146853146853,88.0,98.0,98.0
0.5335523001520006,0.5980476331374073,0.5980476331374073,0.4274509803921568,0.6363636363636364,0.7132867132867133,0.7132867132867133,91.0,102.0,102.0
0.5293385049304391,0.5999169722544977,0.5999169722544977,0.4274509803921568,0.6293706293706294,0.7132867132867133,0.7132867132867133,90.0,102.0,102.0
0.5349850165013911,0.6003720740737832,0.5944277961126567,0.4235294117647059,0.6293706293706294,0.7062937062937062,0.6993006993006993,90.0,101.0,100.0
0.5368949876447042,0.5965499862718936,0.5965499862718936,0.4196078431372549,0.6293706293706294,0.6993006993006993,0.6993006993006993,90.0,100.0,100.0
0.5435483300241984,0.5935297856586075,0.5935297856586075,0.4,0.6083916083916084,0.6643356643356644,0.6643356643356644,87.0,95.0,95.0
0.5488332555253296,0.5980875220468336,0.584014874469261,0.3568627450980392,0.5454545454545454,0.5944055944055944,0.5804195804195804,78.0,85.0,83.0
0.5679632304836942,0.5819870139524275,0.5819870139524275,0.3529411764705882,0.5664335664335665,0.5804195804195804,0.5804195804195804,81.0,83.0,83.0
0.5635239753584723,0.58414070616427,0.58414070616427,0.3607843137254902,0.5734265734265734,0.5944055944055944,0.5944055944055944,82.0,85.0,85.0
0.5520304117311654,0.5792911728043093,0.5997367436091673,0.3647058823529411,0.5664335664335665,0.5944055944055944,0.6153846153846154,81.0,85.0,88.0
0.5462063210114054,0.5856911153013866,0.5988527133980469,0.3803921568627451,0.5804195804195804,0.6223776223776224,0.6363636363636364,83.0,89.0,91.0
0.5423758845118931,0.5875738748878842,0.6004875864238816,0.388235294117647,0.5874125874125874,0.6363636363636364,0.6503496503496503,84.0,91.0,93.0
0.5378170473187092,0.5961345584737499,0.5961345584737499,0.388235294117647,0.5804195804195804,0.6433566433566433,0.6433566433566433,83.0,92.0,92.0
0.5394620096915579,0.5986712546577044,0.5920924496614659,0.3843137254901961,0.5734265734265734,0.6363636363636364,0.6293706293706294,82.0,91.0,90.0
0.5373382494911348,0.602867304307127,0.5897614933439286,0.388235294117647,0.5734265734265734,0.6433566433566433,0.6293706293706294,82.0,92.0,90.0
0.5382404134312859,0.6023166531254867,0.5895014051866465,0.396078431372549,0.5874125874125874,0.6573426573426573,0.6433566433566433,84.0,94.0,92.0
0.5395199702087473,0.6015337598879137,0.5891310019520805,0.4078431372549019,0.6083916083916084,0.6783216783216783,0.6643356643356644,87.0,97.0,95.0
0.5469042333080953,0.5949837263461697,0.5889737897164105,0.4156862745098039,0.6363636363636364,0.6923076923076923,0.6853146853146853,91.0,99.0,98.0
0.5510958423318959,0.5930270477267141,0.5870368755274543,0.4156862745098039,0.6433566433566433,0.6923076923076923,0.6853146853146853,92.0,99.0,98.0
0.5545317031670912,0.5853390200097074,0.5915004833782307,0.403921568627451,0.6293706293706294,0.6643356643356644,0.6713286713286714,90.0,95.0,96.0
0.5540291987663959,0.5855081305144866,0.5918039168641047,0.396078431372549,0.6153846153846154,0.6503496503496503,0.6573426573426573,88.0,93.0,94.0
0.5577247562467492,0.5901506141680719,0.5836654425838074,0.3843137254901961,0.6013986013986014,0.6363636363636364,0.6293706293706294,86.0,91.0,90.0
0.5585535435672131,0.5934631400401639,0.5794993014509836,0.3568627450980392,0.5594405594405595,0.5944055944055944,0.5804195804195804,80.0,85.0,83.0
0.5551118656043924,0.5881542385570349,0.5881542385570349,0.3764705882352941,0.5874125874125874,0.6223776223776224,0.6223776223776224,84.0,89.0,89.0
0.5519872816296532,0.5896227781044022,0.5896227781044022,0.396078431372549,0.6153846153846154,0.6573426573426573,0.6573426573426573,88.0,94.0,94.0
0.5475815023567268,0.58534574389857,0.5979338244125177,0.396078431372549,0.6083916083916084,0.6503496503496503,0.6643356643356644,87.0,93.0,95.0
0.5427682282919858,0.5874667882689729,0.600237805405255,0.392156862745098,0.5944055944055944,0.6433566433566433,0.6573426573426573,85.0,92.0,94.0
0.5438942161196121,0.5871585287654904,0.599519760950027,0.403921568627451,0.6153846153846154,0.6643356643356644,0.6783216783216783,88.0,95.0,97.0
0.5449492609130661,0.5868684348294558,0.59884534166271,0.4156862745098039,0.6363636363636364,0.6853146853146853,0.6993006993006993,91.0,98.0,100.0
0.5475326727508013,0.5887448094094638,0.5946322575035584,0.4235294117647059,0.6503496503496503,0.6993006993006993,0.7062937062937062,93.0,100.0,101.0
0.5500157693762348,0.5905432471197468,0.5905432471197468,0.4313725490196078,0.6643356643356644,0.7132867132867133,0.7132867132867133,95.0,102.0,102.0
0.554016236712906,0.594413253973222,0.5828712490417032,0.4313725490196078,0.6713286713286714,0.7202797202797203,0.7062937062937062,96.0,103.0,101.0
0.5482245709847884,0.5975031841070165,0.5851835308264595,0.4078431372549019,0.6223776223776224,0.6783216783216783,0.6643356643356644,89.0,97.0,95.0
0.5424974645191571,0.597433916622363,0.5905668601094622,0.3686274509803922,0.5524475524475524,0.6083916083916084,0.6013986013986014,79.0,87.0,86.0
0.528265363671921,0.5900106659192883,0.6105924333350775,0.3647058823529411,0.5384615384615384,0.6013986013986014,0.6223776223776224,77.0,86.0,89.0
0.530534807027005,0.5894831189188945,0.6091325562161909,0.3843137254901961,0.5664335664335665,0.6293706293706294,0.6503496503496503,81.0,90.0,93.0
0.5299873094401923,0.589610881752214,0.6094854058562211,0.3803921568627451,0.5594405594405595,0.6223776223776224,0.6433566433566433,80.0,89.0,92.0
0.5204695133501985,0.5968050419748943,0.6106842289975662,0.3647058823529411,0.5244755244755245,0.6013986013986014,0.6153846153846154,75.0,86.0,88.0
0.5283150991485338,0.5969274496873044,0.6037886847411814,0.3686274509803922,0.5384615384615384,0.6083916083916084,0.6153846153846154,77.0,87.0,88.0
0.5270179740569955,0.5977155071622022,0.6041425556263119,0.392156862745098,0.5734265734265734,0.6503496503496503,0.6573426573426573,82.0,93.0,94.0
0.5346546441640732,0.597555190536317,0.597555190536317,0.4,0.5944055944055944,0.6643356643356644,0.6643356643356644,85.0,95.0,95.0
0.5311143726371446,0.6023614226250542,0.5958844180806988,0.392156862745098,0.5734265734265734,0.6503496503496503,0.6433566433566433,82.0,93.0,92.0
0.5300338362868661,0.6029134887763102,0.5962880658227244,0.3843137254901961,0.5594405594405595,0.6363636363636364,0.6293706293706294,80.0,91.0,90.0
0.5326527188693576,0.6049882732837149,0.5918363542992863,0.3843137254901961,0.5664335664335665,0.6433566433566433,0.6293706293706294,81.0,92.0,90.0
0.5410945776021553,0.6040125517419408,0.5851371595000051,0.403921568627451,0.6013986013986014,0.6713286713286714,0.6503496503496503,86.0,96.0,93.0
0.541879728782714,0.6034569706898406,0.5849837981177026,0.4117647058823529,0.6153846153846154,0.6853146853146853,0.6643356643356644,88.0,98.0,95.0
0.5422597036114832,0.6031877601970432,0.5849093432213752,0.4156862745098039,0.6223776223776224,0.6923076923076923,0.6713286713286714,89.0,99.0,96.0
0.5371119928087369,0.5995668756934737,0.593321387405,0.403921568627451,0.6013986013986014,0.6713286713286714,0.6643356643356644,86.0,96.0,95.0
0.5336118012519327,0.5949464910510055,0.6010799600309128,0.4078431372549019,0.6083916083916084,0.6783216783216783,0.6853146853146853,87.0,97.0,98.0
0.535386753127141,0.5883370913485066,0.6059872040889618,0.4235294117647059,0.6363636363636364,0.6993006993006993,0.7202797202797203,91.0,100.0,103.0
0.5358172880831157,0.5882341966999423,0.6057064995722178,0.4274509803921568,0.6433566433566433,0.7062937062937062,0.7272727272727273,92.0,101.0,104.0
0.5315858684737098,0.5865775100399557,0.6110182396249538,0.4078431372549019,0.6083916083916084,0.6713286713286714,0.6993006993006993,87.0,96.0,100.0
0.5278487402234727,0.5872317234986134,0.6136241605097871,0.3803921568627451,0.5594405594405595,0.6223776223776224,0.6503496503496503,80.0,89.0,93.0
0.5266664858403054,0.5874356957449561,0.6144442334803564,0.3725490196078431,0.5454545454545454,0.6083916083916084,0.6363636363636364,78.0,87.0,91.0
0.5325836314198525,0.5851844839057638,0.6114849101487195,0.3803921568627451,0.5664335664335665,0.6223776223776224,0.6503496503496503,81.0,89.0,93.0
0.5366221501250044,0.5871277642544166,0.6060673695529462,0.396078431372549,0.5944055944055944,0.6503496503496503,0.6713286713286714,85.0,93.0,96.0
0.5403275428159178,0.5888963107094835,0.6010385026828748,0.4117647058823529,0.6223776223776224,0.6783216783216783,0.6923076923076923,89.0,97.0,99.0
0.5395199702087473,0.5891310019520805,0.6015337598879137,0.403921568627451,0.6083916083916084,0.6643356643356644,0.6783216783216783,87.0,95.0,97.0
0.5359042921412979,0.5901730812188977,0.6037402784882976,0.3686274509803922,0.5524475524475524,0.6083916083916084,0.6223776223776224,79.0,87.0,89.0
0.5393855287396659,0.5954255836736573,0.5954255836736573,0.3607843137254902,0.5384615384615384,0.5944055944055944,0.5944055944055944,77.0,85.0,85.0
0.53542845478652,0.5972086611080416,0.5972086611080416,0.3686274509803922,0.5454545454545454,0.6083916083916084,0.6083916083916084,78.0,87.0,87.0
0.5197248264383768,0.6007209032859161,0.6074705763565443,0.3764705882352941,0.5384615384615384,0.6223776223776224,0.6293706293706294,77.0,89.0,90.0
0.5316454176834118,0.5927540863826545,0.6049758201225031,0.4117647058823529,0.6083916083916084,0.6783216783216783,0.6923076923076923,87.0,97.0,99.0
0.5411374230038855,0.5914757879344795,0.5977680835508037,0.396078431372549,0.6013986013986014,0.6573426573426573,0.6643356643356644,86.0,94.0,95.0
0.5253010020435386,0.5805958443639111,0.6220669761041905,0.3607843137254902,0.5314685314685315,0.5874125874125874,0.6293706293706294,76.0,84.0,90.0
0.5202691111621465,0.5827014045016041,0.6243229333945758,0.3607843137254902,0.5244755244755245,0.5874125874125874,0.6293706293706294,75.0,84.0,90.0
0.5246254359046942,0.5986110743015102,0.6053370414284934,0.3764705882352941,0.5454545454545454,0.6223776223776224,0.6293706293706294,78.0,89.0,90.0
0.5316363761063027,0.5956889515407969,0.6020942090842464,0.392156862745098,0.5804195804195804,0.6503496503496503,0.6573426573426573,83.0,93.0,94.0
0.5290652912679533,0.600037464486825,0.600037464486825,0.392156862745098,0.5734265734265734,0.6503496503496503,0.6503496503496503,82.0,93.0,93.0
0.5336655090240809,0.5915328533760897,0.6043922632320917,0.388235294117647,0.5804195804195804,0.6433566433566433,0.6573426573426573,83.0,92.0,94.0
0.5341549137623672,0.5913857973797637,0.604103771516963,0.396078431372549,0.5874125874125874,0.6503496503496503,0.6643356643356644,84.0,93.0,95.0
0.535695738442654,0.5873290626298977,0.6066915592001141,0.388235294117647,0.5804195804195804,0.6363636363636364,0.6573426573426573,83.0,91.0,94.0
0.5315197462806555,0.5853445307141395,0.6122569229308815,0.3725490196078431,0.5524475524475524,0.6083916083916084,0.6363636363636364,79.0,87.0,91.0
0.532645623223124,0.5879854282333187,0.6087378551121417,0.3607843137254902,0.5384615384615384,0.5944055944055944,0.6153846153846154,77.0,85.0,88.0
0.537084413493875,0.5859102692660455,0.6068356360255471,0.3568627450980392,0.5384615384615384,0.5874125874125874,0.6083916083916084,77.0,84.0,87.0
0.539359062974397,0.5883917050629786,0.6024010313740018,0.3568627450980392,0.5384615384615384,0.5874125874125874,0.6013986013986014,77.0,84.0,86.0
0.5433183384362525,0.5902717750912373,0.5969794088990923,0.3725490196078431,0.5664335664335665,0.6153846153846154,0.6223776223776224,81.0,88.0,89.0
0.5490158829362882,0.5877699452612026,0.5942289556486884,0.3843137254901961,0.5944055944055944,0.6363636363636364,0.6433566433566433,85.0,91.0,92.0
0.547271370403243,0.5918167145058326,0.5918167145058326,0.392156862745098,0.6013986013986014,0.6503496503496503,0.6503496503496503,86.0,93.0,93.0
0.5482453737081906,0.5913657963593966,0.5913657963593966,0.403921568627451,0.6223776223776224,0.6713286713286714,0.6713286713286714,89.0,96.0,96.0
0.5465799825062964,0.5951648698401893,0.5890917589234527,0.4117647058823529,0.6293706293706294,0.6853146853146853,0.6783216783216783,90.0,98.0,97.0
0.544849406713804,0.5961293508751032,0.5897193578549408,0.392156862745098,0.5944055944055944,0.6503496503496503,0.6433566433566433,85.0,93.0,92.0
0.5442979202097713,0.6001233479235939,0.5861669909951382,0.3607843137254902,0.5454545454545454,0.6013986013986014,0.5874125874125874,78.0,86.0,84.0
0.5450886479913043,0.5995975127904347,0.585970296590652,0.3725490196078431,0.5594405594405595,0.6153846153846154,0.6013986013986014,80.0,88.0,86.0
0.5495200235650677,0.5976030256270112,0.5838650250378844,0.3647058823529411,0.5594405594405595,0.6083916083916084,0.5944055944055944,80.0,87.0,85.0
0.5465246422121717,0.6025784516698303,0.5815582731232083,0.3607843137254902,0.5454545454545454,0.6013986013986014,0.5804195804195804,78.0,86.0,83.0
0.5446980657994545,0.5998573636019308,0.5860675391513117,0.3647058823529411,0.5524475524475524,0.6083916083916084,0.5944055944055944,79.0,87.0,85.0
0.5462063210114054,0.5988527133980469,0.5856911153013866,0.3803921568627451,0.5804195804195804,0.6363636363636364,0.6223776223776224,83.0,91.0,89.0
0.5511005349037782,0.5964852848370304,0.5835182134275297,0.388235294117647,0.5944055944055944,0.6433566433566433,0.6293706293706294,85.0,92.0,90.0
0.5537246920578014,0.5982772534877394,0.5791832985891946,0.396078431372549,0.6083916083916084,0.6573426573426573,0.6363636363636364,87.0,94.0,91.0
0.5569725693816008,0.5932968673847486,0.581188768050366,0.4117647058823529,0.6433566433566433,0.6853146853146853,0.6713286713286714,92.0,98.0,96.0
0.5575996966559621,0.5928165196026545,0.5810775786204236,0.4235294117647059,0.6643356643356644,0.7062937062937062,0.6923076923076923,95.0,101.0,99.0
0.5571859886924564,0.5931334718339051,0.5811509774534221,0.4156862745098039,0.6503496503496503,0.6923076923076923,0.6783216783216783,93.0,99.0,97.0
0.5565318908094278,0.5936340168633896,0.581266641512069,0.403921568627451,0.6293706293706294,0.6713286713286714,0.6573426573426573,90.0,96.0,94.0
0.5519655648092796,0.5958719165554723,0.5833272446279887,0.4,0.6153846153846154,0.6643356643356644,0.6503496503496503,88.0,95.0,93.0
0.5475815023567268,0.5979338244125177,0.58534574389857,0.4,0.6083916083916084,0.6643356643356644,0.6503496503496503,87.0,95.0,93.0
0.5442534424151982,0.599290307378533,0.5870598929422364,0.4117647058823529,0.6223776223776224,0.6853146853146853,0.6713286713286714,89.0,98.0,96.0
0.547800058468794,0.6002490002370827,0.5827660196476532,0.4313725490196078,0.6573426573426573,0.7202797202797203,0.6993006993006993,94.0,103.0,100.0
0.5508052322203321,0.5957689246464817,0.5845280015399442,0.4431372549019607,0.6853146853146853,0.7412587412587412,0.7272727272727273,98.0,106.0,104.0
0.5502720387215442,0.5961280419483396,0.5846640411416407,0.4352941176470588,0.6713286713286714,0.7272727272727273,0.7132867132867133,96.0,104.0,102.0
0.5521163535280968,0.5981260496554383,0.5808724136076853,0.4352941176470588,0.6713286713286714,0.7272727272727273,0.7062937062937062,96.0,104.0,101.0
0.5544781864841629,0.5940837712330317,0.5827678898762121,0.4392156862745098,0.6853146853146853,0.7342657342657343,0.7202797202797203,98.0,105.0,103.0
0.5547023730182621,0.5939237529286443,0.5827176443828208,0.4470588235294118,0.6923076923076923,0.7412587412587412,0.7272727272727273,99.0,106.0,104.0
0.5525112775694366,0.5954843769359484,0.5832063485455165,0.4078431372549019,0.6293706293706294,0.6783216783216783,0.6643356643356644,90.0,97.0,95.0
0.5537695589453732,0.5919605630105713,0.5855953956663716,0.392156862745098,0.6083916083916084,0.6503496503496503,0.6433566433566433,87.0,93.0,92.0
0.5558566446312758,0.587802428805487,0.587802428805487,0.388235294117647,0.6083916083916084,0.6433566433566433,0.6433566433566433,87.0,92.0,92.0
0.551123702556333,0.5900265521485447,0.5900265521485447,0.3843137254901961,0.5944055944055944,0.6363636363636364,0.6363636363636364,85.0,91.0,91.0
0.5483597222487469,0.5880001840980539,0.594606927739605,0.3764705882352941,0.5804195804195804,0.6223776223776224,0.6293706293706294,83.0,89.0,90.0
0.5465618811477739,0.5856020155154721,0.5986153936380382,0.3843137254901961,0.5874125874125874,0.6293706293706294,0.6433566433566433,84.0,90.0,92.0
0.5386764298501909,0.5893753879537383,0.6020501274796252,0.396078431372549,0.5944055944055944,0.6503496503496503,0.6643356643356644,85.0,93.0,95.0
0.5346334919220945,0.5912417440079633,0.6038213555826009,0.4,0.5944055944055944,0.6573426573426573,0.6713286713286714,85.0,94.0,96.0
0.5418436003621994,0.588453802543894,0.6001063530893176,0.4274509803921568,0.6503496503496503,0.7062937062937062,0.7202797202797203,93.0,101.0,103.0
0.5459917768797721,0.5896711190301538,0.5951310367989515,0.4549019607843137,0.6993006993006993,0.7552447552447552,0.7622377622377622,100.0,108.0,109.0
0.5498069466091519,0.5879123785523603,0.5933560116871044,0.4549019607843137,0.7062937062937062,0.7552447552447552,0.7622377622377622,101.0,108.0,109.0
0.5497358033191839,0.5906735759067827,0.5906735759067827,0.4274509803921568,0.6573426573426573,0.7062937062937062,0.7062937062937062,94.0,101.0,101.0
0.5493329572742679,0.5876585124329378,0.5940461049593827,0.388235294117647,0.6013986013986014,0.6433566433566433,0.6503496503496503,86.0,92.0,93.0
0.5479277858388123,0.5915129506214452,0.5915129506214452,0.4,0.6153846153846154,0.6643356643356644,0.6643356643356644,88.0,95.0,95.0
0.5399484340400782,0.5951704329759953,0.5951704329759953,0.4078431372549019,0.6153846153846154,0.6783216783216783,0.6783216783216783,88.0,97.0,97.0
0.5354238207875951,0.6001453815421396,0.5942616032917264,0.4274509803921568,0.6363636363636364,0.7132867132867133,0.7062937062937062,91.0,102.0,101.0
0.5303867403314917,0.6022099447513812,0.5966850828729282,0.4549019607843137,0.6713286713286714,0.7622377622377622,0.7552447552447552,96.0,109.0,108.0
0.5342419956785127,0.6030058169044599,0.5924267674850834,0.4745098039215686,0.7062937062937062,0.7972027972027972,0.7832167832167832,101.0,114.0,112.0
0.5350306451121166,0.6025587847864614,0.5921698402211777,0.4823529411764706,0.7202797202797203,0.8111888111888111,0.7972027972027972,103.0,116.0,114.0
0.5363297910086497,0.5994274134802556,0.5941692782742884,0.4784313725490196,0.7132867132867133,0.7972027972027972,0.7902097902097902,102.0,114.0,113.0
0.5351585903718735,0.600026298295737,0.5946206559687484,0.4666666666666667,0.6923076923076923,0.7762237762237763,0.7692307692307693,99.0,111.0,110.0
0.5360916332927402,0.6024122477207081,0.5913588119827135,0.4549019607843137,0.6783216783216783,0.7622377622377622,0.7482517482517482,97.0,109.0,107.0
