B0,G0,R0,L,B1,G1,R1,B,G,R
0.589687312265166,0.5843265185173009,0.5575225497779752,0.4549019607843137,0.9090909090909092,0.9008264462809916,0.859504132231405,110.0,109.0,104.0
0.5878403840433025,0.5878403840433025,0.555776363095486,0.4588235294117647,0.9090909090909092,0.9090909090909092,0.859504132231405,110.0,110.0,104.0
0.5933131392373111,0.5825256276148145,0.5555568485585731,0.4549019607843137,0.9090909090909092,0.8925619834710744,0.8512396694214877,110.0,108.0,103.0
0.5936127198318689,0.5826198916868343,0.5551378213242478,0.4470588235294118,0.8925619834710744,0.8760330578512396,0.8347107438016529,108.0,106.0,101.0
0.5950139078459908,0.5789324508771803,0.5574905082520994,0.4549019607843137,0.9173553719008264,0.8925619834710744,0.859504132231405,111.0,108.0,104.0
0.5967255144303064,0.5913007370263945,0.5424777403911877,0.4549019607843137,0.9090909090909092,0.9008264462809916,0.8264462809917356,110.0,109.0,100.0
0.598480502478189,0.5930397706374781,0.53863245223037,0.4509803921568627,0.9090909090909092,0.9008264462809916,0.8181818181818182,110.0,109.0,99.0
0.6004119942078264,0.5894954124949568,0.5403707947870439,0.4509803921568627,0.9090909090909092,0.8925619834710744,0.8181818181818182,110.0,108.0,99.0
0.5969041866572402,0.5914280014585499,0.5421423346703375,0.4509803921568627,0.9008264462809916,0.8925619834710744,0.8181818181818182,109.0,108.0,99.0
0.5932153976649422,0.5932153976649422,0.5442343097843507,0.4549019607843137,0.9008264462809916,0.9008264462809916,0.8264462809917356,109.0,109.0,100.0
0.5930716324543415,0.5930716324543415,0.5445475897989862,0.4588235294117647,0.9090909090909092,0.9090909090909092,0.8347107438016529,110.0,110.0,101.0
0.5913294837203348,0.5913294837203348,0.5483237030861285,0.4588235294117647,0.9090909090909092,0.9090909090909092,0.8429752066115702,110.0,110.0,102.0
0.5895596644747185,0.5949684687359545,0.546289230384831,0.4549019607843137,0.9008264462809916,0.9090909090909092,0.8347107438016529,109.0,110.0,101.0
0.5894502043696677,0.59480884259121,0.5465810985973282,0.4588235294117647,0.9090909090909092,0.9173553719008264,0.8429752066115702,110.0,111.0,102.0
0.5896711190301538,0.5951310367989515,0.5459917768797721,0.4549019607843137,0.8925619834710744,0.9008264462809916,0.8264462809917356,108.0,109.0,100.0
0.5917119834694927,0.5862331688077381,0.5533602808372108,0.4470588235294118,0.8925619834710744,0.8842975206611571,0.8347107438016529,108.0,107.0,101.0
0.6002364279373446,0.5787994126538679,0.5520031435495222,0.4549019607843137,0.9256198347107438,0.8925619834710744,0.8512396694214877,112.0,108.0,103.0
0.5949684687359545,0.5895596644747185,0.546289230384831,0.4549019607843137,0.9090909090909092,0.9008264462809916,0.8347107438016529,110.0,109.0,101.0
0.5933560116871044,0.5879123785523603,0.5498069466091519,0.4509803921568627,0.9008264462809916,0.8925619834710744,0.8347107438016529,109.0,108.0,101.0
0.593505148815613,0.5880097307710239,0.5495418044589009,0.4470588235294118,0.8925619834710744,0.8842975206611571,0.8264462809917356,108.0,107.0,100.0
0.5933618117209785,0.5933618117209785,0.5439149940775636,0.4509803921568627,0.8925619834710744,0.8925619834710744,0.8181818181818182,108.0,108.0,99.0
0.586255636553805,0.586255636553805,0.5591141718985362,0.4509803921568627,0.8925619834710744,0.8925619834710744,0.8512396694214877,108.0,108.0,103.0
0.5950903474748112,0.584270522975269,0.5518110494766431,0.4509803921568627,0.9090909090909092,0.8925619834710744,0.8429752066115702,110.0,108.0,102.0
0.5962705200569112,0.5805791905817292,0.5544269747897596,0.4666666666666667,0.9421487603305784,0.9173553719008264,0.8760330578512396,114.0,111.0,106.0
0.5895856595644858,0.5895856595644858,0.5520665721376549,0.4588235294117647,0.9090909090909092,0.9090909090909092,0.8512396694214877,110.0,110.0,103.0
0.5930658404130199,0.5877229049138035,0.5503223564192887,0.4588235294117647,0.9173553719008264,0.9090909090909092,0.8512396694214877,111.0,110.0,103.0
0.59480884259121,0.5894502043696677,0.5465810985973282,0.4588235294117647,0.9173553719008264,0.9090909090909092,0.8429752066115702,111.0,110.0,102.0
0.5843265185173009,0.589687312265166,0.5575225497779752,0.4588235294117647,0.9008264462809916,0.9090909090909092,0.859504132231405,109.0,110.0,104.0
0.5895754107210808,0.5842639205344043,0.5577064696010223,0.4588235294117647,0.9173553719008264,0.9090909090909092,0.8677685950413223,111.0,110.0,105.0
0.5898012802251106,0.5843902593056142,0.557335154708132,0.4509803921568627,0.9008264462809916,0.8925619834710744,0.8512396694214877,109.0,108.0,103.0
0.5900356485271641,0.58452129667177,0.5569495373947997,0.4431372549019607,0.8842975206611571,0.8760330578512396,0.8347107438016529,107.0,106.0,101.0
0.5899173723419986,0.5844551744499431,0.5571441849896653,0.4470588235294118,0.8925619834710744,0.8842975206611571,0.8429752066115702,108.0,107.0,102.0
0.6002017086828255,0.5893872634813331,0.5407222600746175,0.4549019607843137,0.9173553719008264,0.9008264462809916,0.8264462809917356,111.0,109.0,100.0
0.5981851024907008,0.5823040820705937,0.5505420412303795,0.4588235294117647,0.9338842975206612,0.9090909090909092,0.859504132231405,113.0,110.0,104.0
0.6000291351786307,0.5787891657917764,0.5522392040582087,0.4588235294117647,0.9338842975206612,0.9008264462809916,0.859504132231405,113.0,109.0,104.0
0.6008816634545955,0.5788309602085553,0.551267581151005,0.4431372549019607,0.9008264462809916,0.8677685950413223,0.8264462809917356,109.0,105.0,100.0
0.5988528848656527,0.5770764163250834,0.5552999477845143,0.4470588235294118,0.9090909090909092,0.8760330578512396,0.8429752066115702,110.0,106.0,102.0
0.5911957366193832,0.5859172032567102,0.5542460030806717,0.4627450980392157,0.9256198347107438,0.9173553719008264,0.8677685950413223,112.0,111.0,105.0
0.5910724183528177,0.5858416889868635,0.5544573127911387,0.4666666666666667,0.9338842975206612,0.9256198347107438,0.8760330578512396,113.0,112.0,106.0
0.5875622562129524,0.5875622562129524,0.5563642603078399,0.4705882352941176,0.9338842975206612,0.9338842975206612,0.8842975206611571,113.0,113.0,107.0
0.5877460077869031,0.5877460077869031,0.5559759533119353,0.4627450980392157,0.9173553719008264,0.9173553719008264,0.8677685950413223,111.0,111.0,105.0
0.5842639205344043,0.5895754107210808,0.5577064696010223,0.4627450980392157,0.9090909090909092,0.9173553719008264,0.8677685950413223,110.0,111.0,105.0
0.5894756376992318,0.5894756376992318,0.5523014983848659,0.4627450980392157,0.9173553719008264,0.9173553719008264,0.859504132231405,111.0,111.0,104.0
0.5859940710291561,0.591321289856694,0.5540307580639294,0.4627450980392157,0.9090909090909092,0.9173553719008264,0.859504132231405,110.0,111.0,104.0
0.5860938769917902,0.5860938769917902,0.559453246219436,0.4588235294117647,0.9090909090909092,0.9090909090909092,0.8677685950413223,110.0,110.0,105.0
0.5825326671273172,0.5878284186466565,0.5613496610499602,0.4627450980392157,0.9090909090909092,0.9173553719008264,0.8760330578512396,110.0,111.0,106.0
0.5807195782299546,0.5912781160159537,0.5596025026579562,0.4666666666666667,0.9090909090909092,0.9256198347107438,0.8760330578512396,110.0,112.0,106.0
0.5790322897691981,0.5897551099501092,0.5629480594978316,0.4588235294117647,0.8925619834710744,0.9090909090909092,0.8677685950413223,108.0,110.0,105.0
0.5826273373631653,0.5880220349313428,0.5610485470904555,0.4549019607843137,0.8925619834710744,0.9008264462809916,0.859504132231405,108.0,109.0,104.0
0.5807794766197365,0.5915346521126946,0.5592691256338204,0.4588235294117647,0.8925619834710744,0.9090909090909092,0.859504132231405,108.0,110.0,104.0
0.5807492642221019,0.5914052140243423,0.5594373646176212,0.4627450980392157,0.9008264462809916,0.9173553719008264,0.8677685950413223,109.0,111.0,105.0
0.5860151799921443,0.5860151799921443,0.5596180998123179,0.4666666666666667,0.9173553719008264,0.9173553719008264,0.8760330578512396,111.0,111.0,106.0
0.589465519924684,0.5842024349253565,0.5578870099287188,0.4666666666666667,0.9256198347107438,0.9173553719008264,0.8760330578512396,112.0,111.0,106.0
0.5928838960624648,0.5823903757781733,0.5561565750674449,0.4666666666666667,0.9338842975206612,0.9173553719008264,0.8760330578512396,113.0,111.0,106.0
0.5807194918021549,0.5971549491173102,0.5533270629435627,0.4549019607843137,0.8760330578512396,0.9008264462809916,0.8347107438016529,106.0,109.0,101.0
0.5770764163250834,0.5988528848656527,0.5552999477845143,0.4549019607843137,0.8760330578512396,0.9090909090909092,0.8429752066115702,106.0,110.0,102.0
0.575351976176244,0.5968604612669447,0.5592206123582184,0.4627450980392157,0.8842975206611571,0.9173553719008264,0.859504132231405,107.0,111.0,104.0
0.5771990445999998,0.5933821953831774,0.5610158938168223,0.4588235294117647,0.8842975206611571,0.9090909090909092,0.859504132231405,107.0,110.0,104.0
0.5825795741169227,0.5879243408519405,0.5612005071768522,0.4588235294117647,0.9008264462809916,0.9090909090909092,0.8677685950413223,109.0,110.0,105.0
0.5844104988161748,0.5844104988161748,0.562964241978884,0.4588235294117647,0.9008264462809916,0.9008264462809916,0.8677685950413223,109.0,109.0,105.0
0.5879243408519405,0.5825795741169227,0.5612005071768522,0.4588235294117647,0.9090909090909092,0.9008264462809916,0.8677685950413223,110.0,109.0,105.0
0.5861740158552765,0.5861740158552765,0.55928529953164,0.4549019607843137,0.9008264462809916,0.9008264462809916,0.859504132231405,109.0,109.0,104.0
0.5859172032567102,0.5911957366193832,0.5542460030806717,0.4666666666666667,0.9173553719008264,0.9256198347107438,0.8677685950413223,111.0,112.0,105.0
0.5999952168939305,0.5892810165922532,0.5410671152347052,0.4588235294117647,0.9256198347107438,0.9090909090909092,0.8347107438016529,112.0,110.0,101.0
0.600447541873016,0.5788097926163307,0.5517626060454741,0.4509803921568627,0.9173553719008264,0.8842975206611571,0.8429752066115702,111.0,107.0,102.0
0.5986546480646727,0.5770815075938737,0.5555083671230747,0.4509803921568627,0.9173553719008264,0.8842975206611571,0.8512396694214877,111.0,107.0,103.0
0.5990548430039194,0.5770711790404728,0.5550875150770263,0.4431372549019607,0.9008264462809916,0.8677685950413223,0.8347107438016529,109.0,105.0,101.0
0.5842024349253565,0.589465519924684,0.5578870099287188,0.4666666666666667,0.9173553719008264,0.9256198347107438,0.8760330578512396,111.0,112.0,106.0
0.5946520793289037,0.5893426857634672,0.5468675372399739,0.4627450980392157,0.9256198347107438,0.9173553719008264,0.8512396694214877,112.0,111.0,103.0
0.5843463540351792,0.5843463540351792,0.5630973957066272,0.4627450980392157,0.9090909090909092,0.9090909090909092,0.8760330578512396,110.0,110.0,106.0
0.5808317113419004,0.586160442638615,0.5648455174517563,0.4588235294117647,0.9008264462809916,0.9090909090909092,0.8760330578512396,109.0,110.0,106.0
0.5790035072167012,0.5895308437115503,0.5632125024744276,0.4666666666666667,0.9090909090909092,0.9256198347107438,0.8842975206611571,110.0,112.0,107.0
0.5808958152086923,0.5863247480611099,0.5646090166514391,0.4509803921568627,0.8842975206611571,0.8925619834710744,0.859504132231405,107.0,108.0,104.0
0.5790470583744476,0.5898703678767737,0.5628120941209585,0.4549019607843137,0.8842975206611571,0.9008264462809916,0.859504132231405,107.0,109.0,104.0
0.579017774866034,0.5896419542213741,0.5630815058330239,0.4627450980392157,0.9008264462809916,0.9173553719008264,0.8760330578512396,109.0,111.0,106.0
0.5893575861885717,0.5841420323284958,0.5580642630281165,0.4705882352941176,0.9338842975206612,0.9256198347107438,0.8842975206611571,113.0,112.0,107.0
0.5876533133525214,0.5876533133525214,0.5561718858514934,0.4666666666666667,0.9256198347107438,0.9256198347107438,0.8760330578512396,112.0,112.0,106.0
0.5909512759478727,0.585767492825523,0.5546647940914244,0.4705882352941176,0.9421487603305784,0.9338842975206612,0.8842975206611571,114.0,113.0,107.0
0.5841420323284958,0.5893575861885717,0.5580642630281165,0.4705882352941176,0.9256198347107438,0.9338842975206612,0.8842975206611571,112.0,113.0,107.0
0.5955137846264735,0.578971735053516,0.5569156689562391,0.4431372549019607,0.8925619834710744,0.8677685950413223,0.8347107438016529,108.0,105.0,101.0
0.5918008117742986,0.5808415374821818,0.5589229888979486,0.4470588235294118,0.8925619834710744,0.8760330578512396,0.8429752066115702,108.0,106.0,102.0
0.5882229387178779,0.5827255280756548,0.5607358855067621,0.4470588235294118,0.8842975206611571,0.8760330578512396,0.8429752066115702,107.0,106.0,102.0
0.5863387805489597,0.5863387805489597,0.5589397721120924,0.4470588235294118,0.8842975206611571,0.8842975206611571,0.8429752066115702,107.0,107.0,102.0
0.5879123785523603,0.5933560116871044,0.5498069466091519,0.4549019607843137,0.8925619834710744,0.9008264462809916,0.8347107438016529,108.0,109.0,101.0
0.5826198916868343,0.5936127198318689,0.5551378213242478,0.4509803921568627,0.8760330578512396,0.8925619834710744,0.8347107438016529,106.0,108.0,101.0
0.5733879887479895,0.6009547189762582,0.5568479506110282,0.4509803921568627,0.859504132231405,0.9008264462809916,0.8347107438016529,104.0,109.0,101.0
0.5714889601813349,0.6044594771148734,0.5550037017145656,0.4549019607843137,0.859504132231405,0.9090909090909092,0.8347107438016529,104.0,110.0,101.0
0.5716831327895903,0.598906139112904,0.5607939302602647,0.4588235294117647,0.8677685950413223,0.9090909090909092,0.8512396694214877,105.0,110.0,103.0
0.5699371707978708,0.5970770360739599,0.564509197742653,0.4588235294117647,0.8677685950413223,0.9090909090909092,0.859504132231405,105.0,110.0,104.0
0.5717381159923179,0.5987068950485595,0.5609506043698215,0.4627450980392157,0.8760330578512396,0.9173553719008264,0.859504132231405,106.0,111.0,104.0
0.5735850117925884,0.5952297292187237,0.5627626530795207,0.4588235294117647,0.8760330578512396,0.9090909090909092,0.859504132231405,106.0,110.0,104.0
0.5771961789944906,0.593531919909429,0.5608604380795521,0.4549019607843137,0.8760330578512396,0.9008264462809916,0.8512396694214877,106.0,109.0,103.0
0.5824797461154845,0.5931674478790713,0.5557604917065173,0.4627450980392157,0.9008264462809916,0.9173553719008264,0.859504132231405,109.0,111.0,104.0
0.5876306907917631,0.5929246609790763,0.5505728994805709,0.4666666666666667,0.9173553719008264,0.9256198347107438,0.859504132231405,111.0,112.0,104.0
0.5877229049138035,0.5930658404130199,0.5503223564192887,0.4627450980392157,0.9090909090909092,0.9173553719008264,0.8512396694214877,110.0,111.0,103.0
0.5929304449793936,0.5929304449793936,0.5448550034945779,0.4627450980392157,0.9173553719008264,0.9173553719008264,0.8429752066115702,111.0,111.0,102.0
0.5980677965065376,0.5874825257719086,0.5451414428333927,0.4627450980392157,0.9338842975206612,0.9173553719008264,0.8512396694214877,113.0,111.0,103.0
0.6016684576671353,0.5856949587910166,0.5430989617880336,0.4588235294117647,0.9338842975206612,0.9090909090909092,0.8429752066115702,113.0,110.0,102.0
0.601889629204276,0.5857675855648757,0.5427754691931418,0.4549019607843137,0.9256198347107438,0.9008264462809916,0.8347107438016529,112.0,109.0,101.0
0.6037845516603898,0.5822208176725188,0.5444842831937444,0.4509803921568627,0.9256198347107438,0.8925619834710744,0.8347107438016529,112.0,108.0,101.0
0.6020113442581535,0.5805109391060767,0.5482603313779613,0.4509803921568627,0.9256198347107438,0.8925619834710744,0.8429752066115702,112.0,108.0,102.0
0.6006625835318453,0.578820307767051,0.551517463061058,0.4470588235294118,0.9090909090909092,0.8760330578512396,0.8347107438016529,110.0,106.0,101.0
0.6025610986224269,0.575171957775953,0.5532606450987738,0.4431372549019607,0.9090909090909092,0.8677685950413223,0.8347107438016529,110.0,105.0,101.0
0.5965500724237541,0.5911757474469636,0.5428068226558483,0.4588235294117647,0.9173553719008264,0.9090909090909092,0.8347107438016529,111.0,110.0,101.0
0.5989643909592837,0.5824791324925144,0.5495086155589758,0.4431372549019607,0.9008264462809916,0.8760330578512396,0.8264462809917356,109.0,106.0,100.0
0.5808634710487852,0.5862418365214591,0.5647283746307634,0.4549019607843137,0.8925619834710744,0.9008264462809916,0.8677685950413223,108.0,109.0,105.0
0.5809287600942817,0.5864092200951712,0.5644873800916134,0.4509803921568627,0.8760330578512396,0.8842975206611571,0.8512396694214877,106.0,107.0,103.0
0.5946133203118082,0.5840891907487674,0.5525168020596448,0.4627450980392157,0.9338842975206612,0.9173553719008264,0.8677685950413223,113.0,111.0,105.0
0.5859378863091848,0.5859378863091848,0.5597799449560961,0.4666666666666667,0.9256198347107438,0.9256198347107438,0.8842975206611571,112.0,112.0,107.0
0.587472793397951,0.587472793397951,0.5565531726927956,0.4745098039215686,0.9421487603305784,0.9421487603305784,0.8925619834710744,114.0,114.0,108.0
0.585767492825523,0.5909512759478727,0.5546647940914244,0.4745098039215686,0.9338842975206612,0.9421487603305784,0.8842975206611571,113.0,114.0,107.0
0.5874510882737591,0.5926497704708721,0.5510603128939687,0.4745098039215686,0.9338842975206612,0.9421487603305784,0.8760330578512396,113.0,114.0,106.0
0.5891332704311425,0.5943468391960199,0.5474247203121236,0.4745098039215686,0.9338842975206612,0.9421487603305784,0.8677685950413223,113.0,114.0,105.0
0.5909592464832245,0.5909592464832245,0.5491214237233503,0.4705882352941176,0.9338842975206612,0.9338842975206612,0.8677685950413223,113.0,113.0,105.0
0.5910804632890487,0.5910804632890487,0.5488604301969738,0.4666666666666667,0.9256198347107438,0.9256198347107438,0.859504132231405,112.0,112.0,104.0
0.5961030234381457,0.5805525097832376,0.5546349870250573,0.4705882352941176,0.950413223140496,0.9256198347107438,0.8842975206611571,115.0,112.0,107.0
0.5944599573164958,0.5840308352583117,0.5527434690837593,0.4666666666666667,0.9421487603305784,0.9256198347107438,0.8760330578512396,114.0,112.0,106.0
0.5965130952503485,0.5858610756923065,0.5485790072391598,0.4588235294117647,0.9256198347107438,0.9090909090909092,0.8512396694214877,112.0,110.0,103.0
0.5978838245547453,0.5873946346502761,0.5454378750323993,0.4666666666666667,0.9421487603305784,0.9256198347107438,0.859504132231405,114.0,112.0,104.0
0.5977030870368526,0.5873082507405595,0.5457289055553871,0.4705882352941176,0.950413223140496,0.9338842975206612,0.8677685950413223,115.0,113.0,105.0
0.5881215504204181,0.582675980509118,0.5608937008639173,0.4509803921568627,0.8925619834710744,0.8842975206611571,0.8512396694214877,108.0,107.0,103.0
0.5899280268849507,0.5899280268849507,0.5513346045653745,0.4470588235294118,0.8842975206611571,0.8842975206611571,0.8264462809917356,107.0,107.0,100.0
0.5716270635417997,0.5991091339043862,0.560634235396765,0.4549019607843137,0.859504132231405,0.9008264462809916,0.8429752066115702,104.0,109.0,102.0
0.5736214160535759,0.5950652073079151,0.5628995204264062,0.4627450980392157,0.8842975206611571,0.9173553719008264,0.8677685950413223,107.0,111.0,105.0
0.5771932311698054,0.5936844663460855,0.5607019959935252,0.4509803921568627,0.8677685950413223,0.8925619834710744,0.8429752066115702,105.0,108.0,102.0
0.5790773836177091,0.5901074290199512,0.562532315514346,0.4470588235294118,0.8677685950413223,0.8842975206611571,0.8429752066115702,105.0,107.0,102.0
0.582675980509118,0.5881215504204181,0.5608937008639173,0.4509803921568627,0.8842975206611571,0.8925619834710744,0.8512396694214877,107.0,108.0,103.0
0.587816785661901,0.5932096002092578,0.5500670838304027,0.4588235294117647,0.9008264462809916,0.9090909090909092,0.8429752066115702,109.0,110.0,102.0
0.6009547189762582,0.5733879887479895,0.5568479506110282,0.4392156862745098,0.9008264462809916,0.859504132231405,0.8347107438016529,109.0,104.0,101.0
0.5845423818355655,0.5845423818355655,0.5626903301781612,0.4509803921568627,0.8842975206611571,0.8842975206611571,0.8512396694214877,107.0,107.0,103.0
0.5846101877860318,0.5846101877860318,0.5625494259827853,0.4470588235294118,0.8760330578512396,0.8760330578512396,0.8429752066115702,106.0,106.0,102.0
0.5844758303396057,0.5844758303396057,0.5628285773640648,0.4549019607843137,0.8925619834710744,0.8925619834710744,0.859504132231405,108.0,108.0,104.0
0.5891571213341651,0.5891571213341651,0.5529808068662778,0.4745098039215686,0.9421487603305784,0.9421487603305784,0.8842975206611571,114.0,114.0,107.0
0.5873636165540899,0.5925159289800029,0.5512974295726983,0.4784313725490196,0.9421487603305784,0.950413223140496,0.8842975206611571,114.0,115.0,107.0
0.5890312767549741,0.5941982177791406,0.5476957485616426,0.4784313725490196,0.9421487603305784,0.950413223140496,0.8760330578512396,114.0,115.0,106.0
0.5908401486266673,0.5908401486266673,0.5493776820563748,0.4745098039215686,0.9421487603305784,0.9421487603305784,0.8760330578512396,114.0,114.0,106.0
0.5943092932484311,0.5839734794528062,0.5529660380659315,0.4705882352941176,0.950413223140496,0.9338842975206612,0.8842975206611571,115.0,113.0,107.0
0.5959384645587206,0.5805262628890985,0.5548392601063951,0.4745098039215686,0.9586776859504132,0.9338842975206612,0.8925619834710744,116.0,113.0,108.0
0.5944981027153389,0.589237057558566,0.5471486963043827,0.4666666666666667,0.9338842975206612,0.9256198347107438,0.859504132231405,113.0,112.0,104.0
0.5975254995096121,0.5872233357249635,0.5460146805863697,0.4745098039215686,0.9586776859504132,0.9421487603305784,0.8760330578512396,116.0,114.0,106.0
