site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
bozeman,2017,06,27,121806,0.14090613995122941,37.0,8.257085471992859e-05,16.0,3.5706315554563714e-05,41.0,9.149743360856951e-05,0.008257085471992859
bozeman,2017,06,28,121806,0.13392584786518247,61.0,0.00013613032805177415,0.0,0.0,61.0,0.00013613032805177415,0.013613032805177415
bozeman,2017,06,29,121806,0.16398528212123628,36.0,8.033920999776835e-05,29.0,6.471769694264673e-05,36.0,8.033920999776835e-05,0.008033920999776836
bozeman,2017,06,30,114805,0.1215669931852142,103.0,0.0002298594063825039,5.0,1.1158223610801161e-05,103.0,0.0002298594063825039,0.02298594063825039
bozeman,2017,07,01,131805,0.12354357102256153,91.0,0.00020307966971658113,45.0,0.00010042401249721045,91.0,0.00020307966971658113,0.020307966971658112
bozeman,2017,07,02,131805,0.12863087909244916,86.0,0.00019192144610577996,65.0,0.0001450569069404151,88.0,0.00019638473555010042,0.019192144610577996
bozeman,2017,07,03,124805,0.12248884939316874,102.0,0.00022762776166034368,22.0,4.9096183887525106e-05,105.0,0.00023432269582682438,0.02276277616603437
bozeman,2017,07,05,124805,0.131290125659772,325.0,0.0007252845347020755,10.0,2.2316447221602322e-05,325.0,0.0007252845347020755,0.07252845347020755
bozeman,2017,07,06,121806,0.12823809976713924,579.0,0.0012921222941307744,1.0,2.231644722160232e-06,579.0,0.0012921222941307744,0.12921222941307745
bozeman,2017,07,07,121806,0.13064643298970688,692.0,0.0015442981477348807,41.0,9.149743360856951e-05,696.0,0.0015532247266235215,0.15442981477348808
bozeman,2017,07,11,121806,0.13139807330379133,1762.0,0.003932158000446329,3.0,6.694934166480696e-06,1764.0,0.003936621289890649,0.39321580004463286
bozeman,2017,07,12,121806,0.12249700322075938,622.0,0.0013880830171836645,27.0,6.0254407498326264e-05,633.0,0.0014126311091274268,0.13880830171836644
bozeman,2017,07,13,121806,0.1141432475282465,533.0,0.0011894666369114037,75.0,0.0001673733541620174,541.0,0.0012073197946886856,0.11894666369114038
bozeman,2017,07,14,121806,0.12425915561073025,213.0,0.00047534032582012943,27.0,6.0254407498326264e-05,223.0,0.0004976567730417317,0.04753403258201294
bozeman,2017,07,15,121806,0.11511586861676891,279.0,0.0006226288774827047,4.0,8.926578888640929e-06,279.0,0.0006226288774827047,0.062262887748270476
bozeman,2017,07,16,121806,0.11807579866962455,348.0,0.0007766123633117608,74.0,0.00016514170943985717,358.0,0.000798928810533363,0.07766123633117608
bozeman,2017,07,17,121806,0.1264358313837538,325.0,0.0007252845347020755,0.0,0.0,325.0,0.0007252845347020755,0.07252845347020755
bozeman,2017,07,18,121806,0.12092564455321668,434.0,0.0009685338094175407,1.0,2.231644722160232e-06,434.0,0.0009685338094175407,0.09685338094175408
bozeman,2017,07,19,121806,0.1098040788801204,491.0,0.001095737558580674,22.0,4.9096183887525106e-05,493.0,0.0011002008480249944,0.10957375585806739
bozeman,2017,07,20,121806,0.10835856170143585,318.0,0.0007096630216469538,23.0,5.132782860968534e-05,321.0,0.0007163579558134345,0.07096630216469538
bozeman,2017,07,21,121806,0.11542538103758798,209.0,0.0004664137469314885,5.0,1.1158223610801161e-05,209.0,0.0004664137469314885,0.04664137469314885
bozeman,2017,07,22,121806,0.10100567409945285,328.0,0.0007319794688685561,13.0,2.9011381388083018e-05,330.0,0.0007364427583128766,0.0731979468868556
bozeman,2017,07,23,121806,0.10813647371300605,284.0,0.0006337871010935059,0.0,0.0,284.0,0.0006337871010935059,0.06337871010935059
bozeman,2017,07,24,121806,0.09857033974297913,153.0,0.0003414416424905155,1.0,2.231644722160232e-06,153.0,0.0003414416424905155,0.03414416424905155
bozeman,2017,07,25,121806,0.1182233381607254,66.0,0.00014728855166257532,0.0,0.0,66.0,0.00014728855166257532,0.014728855166257533
bozeman,2017,07,26,124805,0.10778478685280592,289.0,0.000644945324704307,2.0,4.463289444320464e-06,289.0,0.000644945324704307,0.0644945324704307
bozeman,2017,07,27,121806,0.10485105840012389,215.0,0.0004798036152644499,10.0,2.2316447221602322e-05,215.0,0.0004798036152644499,0.04798036152644499
bozeman,2017,07,28,121806,0.10529337859998751,930.0,0.002075429591609016,0.0,0.0,930.0,0.002075429591609016,0.2075429591609016
bozeman,2017,07,29,121806,0.13640275935379942,156.0,0.0003481365766569962,0.0,0.0,156.0,0.0003481365766569962,0.03481365766569962
bozeman,2017,07,30,121806,0.10090524960707846,173.0,0.00038607453693372017,3.0,6.694934166480696e-06,176.0,0.00039276947110020085,0.03860745369337202
bozeman,2017,07,31,121806,0.09843226494410222,134.0,0.0002990403927694711,9.0,2.0084802499442088e-05,137.0,0.0003057353269359518,0.02990403927694711
bozeman,2017,08,01,121806,0.09601254379791656,92.0,0.00020531131443874136,0.0,0.0,92.0,0.00020531131443874136,0.020531131443874136
bozeman,2017,08,02,121806,0.09310901821883456,84.0,0.0001874581566614595,4.0,8.926578888640929e-06,84.0,0.0001874581566614595,0.01874581566614595
bozeman,2017,08,03,121806,0.0950051928502906,56.0,0.000124972104440973,0.0,0.0,56.0,0.000124972104440973,0.0124972104440973
bozeman,2017,08,04,124805,0.10206903402369759,32.0,7.141263110912743e-05,0.0,0.0,32.0,7.141263110912743e-05,0.007141263110912743
bozeman,2017,08,05,121806,0.12457325123092079,22.0,4.9096183887525106e-05,0.0,0.0,22.0,4.9096183887525106e-05,0.00490961838875251
bozeman,2017,08,06,121806,0.10887052021059526,29.0,6.471769694264673e-05,0.0,0.0,29.0,6.471769694264673e-05,0.006471769694264672
bozeman,2017,08,07,121806,0.09393469969816792,113.0,0.0002521758536041062,0.0,0.0,113.0,0.0002521758536041062,0.025217585360410622
bozeman,2017,08,08,121806,0.10389846510044992,8.0,1.7853157777281857e-05,0.0,0.0,8.0,1.7853157777281857e-05,0.0017853157777281857
bozeman,2017,08,09,121806,0.10740840240735444,4.0,8.926578888640929e-06,0.0,0.0,4.0,8.926578888640929e-06,0.0008926578888640928
bozeman,2017,08,10,121806,0.09341289446209756,23.0,5.132782860968534e-05,0.0,0.0,23.0,5.132782860968534e-05,0.005132782860968534
bozeman,2017,08,11,121806,0.10609390541561449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,13,121806,0.09755552404079608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,14,121806,0.11953187514516976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,15,121806,0.09684234590968968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,16,121806,0.09774456724603837,0.0,0.0,1.0,2.231644722160232e-06,1.0,2.231644722160232e-06,0.0
bozeman,2017,08,17,121806,0.12037241512749686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,18,121806,0.0913443860859299,2.0,4.463289444320464e-06,3.0,6.694934166480696e-06,3.0,6.694934166480696e-06,0.0004463289444320464
bozeman,2017,08,19,121806,0.1071190165806899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,20,121806,0.09613891434098855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,21,121806,0.09841260837622695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,22,121806,0.0952749989925535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,23,121806,0.10446601435065722,1.0,2.231644722160232e-06,0.0,0.0,1.0,2.231644722160232e-06,0.0002231644722160232
bozeman,2017,08,24,121806,0.09228984830207815,4.0,8.926578888640929e-06,0.0,0.0,4.0,8.926578888640929e-06,0.0008926578888640928
bozeman,2017,08,25,121806,0.09514788558331902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,26,121806,0.09058668167348319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,27,121806,0.09627481763790384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,28,121806,0.09472889461987764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,29,121806,0.11084058080451756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,30,121806,0.09922179757749183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,08,31,121806,0.09410636125245822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,01,121806,0.08519810847113252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,02,121806,0.08388707097542106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,03,121806,0.09128335810715515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,04,121806,0.11143625581940536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,05,121806,0.08400889034830097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,06,121806,0.11146357224269761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,07,121806,0.10095410337375209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,08,121806,0.11667289400200694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,09,121806,0.08141436178501157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,10,121806,0.0885337585560998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,11,121806,0.08600323651603228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,12,121806,0.09422333796287731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,13,121806,0.09495784961585794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bozeman,2017,09,14,121806,0.03304611186282802,96310.0,0.21492970319125196,55046.0,0.12284311537603214,96312.0,0.21493416648069627,21.493416648069626
bozeman,2017,09,15,121806,-0.03566782078100543,447243.0,0.9980874804731087,421199.0,0.9399665253291676,447259.0,0.9981231867886633,99.81231867886633
bozeman,2017,09,16,121806,-0.04115877528280257,447526.0,0.9987190359294801,447144.0,0.9978665476456148,447576.0,0.998830618165588,99.88306181655881
bozeman,2017,09,17,121806,-0.024855967856178923,447671.0,0.9990426244141932,434512.0,0.9696764115152867,447671.0,0.9990426244141932,99.90426244141932
bozeman,2017,09,18,121806,-0.020811842586906503,445855.0,0.9949899575987503,423763.0,0.9456884623967864,445855.0,0.9949899575987503,99.49899575987503
bozeman,2017,09,19,121806,-0.026722175975042305,446446.0,0.996308859629547,424409.0,0.947130104887302,446446.0,0.996308859629547,99.6308859629547
bozeman,2017,09,20,121806,-0.027364339630535802,447753.0,0.9992256192814104,443974.0,0.9907922338763668,447753.0,0.9992256192814104,99.92256192814104
bozeman,2017,09,21,121806,-0.0414753753934573,446257.0,0.9958870787770587,438610.0,0.9788216915866994,446440.0,0.996295469761214,99.6295469761214
bozeman,2017,09,22,121806,-0.05247140047642388,447664.0,0.9990270029011381,447356.0,0.9983396563267127,447795.0,0.9993193483597411,99.93193483597412
bozeman,2017,09,23,121806,-0.04246255434862316,447466.0,0.9985851372461504,446558.0,0.9965588038384289,447530.0,0.9987279625083687,99.87279625083687
bozeman,2017,09,24,121806,-0.02990900790717392,447775.0,0.9992747154652979,446837.0,0.9971814327159116,447775.0,0.9992747154652979,99.92747154652979
bozeman,2017,09,25,121806,-0.032741362765318006,447897.0,0.9995469761214014,446202.0,0.9957643383173399,447897.0,0.9995469761214014,99.95469761214014
bozeman,2017,09,26,121806,-0.03587055030863406,447801.0,0.9993327382280741,442861.0,0.9883084133006026,447801.0,0.9993327382280741,99.93327382280741
bozeman,2017,09,27,121806,-0.01682111043844093,436119.0,0.9732626645837983,406888.0,0.9080294577103325,436119.0,0.9732626645837983,97.32626645837983
bozeman,2017,09,28,121806,-0.012137875356165494,408716.0,0.9121089042624414,342867.0,0.7651573309529123,408716.0,0.9121089042624414,91.21089042624413
bozeman,2017,09,29,121806,0.00896038096309989,307569.0,0.6863847355501004,222838.0,0.4972952465967418,307569.0,0.6863847355501004,68.63847355501004
bozeman,2017,09,30,121806,0.034443639920344576,179090.0,0.39966525329167596,130776.0,0.2918455701852265,179090.0,0.39966525329167596,39.966525329167595
bozeman,2017,10,01,121805,0.036042364556233435,102751.0,0.229303726846686,76489.0,0.17069627315331398,102751.0,0.229303726846686,22.9303726846686
bozeman,2017,10,02,121806,-0.02173881761171778,443751.0,0.9902945771033251,372632.0,0.8315822361080116,443752.0,0.9902968087480473,99.02968087480473
bozeman,2017,10,03,121806,-0.029178425025951853,447703.0,0.9991140370453024,444795.0,0.9926244141932604,447703.0,0.9991140370453024,99.91140370453024
bozeman,2017,10,04,121806,-0.029277587041325912,447411.0,0.9984623967864316,437340.0,0.9759875027895559,447411.0,0.9984623967864316,99.84623967864316
bozeman,2017,10,05,121806,-0.026662936820894784,447171.0,0.9979268020531131,432284.0,0.9647043070743138,447171.0,0.9979268020531131,99.79268020531131
bozeman,2017,10,06,121806,0.007333626678473256,309897.0,0.6915800044632895,156651.0,0.3495893773711225,309897.0,0.6915800044632895,69.15800044632896
bozeman,2017,10,07,111805,0.07244767589690859,25742.0,0.057446998437848694,21758.0,0.04855612586476233,25742.0,0.057446998437848694,5.744699843784869
