B0,G0,R0,L,B1,G1,R1,B,G,R
0.5689170349291253,0.5407528252791686,0.6196126122990473,0.4235294117647059,0.5941176470588235,0.5647058823529412,0.6470588235294118,101.0,96.0,110.0
0.5649584388085619,0.5421318352203371,0.6220249477791236,0.4156862745098039,0.5823529411764706,0.5588235294117647,0.6411764705882353,99.0,95.0,109.0
0.5669653037221898,0.5440576146829094,0.6185076040605707,0.4156862745098039,0.5823529411764706,0.5588235294117647,0.6352941176470588,99.0,95.0,108.0
0.5660280874982244,0.5500084246445011,0.6140870760593944,0.4470588235294118,0.6235294117647059,0.6058823529411764,0.6764705882352942,106.0,103.0,115.0
0.5720812886493128,0.552688702593404,0.6060183142471535,0.4901960784313725,0.6941176470588235,0.6705882352941176,0.7352941176470589,118.0,114.0,125.0
0.577056837508839,0.55451555479365,0.599598120224028,0.5254901960784314,0.7529411764705882,0.7235294117647059,0.7823529411764706,128.0,123.0,133.0
0.581520368400479,0.5550876243822754,0.5947367404095808,0.5372549019607843,0.7764705882352941,0.7411764705882353,0.7941176470588235,132.0,126.0,135.0
0.5921300876140996,0.5514493945719096,0.5876100106094118,0.5215686274509804,0.7705882352941177,0.7176470588235294,0.7647058823529411,131.0,122.0,130.0
0.6040335087333661,0.546506507901617,0.5800639250534707,0.4901960784313725,0.7411764705882353,0.6705882352941176,0.711764705882353,126.0,114.0,121.0
0.6141342012799568,0.5424852111306285,0.5731919211946264,0.4588235294117647,0.7058823529411765,0.6235294117647059,0.6588235294117647,120.0,106.0,112.0
0.6246950475544243,0.5385302134089864,0.5654567240794358,0.4352941176470588,0.6823529411764706,0.5882352941176471,0.6176470588235294,116.0,100.0,105.0
0.6335998128443906,0.5361229185606382,0.5577844506236943,0.4274509803921568,0.6882352941176471,0.5823529411764706,0.6058823529411764,117.0,99.0,103.0
0.6350006350009525,0.5334005334008001,0.5588005588008382,0.4549019607843137,0.7352941176470589,0.6176470588235294,0.6470588235294118,125.0,105.0,110.0
0.6288635939020856,0.5376543703590351,0.5616567976072062,0.4823529411764706,0.7705882352941177,0.6588235294117647,0.6882352941176471,131.0,112.0,117.0
0.6270706593201392,0.533256938634449,0.5678198883607559,0.4705882352941176,0.7470588235294118,0.6352941176470588,0.6764705882352942,127.0,108.0,115.0
0.6282228759585838,0.5272584851795257,0.572131547747996,0.4117647058823529,0.6588235294117647,0.5529411764705883,0.6,112.0,94.0,102.0
0.6247682845018836,0.520640237084903,0.5818920296831269,0.3764705882352941,0.6,0.5,0.5588235294117647,102.0,85.0,95.0
0.6152566720745,0.5273628617781428,0.5859587353090476,0.396078431372549,0.6176470588235294,0.5294117647058824,0.5882352941176471,105.0,90.0,100.0
0.6034689481445216,0.5334234452348896,0.5926927169276551,0.4352941176470588,0.6588235294117647,0.5823529411764706,0.6470588235294118,112.0,99.0,110.0
0.6010899951816375,0.5383675609018145,0.5906362561350004,0.4509803921568627,0.6764705882352942,0.6058823529411764,0.6647058823529411,115.0,103.0,113.0
0.5958789185313793,0.5440633603982159,0.590697362718063,0.4549019607843137,0.6764705882352942,0.6176470588235294,0.6705882352941176,115.0,105.0,114.0
0.5954055148960009,0.5449474204132889,0.5903597054477296,0.4666666666666667,0.6941176470588235,0.6352941176470588,0.6882352941176471,118.0,108.0,117.0
0.5896344563483689,0.5468384070972776,0.5943895729318235,0.4980392156862745,0.7294117647058823,0.6764705882352942,0.7352941176470589,124.0,115.0,125.0
0.5895840143864056,0.5416503546801938,0.599170746327648,0.4901960784313725,0.7235294117647059,0.6647058823529411,0.7352941176470589,123.0,113.0,125.0
0.5855646871917763,0.5372153093502535,0.6070532995657865,0.4392156862745098,0.6411764705882353,0.5882352941176471,0.6647058823529411,109.0,100.0,113.0
0.5802983224665599,0.5329270308366366,0.6158267911890023,0.4,0.5764705882352941,0.5294117647058824,0.611764705882353,98.0,90.0,104.0
0.5821653584460332,0.5281500159098034,0.6181755868035198,0.392156862745098,0.5705882352941176,0.5176470588235295,0.6058823529411764,97.0,88.0,103.0
0.5858839280252061,0.5278756183197402,0.6148880828779391,0.403921568627451,0.5941176470588235,0.5352941176470588,0.6235294117647059,101.0,91.0,106.0
0.5883183421832399,0.5384608555575415,0.6032755881709493,0.4705882352941176,0.6941176470588235,0.6352941176470588,0.711764705882353,118.0,108.0,121.0
0.5954063548573935,0.5394279796143907,0.5954063548573935,0.4627450980392157,0.6882352941176471,0.6235294117647059,0.6882352941176471,117.0,106.0,117.0
0.6083943879771111,0.5368185776268627,0.5845357845270283,0.396078431372549,0.6,0.5294117647058824,0.5764705882352941,102.0,90.0,98.0
0.6166336955096259,0.5386685156176042,0.5741072337503413,0.3333333333333333,0.5117647058823529,0.4470588235294118,0.4764705882352941,87.0,76.0,81.0
0.5863158309590191,0.5531281424141689,0.5918471123831607,0.4313725490196078,0.6235294117647059,0.5882352941176471,0.6294117647058823,106.0,100.0,107.0
0.5719777932331219,0.5567925420853399,0.6023482955286859,0.4745098039215686,0.6647058823529411,0.6470588235294118,0.7,113.0,110.0,119.0
0.560992102125954,0.5550869221035755,0.6141387223273601,0.4078431372549019,0.5588235294117647,0.5529411764705883,0.611764705882353,95.0,94.0,104.0
0.543073983141228,0.5361996289242504,0.6461892963958915,0.3490196078431372,0.4647058823529412,0.4588235294117647,0.5529411764705883,79.0,78.0,94.0
0.5499915125421474,0.5444360427184893,0.6333235598970183,0.4313725490196078,0.5823529411764706,0.5764705882352941,0.6705882352941176,99.0,98.0,114.0
0.5567149872300875,0.5476627110149642,0.6246070588435129,0.5254901960784314,0.7235294117647059,0.711764705882353,0.8117647058823529,123.0,121.0,138.0
0.567016237556073,0.5503392893926591,0.6128778450054612,0.5647058823529412,0.8,0.7764705882352941,0.8647058823529412,136.0,132.0,147.0
0.5827466206784375,0.5529712458992473,0.5955074955838048,0.5529411764705883,0.8058823529411765,0.7647058823529411,0.8235294117647058,137.0,130.0,140.0
0.6088758205487317,0.5493616426003594,0.5722517110420411,0.5137254901960784,0.7823529411764706,0.7058823529411765,0.7352941176470589,133.0,120.0,125.0
0.6271676481851239,0.5481129026155706,0.553383218986874,0.4470588235294118,0.7,0.611764705882353,0.6176470588235294,119.0,104.0,105.0
0.6447220198560888,0.5405245216975291,0.5405245216975291,0.3568627450980392,0.5823529411764706,0.488235294117647,0.488235294117647,99.0,83.0,83.0
0.6154878536336673,0.534888253753068,0.5788516718697586,0.3215686274509804,0.4941176470588235,0.4294117647058823,0.4647058823529412,84.0,73.0,79.0
0.602867304307127,0.5373382494911348,0.5897614933439286,0.3607843137254902,0.5411764705882353,0.4823529411764706,0.5294117647058824,92.0,82.0,90.0
0.5928407440827119,0.538396185952667,0.5988901394304947,0.392156862745098,0.5764705882352941,0.5235294117647059,0.5823529411764706,98.0,89.0,99.0
0.5863134171208991,0.5403280510722012,0.6035579293891609,0.4117647058823529,0.6,0.5529411764705883,0.6176470588235294,102.0,94.0,105.0
0.5859166756669311,0.5421098214114596,0.6023442460127328,0.4313725490196078,0.6294117647058823,0.5823529411764706,0.6470588235294118,107.0,99.0,110.0
0.5858414801050551,0.542445814912088,0.6021148545524178,0.4352941176470588,0.6352941176470588,0.5882352941176471,0.6529411764705882,108.0,100.0,111.0
0.584159051177148,0.5392237395481366,0.6066267069916537,0.4196078431372549,0.611764705882353,0.5647058823529412,0.6352941176470588,104.0,96.0,108.0
0.5862406011271057,0.5334789470256662,0.6096902251721901,0.4,0.5882352941176471,0.5352941176470588,0.611764705882353,100.0,91.0,104.0
0.583865181209148,0.5338195942483639,0.6116682850762503,0.4235294117647059,0.6176470588235294,0.5647058823529412,0.6470588235294118,105.0,96.0,110.0
0.580038436218336,0.5386071193455977,0.6111119238728897,0.4549019607843137,0.6588235294117647,0.611764705882353,0.6941176470588235,112.0,104.0,118.0
0.5765999761251578,0.5405624776173354,0.6126374746329801,0.4588235294117647,0.6588235294117647,0.6176470588235294,0.7,112.0,105.0,119.0
0.5784375349861741,0.5405958270898823,0.6108732846115671,0.4392156862745098,0.6294117647058823,0.5882352941176471,0.6647058823529411,107.0,100.0,113.0
0.5803712133182659,0.5420448124387578,0.607747213946486,0.4313725490196078,0.6235294117647059,0.5823529411764706,0.6529411764705882,106.0,99.0,111.0
0.5909323537532203,0.5434467181837651,0.5962085354831598,0.4470588235294118,0.6588235294117647,0.6058823529411764,0.6647058823529411,112.0,103.0,113.0
0.6008443716627493,0.539647259734136,0.5897176240393651,0.4235294117647059,0.6352941176470588,0.5705882352941176,0.6235294117647059,108.0,97.0,106.0
0.6301665500718852,0.513722731036863,0.5822190951751113,0.3333333333333333,0.5411764705882353,0.4411764705882353,0.5,92.0,75.0,85.0
0.610254238688181,0.5299576283344729,0.5888418092605254,0.4352941176470588,0.6705882352941176,0.5823529411764706,0.6470588235294118,114.0,99.0,110.0
0.6001721932385492,0.539217204862759,0.5907945027191969,0.4980392156862745,0.7529411764705882,0.6764705882352942,0.7411764705882353,128.0,115.0,126.0
0.5904376213721868,0.5453660472216382,0.5949447787872417,0.5215686274509804,0.7705882352941177,0.711764705882353,0.7764705882352941,131.0,121.0,132.0
0.586170057203324,0.5495344286281163,0.595328964347126,0.5137254901960784,0.7529411764705882,0.7058823529411765,0.7647058823529411,128.0,120.0,130.0
0.5819143739626463,0.552818655264514,0.5964622333117124,0.4901960784313725,0.7058823529411765,0.6705882352941176,0.7235294117647059,120.0,114.0,123.0
0.5892614194936036,0.5527584997019644,0.5892614194936036,0.4549019607843137,0.6647058823529411,0.6235294117647059,0.6647058823529411,113.0,106.0,113.0
0.6008816634545955,0.551267581151005,0.5788309602085553,0.4313725490196078,0.6411764705882353,0.5882352941176471,0.6176470588235294,109.0,100.0,105.0
0.606576737123904,0.5509274951859312,0.5731871919611203,0.4274509803921568,0.6411764705882353,0.5823529411764706,0.6058823529411764,109.0,99.0,103.0
0.6037973810847871,0.5520433198489483,0.5750451248426545,0.4156862745098039,0.6176470588235294,0.5647058823529412,0.5882352941176471,105.0,96.0,100.0
0.6152704622680145,0.5400707391019238,0.5742524314501469,0.3450980392156862,0.5294117647058824,0.4647058823529412,0.4941176470588235,90.0,79.0,84.0
0.6076270864047688,0.5439709154480787,0.5786924632426369,0.4078431372549019,0.6176470588235294,0.5529411764705883,0.5882352941176471,105.0,94.0,100.0
0.6016821497590524,0.5443790878772379,0.5844912311945081,0.4117647058823529,0.6176470588235294,0.5588235294117647,0.6,105.0,95.0,102.0
0.607545955021479,0.5360699603130697,0.5861031566089562,0.3294117647058823,0.5,0.4411764705882353,0.4823529411764706,85.0,75.0,82.0
0.6118443146955933,0.5235368878323118,0.5929212946534616,0.3686274509803922,0.5705882352941176,0.488235294117647,0.5529411764705883,97.0,83.0,94.0
0.5988537686266953,0.5317408462806001,0.5988537686266953,0.4509803921568627,0.6823529411764706,0.6058823529411764,0.6823529411764706,116.0,103.0,116.0
0.5976368780849473,0.5344720047914163,0.5976368780849473,0.4823529411764706,0.7235294117647059,0.6470588235294118,0.7235294117647059,123.0,110.0,123.0
0.6015283196330425,0.5313500156758543,0.5965155836361006,0.4666666666666667,0.7058823529411765,0.6235294117647059,0.7,120.0,106.0,119.0
0.6070085640849554,0.5304948795364316,0.5917058271752507,0.4549019607843137,0.7,0.611764705882353,0.6823529411764706,119.0,104.0,116.0
0.6043605551674647,0.5410001743837788,0.584865053387869,0.4823529411764706,0.7294117647058823,0.6529411764705882,0.7058823529411765,124.0,111.0,120.0
0.6009754295112593,0.5480895917142684,0.5817442157668989,0.4901960784313725,0.7352941176470589,0.6705882352941176,0.711764705882353,125.0,114.0,121.0
0.6028159975679112,0.5414180718896979,0.5860711087465803,0.4235294117647059,0.6352941176470588,0.5705882352941176,0.6176470588235294,108.0,97.0,105.0
0.60472569983447,0.5264670798558915,0.5976112798364174,0.3294117647058823,0.5,0.4352941176470588,0.4941176470588235,85.0,74.0,84.0
0.6033113011639891,0.5286748515354545,0.597091597028278,0.3764705882352941,0.5705882352941176,0.5,0.5647058823529412,97.0,85.0,96.0
0.6019995830435099,0.5377083654369214,0.5903102707514029,0.403921568627451,0.6058823529411764,0.5411764705882353,0.5941176470588235,103.0,92.0,101.0
0.6006197465985823,0.5446297702207483,0.5853497530409912,0.4627450980392157,0.6941176470588235,0.6294117647058823,0.6764705882352942,118.0,107.0,115.0
0.6001233479235939,0.5442979202097713,0.5861669909951382,0.5058823529411764,0.7588235294117647,0.6882352941176471,0.7411764705882353,129.0,117.0,126.0
0.6048132855060789,0.5403659681980542,0.5849833417189944,0.4705882352941176,0.7176470588235294,0.6411764705882353,0.6941176470588235,122.0,109.0,118.0
0.6109332505435584,0.5302439533019564,0.5878791656173864,0.403921568627451,0.6235294117647059,0.5411764705882353,0.6,106.0,92.0,102.0
0.6111343981878504,0.5247113519794675,0.5926151740003398,0.3764705882352941,0.5823529411764706,0.5,0.5647058823529412,99.0,85.0,96.0
0.607875026986884,0.5255586170824101,0.5952109639246572,0.3686274509803922,0.5647058823529412,0.488235294117647,0.5529411764705883,96.0,83.0,94.0
0.6072977998165912,0.5287063198403263,0.5930084398209067,0.3254901960784314,0.5,0.4352941176470588,0.488235294117647,85.0,74.0,83.0
0.5958719165554723,0.5519655648092796,0.5833272446279887,0.3803921568627451,0.5588235294117647,0.5176470588235295,0.5470588235294118,95.0,88.0,93.0
0.5942392140638334,0.5583799511461883,0.5788709585276998,0.4666666666666667,0.6823529411764706,0.6411764705882353,0.6647058823529411,116.0,109.0,113.0
0.5952762352715661,0.5543793946803899,0.5816439550745074,0.5215686274509804,0.7705882352941177,0.7176470588235294,0.7529411764705882,131.0,122.0,128.0
0.5975727669757294,0.5536335929333963,0.5799970973587961,0.5372549019607843,0.8,0.7411764705882353,0.7764705882352941,136.0,126.0,132.0
0.6108836935385388,0.5424647198622224,0.5766742067003806,0.4784313725490196,0.7352941176470589,0.6529411764705882,0.6941176470588235,125.0,111.0,118.0
0.6183270033976571,0.5362481976369062,0.5745516403252566,0.4274509803921568,0.6647058823529411,0.5764705882352941,0.6176470588235294,113.0,98.0,105.0
0.6281087071082565,0.5234239225902138,0.5757663148492351,0.3529411764705882,0.5647058823529412,0.4705882352941176,0.5176470588235295,96.0,80.0,88.0
0.6324006385273421,0.5138255188034655,0.5797005853167303,0.3450980392156862,0.5647058823529412,0.4588235294117647,0.5176470588235295,96.0,78.0,88.0
0.6277895615371921,0.5147874404604976,0.5838442922295887,0.3647058823529411,0.5882352941176471,0.4823529411764706,0.5470588235294118,100.0,82.0,93.0
0.6350026188582075,0.5051157195463014,0.5844910469035774,0.3137254901960784,0.5176470588235295,0.4117647058823529,0.4764705882352941,88.0,70.0,81.0
0.5482796871236004,0.5414261910345555,0.6373751362811856,0.3490196078431372,0.4705882352941176,0.4647058823529412,0.5470588235294118,80.0,79.0,93.0
0.5519511375906736,0.5453802907145942,0.630801300103627,0.3647058823529411,0.4941176470588235,0.488235294117647,0.5647058823529412,84.0,83.0,96.0
0.5621826951410452,0.541100844073256,0.6254282483444128,0.3411764705882353,0.4705882352941176,0.4529411764705882,0.5235294117647059,80.0,77.0,89.0
0.5648200476951251,0.5439007866693797,0.6206047437637794,0.3411764705882353,0.4764705882352941,0.4588235294117647,0.5235294117647059,81.0,78.0,89.0
0.5767947934224747,0.5457843206578256,0.6078052661871238,0.3843137254901961,0.5470588235294118,0.5176470588235295,0.5764705882352941,93.0,88.0,98.0
0.5824768739255485,0.5425029708130108,0.60531910427557,0.4156862745098039,0.6,0.5588235294117647,0.6235294117647059,102.0,95.0,106.0
0.5880438461838182,0.5432405055221939,0.5992446813492243,0.4235294117647059,0.6176470588235294,0.5705882352941176,0.6294117647058823,105.0,97.0,107.0
0.593182786309071,0.5382584542434162,0.5986752195156364,0.4274509803921568,0.6352941176470588,0.5764705882352941,0.6411764705882353,108.0,98.0,109.0
0.5943500641732515,0.5417527133614594,0.5943500641732515,0.4470588235294118,0.6647058823529411,0.6058823529411764,0.6647058823529411,113.0,103.0,113.0
0.5967122225033124,0.5420136021071754,0.5917396206491181,0.4745098039215686,0.7058823529411765,0.6411764705882353,0.7,120.0,109.0,119.0
0.599348616917933,0.5413471378613588,0.5896817037418373,0.4862745098039215,0.7294117647058823,0.6588235294117647,0.7176470588235294,124.0,112.0,122.0
0.6050453801053256,0.5400405045568196,0.5850438799365546,0.4666666666666667,0.711764705882353,0.6352941176470588,0.6882352941176471,121.0,108.0,117.0
0.6114983215582761,0.5398814010154149,0.5784443582308016,0.4274509803921568,0.6529411764705882,0.5764705882352941,0.6176470588235294,111.0,98.0,105.0
0.6216359842461854,0.5374561113795144,0.5698329855590033,0.3607843137254902,0.5647058823529412,0.488235294117647,0.5176470588235295,96.0,83.0,88.0
0.6096991156797222,0.5388038696704522,0.5813410172760142,0.3333333333333333,0.5058823529411764,0.4470588235294118,0.4823529411764706,86.0,76.0,82.0
0.6026656350681434,0.5429957702099114,0.5847646756106738,0.396078431372549,0.5941176470588235,0.5352941176470588,0.5764705882352941,101.0,91.0,98.0
0.59884534166271,0.5449492609130661,0.5868684348294558,0.396078431372549,0.5882352941176471,0.5352941176470588,0.5764705882352941,100.0,91.0,98.0
0.6040446660119637,0.5354032266924224,0.5903163781480555,0.3411764705882353,0.5176470588235295,0.4588235294117647,0.5058823529411764,88.0,78.0,86.0
0.5869667486009428,0.520265981714472,0.6203171320441782,0.3490196078431372,0.5176470588235295,0.4588235294117647,0.5470588235294118,88.0,78.0,93.0
0.5763708787148327,0.5352015302352018,0.6175402271944637,0.4588235294117647,0.6588235294117647,0.611764705882353,0.7058823529411765,112.0,104.0,120.0
0.5682424367342642,0.5391017989530199,0.6216669393332122,0.4862745098039215,0.6882352941176471,0.6529411764705882,0.7529411764705882,117.0,111.0,128.0
0.5677025301154212,0.537015906865939,0.6239613394061386,0.4627450980392157,0.6529411764705882,0.6176470588235294,0.7176470588235294,111.0,105.0,122.0
0.5745516403252566,0.5362481976369062,0.6183270033976571,0.4313725490196078,0.6176470588235294,0.5764705882352941,0.6647058823529411,105.0,98.0,113.0
0.5887687254359352,0.5335716574263162,0.6071677481058081,0.3843137254901961,0.5647058823529412,0.5117647058823529,0.5823529411764706,96.0,87.0,99.0
0.6044060946538895,0.5270983383609501,0.5973781168090768,0.3333333333333333,0.5058823529411764,0.4411764705882353,0.5,86.0,75.0,85.0
0.6071053475127486,0.5279176934893466,0.5939074051755149,0.3529411764705882,0.5411764705882353,0.4705882352941176,0.5294117647058824,92.0,80.0,90.0
0.6048958429336975,0.5359164924237144,0.5889775312775475,0.4392156862745098,0.6705882352941176,0.5941176470588235,0.6529411764705882,114.0,101.0,111.0
0.6035723559967949,0.5370368206900616,0.5893147412882093,0.4901960784313725,0.7470588235294118,0.6647058823529411,0.7294117647058823,127.0,113.0,124.0
0.6085727932042985,0.5325011940537611,0.5882870334308218,0.4588235294117647,0.7058823529411765,0.6176470588235294,0.6823529411764706,120.0,105.0,116.0
0.6153699406214247,0.5221320708302998,0.5905065086771247,0.3725490196078431,0.5823529411764706,0.4941176470588235,0.5588235294117647,99.0,84.0,95.0
0.623035915899018,0.5084545980325319,0.5943905864323965,0.3215686274509804,0.5117647058823529,0.4176470588235294,0.488235294117647,87.0,71.0,83.0
0.6209759864807958,0.5117933954512053,0.5936803387233981,0.3372549019607843,0.5352941176470588,0.4411764705882353,0.5117647058823529,91.0,75.0,87.0
0.6154763895170412,0.5149904483714017,0.5966352755522337,0.3686274509803922,0.5764705882352941,0.4823529411764706,0.5588235294117647,98.0,82.0,95.0
0.6135432234630348,0.5123402175309879,0.600892847721529,0.3647058823529411,0.5705882352941176,0.4764705882352941,0.5588235294117647,97.0,81.0,95.0
0.599389071708748,0.5156035025451596,0.6122791592723771,0.3607843137254902,0.5470588235294118,0.4705882352941176,0.5588235294117647,93.0,80.0,95.0
0.5880516108091751,0.5213653456658666,0.618363549510679,0.3843137254901961,0.5705882352941176,0.5058823529411764,0.6,97.0,86.0,102.0
0.5761466320216803,0.5305112552278838,0.6217820088154767,0.4117647058823529,0.5941176470588235,0.5470588235294118,0.6411764705882353,101.0,93.0,109.0
0.5692375550199563,0.5469145136466247,0.6138836377666196,0.4274509803921568,0.6,0.5764705882352941,0.6470588235294118,102.0,98.0,110.0
0.5770545333427463,0.5544249437998935,0.5996841228855991,0.4235294117647059,0.6,0.5764705882352941,0.6235294117647059,102.0,98.0,106.0
0.5912216645985584,0.548556183648147,0.5912216645985584,0.392156862745098,0.5705882352941176,0.5294117647058824,0.5705882352941176,97.0,90.0,97.0
0.5982099160371428,0.5403186338399999,0.5917775513485714,0.3686274509803922,0.5470588235294118,0.4941176470588235,0.5411764705882353,93.0,84.0,92.0
0.6023614226250542,0.5311143726371446,0.5958844180806988,0.3607843137254902,0.5470588235294118,0.4823529411764706,0.5411764705882353,93.0,82.0,92.0
0.6018226674333257,0.5249942418035395,0.6018226674333257,0.3647058823529411,0.5529411764705883,0.4823529411764706,0.5529411764705883,94.0,82.0,94.0
0.6000933551167588,0.5134132038221157,0.6134287630082422,0.3450980392156862,0.5294117647058824,0.4529411764705882,0.5411764705882353,90.0,77.0,92.0
0.5878694144790865,0.5241245382102698,0.6162004705985605,0.3294117647058823,0.488235294117647,0.4352941176470588,0.5117647058823529,83.0,74.0,87.0
0.5823730928432128,0.5353126408962865,0.6117858753100417,0.4,0.5823529411764706,0.5352941176470588,0.611764705882353,99.0,91.0,104.0
0.5802407869784487,0.5439757377922956,0.6061443935399865,0.4588235294117647,0.6588235294117647,0.6176470588235294,0.6882352941176471,112.0,105.0,117.0
0.580220070055282,0.5442772338571672,0.6058935244825069,0.4627450980392157,0.6647058823529411,0.6235294117647059,0.6941176470588235,113.0,106.0,118.0
0.587564254185886,0.5386005663370621,0.6038854834688272,0.4352941176470588,0.6352941176470588,0.5823529411764706,0.6529411764705882,108.0,99.0,111.0
0.5980476331374073,0.5335523001520006,0.5980476331374073,0.4,0.6,0.5352941176470588,0.6,102.0,91.0,102.0
0.6075567027994312,0.5261315776819816,0.5950297604736697,0.3725490196078431,0.5705882352941176,0.4941176470588235,0.5588235294117647,97.0,84.0,95.0
0.6203401435157088,0.5253901215490187,0.5823601347290327,0.3647058823529411,0.5764705882352941,0.488235294117647,0.5411764705882353,98.0,83.0,92.0
0.6355628830529982,0.5276371104590929,0.5636123679903946,0.3843137254901961,0.6235294117647059,0.5176470588235295,0.5529411764705883,106.0,88.0,94.0
0.6435390052767523,0.532382268001677,0.549933331781952,0.396078431372549,0.6470588235294118,0.5352941176470588,0.5529411764705883,110.0,91.0,94.0
0.6491258877257966,0.5316650128039858,0.5440293154273343,0.3725490196078431,0.6176470588235294,0.5058823529411764,0.5176470588235295,105.0,86.0,88.0
0.6469672536573489,0.5324001358221934,0.5458786202733881,0.3450980392156862,0.5647058823529412,0.4647058823529412,0.4764705882352941,96.0,79.0,81.0
0.6245634160202382,0.5274091068615345,0.5759862614408864,0.3333333333333333,0.5294117647058824,0.4470588235294118,0.488235294117647,90.0,76.0,83.0
0.6089631487340862,0.5389054413575983,0.5820178766662063,0.4352941176470588,0.6647058823529411,0.5882352941176471,0.6352941176470588,113.0,100.0,108.0
0.6052814240835985,0.5397092698078754,0.5851053766141453,0.4666666666666667,0.7058823529411765,0.6294117647058823,0.6823529411764706,120.0,107.0,116.0
0.6019166371943047,0.536161038173078,0.591800391191039,0.4627450980392157,0.7,0.6235294117647059,0.6882352941176471,119.0,106.0,117.0
0.5963920708512838,0.5372457497751234,0.5963920708512838,0.4745098039215686,0.711764705882353,0.6411764705882353,0.711764705882353,121.0,109.0,121.0
0.5971563981042654,0.5355450236966824,0.5971563981042654,0.4941176470588235,0.7411764705882353,0.6647058823529411,0.7411764705882353,126.0,113.0,126.0
0.5993727873603377,0.5360244439807899,0.5944998378696033,0.4784313725490196,0.7235294117647059,0.6470588235294118,0.7176470588235294,123.0,110.0,122.0
0.6063559191555926,0.5325386768236074,0.5905379386558814,0.4431372549019607,0.6764705882352942,0.5941176470588235,0.6588235294117647,115.0,101.0,112.0
0.6085216590460453,0.533790928987759,0.5871700218865349,0.4392156862745098,0.6705882352941176,0.5882352941176471,0.6470588235294118,114.0,100.0,110.0
0.6101081609579779,0.5344749178640138,0.5848970799266566,0.4627450980392157,0.711764705882353,0.6235294117647059,0.6823529411764706,121.0,106.0,116.0
0.6126502460747233,0.5295790262679811,0.5866904898851164,0.4470588235294118,0.6941176470588235,0.6,0.6647058823529411,118.0,102.0,113.0
0.6187824131301641,0.5207574763966728,0.5881496204009481,0.3764705882352941,0.5941176470588235,0.5,0.5647058823529412,101.0,85.0,96.0
0.6140664439898527,0.5212424466425494,0.5926455215250903,0.3254901960784314,0.5058823529411764,0.4294117647058823,0.488235294117647,86.0,73.0,83.0
0.6085110293176209,0.5301878275242637,0.5904364442883847,0.388235294117647,0.5941176470588235,0.5176470588235295,0.5764705882352941,101.0,88.0,98.0
0.6059157763498269,0.5343075482357564,0.5893908006311953,0.4235294117647059,0.6470588235294118,0.5705882352941176,0.6294117647058823,110.0,97.0,107.0
0.6051612481319918,0.5366524275887474,0.5880340429961807,0.4117647058823529,0.6235294117647059,0.5529411764705883,0.6058823529411764,106.0,94.0,103.0
0.6117238897413954,0.530576843143047,0.5867555677111344,0.3725490196078431,0.5764705882352941,0.5,0.5529411764705883,98.0,85.0,94.0
0.6196193925326268,0.5283070610015028,0.5804855361621452,0.3568627450980392,0.5588235294117647,0.4764705882352941,0.5235294117647059,95.0,81.0,89.0
0.6254739334448588,0.5263889538892376,0.5759314436670482,0.3725490196078431,0.5941176470588235,0.5,0.5470588235294118,101.0,85.0,93.0
0.6226510157054644,0.5295443217681987,0.5760976687368315,0.4,0.6294117647058823,0.5352941176470588,0.5823529411764706,107.0,91.0,99.0
0.6220411663856537,0.532323690464646,0.5741918458944496,0.388235294117647,0.611764705882353,0.5235294117647059,0.5647058823529412,104.0,89.0,96.0
0.619090595035664,0.5238458881071003,0.5850746282754626,0.3411764705882353,0.5352941176470588,0.4529411764705882,0.5058823529411764,91.0,77.0,86.0
0.591885603121843,0.5344209814595282,0.603378527454306,0.4078431372549019,0.6058823529411764,0.5470588235294118,0.6176470588235294,103.0,93.0,105.0
0.5846390537445105,0.5422055740372477,0.6034983780588495,0.4980392156862745,0.7294117647058823,0.6764705882352942,0.7529411764705882,124.0,115.0,128.0
0.5873460671881692,0.5421656004813868,0.6009002072002038,0.5176470588235295,0.7647058823529411,0.7058823529411765,0.7823529411764706,130.0,120.0,133.0
0.5909880102936257,0.5372618275396597,0.6017332468444189,0.4392156862745098,0.6470588235294118,0.5882352941176471,0.6588235294117647,110.0,100.0,112.0
0.6034762602532432,0.5211840429459828,0.6034762602532432,0.3372549019607843,0.5176470588235295,0.4470588235294118,0.5176470588235295,88.0,76.0,88.0
0.616665728661776,0.5234488161896471,0.5879836017472748,0.3254901960784314,0.5058823529411764,0.4294117647058823,0.4823529411764706,86.0,73.0,82.0
0.6098461549477638,0.5294268817678389,0.5897413366527826,0.3490196078431372,0.5352941176470588,0.4647058823529412,0.5176470588235295,91.0,79.0,88.0
0.596377773973632,0.543129758440272,0.591052972420296,0.4431372549019607,0.6588235294117647,0.6,0.6529411764705882,112.0,102.0,111.0
0.5937675323843495,0.5484801782194415,0.5887356041438042,0.4705882352941176,0.6941176470588235,0.6411764705882353,0.6882352941176471,118.0,109.0,117.0
0.5939696961966999,0.5487148622007608,0.5883128419472076,0.4196078431372549,0.6176470588235294,0.5705882352941176,0.611764705882353,105.0,97.0,104.0
0.5926362647537173,0.5454947436937625,0.5926362647537173,0.3529411764705882,0.5176470588235295,0.4764705882352941,0.5176470588235295,88.0,81.0,88.0
0.5946322575035584,0.5475326727508013,0.5887448094094638,0.403921568627451,0.5941176470588235,0.5470588235294118,0.5882352941176471,101.0,93.0,100.0
