B0,G0,R0,L,B1,G1,R1,B,G,R
0.5928993080572663,0.5389993709611512,0.5982893017668779,0.4392156862745098,0.8148148148148148,0.7407407407407407,0.8222222222222222,110.0,100.0,111.0
0.5913007370263945,0.5424777403911877,0.5967255144303064,0.4352941176470588,0.8074074074074075,0.7407407407407407,0.8148148148148148,109.0,100.0,110.0
0.5933618117209786,0.5439149940775636,0.5933618117209786,0.4784313725490196,0.8888888888888888,0.8148148148148148,0.8888888888888888,120.0,110.0,120.0
0.5934959100274089,0.5436223041427527,0.5934959100274089,0.4705882352941176,0.8814814814814815,0.8074074074074075,0.8814814814814815,119.0,109.0,119.0
0.5932299186767636,0.5442026526704195,0.5932299186767636,0.4823529411764706,0.8962962962962963,0.8222222222222222,0.8962962962962963,121.0,111.0,121.0
0.5914280014585499,0.5421423346703375,0.5969041866572402,0.4313725490196078,0.8,0.7333333333333333,0.8074074074074075,108.0,99.0,109.0
0.5915576032460813,0.5418004216646352,0.597086178977353,0.4274509803921568,0.7925925925925926,0.725925925925926,0.8,107.0,98.0,108.0
0.5897846229261293,0.5456885763522131,0.5952966287478688,0.4313725490196078,0.7925925925925926,0.7333333333333333,0.8,107.0,99.0,108.0
0.5952966287478688,0.5456885763522131,0.5897846229261293,0.4313725490196078,0.8,0.7333333333333333,0.7925925925925926,108.0,99.0,107.0
0.5931001770390745,0.5444854084293143,0.5931001770390745,0.4862745098039215,0.9037037037037036,0.8296296296296296,0.9037037037037036,122.0,112.0,122.0
0.5962379414113054,0.5429158490899691,0.5913904784730021,0.4862745098039215,0.9111111111111112,0.8296296296296296,0.9037037037037036,123.0,112.0,122.0
0.5963934365796921,0.5426202578716871,0.5915049657880553,0.4823529411764706,0.9037037037037036,0.8222222222222222,0.8962962962962963,122.0,111.0,121.0
0.5965515087839528,0.5423195534399571,0.5916213310254077,0.4784313725490196,0.8962962962962963,0.8148148148148148,0.8888888888888888,121.0,110.0,120.0
0.6037845516603898,0.5444842831937444,0.5822208176725188,0.4392156862745098,0.8296296296296296,0.7481481481481481,0.8,112.0,101.0,108.0
0.5911094197743159,0.5368791977766723,0.6019554641738446,0.4352941176470588,0.8074074074074075,0.7333333333333333,0.8222222222222222,109.0,99.0,111.0
0.5916896071954995,0.5414518103581457,0.5972715846218721,0.4235294117647059,0.7851851851851852,0.7185185185185186,0.7925925925925926,106.0,97.0,107.0
0.5899002330807269,0.5453794607727475,0.5954653296192243,0.4274509803921568,0.7851851851851852,0.725925925925926,0.7925925925925926,106.0,98.0,107.0
0.5918556023193138,0.5471872549744599,0.5918556023193138,0.4274509803921568,0.7851851851851852,0.725925925925926,0.7851851851851852,106.0,98.0,106.0
0.5890740326944568,0.5417377264957951,0.599593211849715,0.4509803921568627,0.8296296296296296,0.762962962962963,0.8444444444444444,112.0,103.0,114.0
0.5867427018574967,0.5476265217336636,0.5965217468884549,0.4862745098039215,0.8888888888888888,0.8296296296296296,0.9037037037037036,120.0,112.0,122.0
0.6023442460127328,0.5421098214114596,0.5859166756669311,0.4313725490196078,0.8148148148148148,0.7333333333333333,0.7925925925925926,110.0,99.0,107.0
0.6040285249781394,0.5441698423226481,0.5822617312852335,0.4352941176470588,0.8222222222222222,0.7407407407407407,0.7925925925925926,111.0,100.0,107.0
0.6021148545524178,0.542445814912088,0.5858414801050551,0.4352941176470588,0.8222222222222222,0.7407407407407407,0.8,111.0,100.0,108.0
0.6002017086828255,0.5407222600746175,0.5893872634813331,0.4352941176470588,0.8222222222222222,0.7407407407407407,0.8074074074074075,111.0,100.0,109.0
0.5948118774794626,0.5407380704358751,0.5948118774794626,0.4352941176470588,0.8148148148148148,0.7407407407407407,0.8148148148148148,110.0,100.0,110.0
0.5912330008383061,0.5364892044643889,0.6021817601130895,0.4313725490196078,0.8,0.725925925925926,0.8148148148148148,108.0,98.0,110.0
0.5930397706374781,0.53863245223037,0.598480502478189,0.4352941176470588,0.8074074074074075,0.7333333333333333,0.8148148148148148,109.0,99.0,110.0
0.5935109483666041,0.5435894667282917,0.5935109483666041,0.4274509803921568,0.7925925925925926,0.725925925925926,0.7925925925925926,107.0,98.0,107.0
0.5888324873096447,0.5482233502538071,0.5939086294416244,0.4666666666666667,0.8592592592592593,0.8,0.8666666666666667,116.0,108.0,117.0
0.5868195398802627,0.5473694867790686,0.5966820531555612,0.4784313725490196,0.8814814814814815,0.8222222222222222,0.8962962962962963,119.0,111.0,121.0
0.5852348922179175,0.5508093103227458,0.595070772759395,0.4823529411764706,0.8814814814814815,0.8296296296296296,0.8962962962962963,119.0,112.0,121.0
0.5868976420739119,0.5471079714248331,0.5968450597361816,0.4745098039215686,0.8740740740740741,0.8148148148148148,0.8888888888888888,118.0,110.0,120.0
0.5850933978389684,0.5457593879002142,0.5998436515660012,0.4823529411764706,0.8814814814814815,0.8222222222222222,0.9037037037037036,119.0,111.0,122.0
0.6025779200658821,0.5417673042794169,0.5859932066695733,0.4274509803921568,0.8074074074074075,0.725925925925926,0.7851851851851852,109.0,98.0,106.0
0.6004119942078264,0.5403707947870439,0.5894954124949568,0.4313725490196078,0.8148148148148148,0.7333333333333333,0.8,110.0,99.0,108.0
0.5969041866572402,0.5421423346703375,0.5914280014585499,0.4313725490196078,0.8074074074074075,0.7333333333333333,0.8,109.0,99.0,108.0
0.5967252639031058,0.5365052831422419,0.5967252639031058,0.4274509803921568,0.8074074074074075,0.725925925925926,0.8074074074074075,109.0,98.0,109.0
0.5913588119827135,0.5360916332927402,0.6024122477207081,0.4274509803921568,0.7925925925925926,0.7185185185185186,0.8074074074074075,107.0,97.0,109.0
0.5894954124949568,0.5403707947870439,0.6004119942078264,0.4313725490196078,0.8,0.7333333333333333,0.8148148148148148,108.0,99.0,110.0
0.5933618117209785,0.5439149940775636,0.5933618117209785,0.4313725490196078,0.8,0.7333333333333333,0.8,108.0,99.0,108.0
0.5954653296192243,0.5453794607727475,0.5899002330807269,0.4274509803921568,0.7925925925925926,0.725925925925926,0.7851851851851852,107.0,98.0,106.0
0.5893426857634672,0.5468675372399739,0.5946520793289037,0.4470588235294118,0.8222222222222222,0.762962962962963,0.8296296296296296,111.0,103.0,112.0
0.5869770398016735,0.5468418575930121,0.5970108353538388,0.4705882352941176,0.8666666666666667,0.8074074074074075,0.8814814814814815,117.0,109.0,119.0
0.5852194984756122,0.5452044900328352,0.6002251266416535,0.4745098039215686,0.8666666666666667,0.8074074074074075,0.8888888888888888,117.0,109.0,120.0
0.6006261787864313,0.540012527716241,0.5896055149554876,0.4274509803921568,0.8074074074074075,0.725925925925926,0.7925925925925926,109.0,98.0,107.0
0.597086178977353,0.5418004216646352,0.5915576032460813,0.4274509803921568,0.8,0.725925925925926,0.7925925925925926,108.0,98.0,107.0
0.5969037623230354,0.5361080087530966,0.5969037623230354,0.4274509803921568,0.8,0.7185185185185186,0.8,108.0,97.0,108.0
0.5896711190301538,0.5459917768797721,0.5951310367989515,0.4352941176470588,0.8,0.7407407407407407,0.8074074074074075,108.0,100.0,109.0
0.5917203998436932,0.5474796222852862,0.5917203998436932,0.4313725490196078,0.7925925925925926,0.7333333333333333,0.7925925925925926,107.0,99.0,107.0
0.5939696961966999,0.5487148622007608,0.5883128419472076,0.4196078431372549,0.7777777777777778,0.7185185185185186,0.7703703703703704,105.0,97.0,104.0
0.5949684687359545,0.546289230384831,0.5895596644747185,0.4392156862745098,0.8148148148148148,0.7481481481481481,0.8074074074074075,110.0,101.0,109.0
0.5988735505507221,0.5378771704020374,0.5933284250826598,0.4235294117647059,0.8,0.7185185185185186,0.7925925925925926,108.0,97.0,107.0
0.598480502478189,0.53863245223037,0.5930397706374781,0.4313725490196078,0.8148148148148148,0.7333333333333333,0.8074074074074075,110.0,99.0,109.0
0.5986752195156364,0.5382584542434162,0.593182786309071,0.4274509803921568,0.8074074074074075,0.725925925925926,0.8,109.0,98.0,108.0
0.5950968371617562,0.5339186576404542,0.600658489845511,0.4235294117647059,0.7925925925925926,0.7111111111111111,0.8,107.0,96.0,108.0
0.5914869138126455,0.5356862615661695,0.6026470442619407,0.4235294117647059,0.7851851851851852,0.7111111111111111,0.8,106.0,96.0,108.0
0.593182786309071,0.5382584542434162,0.5986752195156364,0.4274509803921568,0.8,0.725925925925926,0.8074074074074075,108.0,98.0,109.0
0.5956372276631245,0.5450642555030479,0.5900180085342271,0.4235294117647059,0.7851851851851852,0.7185185185185186,0.7777777777777778,106.0,97.0,105.0
0.5834631400365012,0.5435682244784499,0.6034105978155269,0.4745098039215686,0.8666666666666667,0.8074074074074075,0.8962962962962963,117.0,109.0,121.0
0.5952994233249562,0.5396639632011285,0.5952994233249562,0.4235294117647059,0.7925925925925926,0.7185185185185186,0.7925925925925926,107.0,97.0,107.0
0.5896055149554876,0.540012527716241,0.6006261787864313,0.4274509803921568,0.7925925925925926,0.725925925925926,0.8074074074074075,107.0,98.0,109.0
0.5919933692818339,0.5468891125746465,0.5919933692818339,0.4235294117647059,0.7777777777777778,0.7185185185185186,0.7777777777777778,105.0,97.0,105.0
0.5958124144962593,0.5447427789680085,0.5901380105486759,0.4196078431372549,0.7777777777777778,0.7111111111111111,0.7703703703703704,105.0,96.0,104.0
0.586814595684145,0.5416750114007493,0.6018611237786102,0.4705882352941176,0.8666666666666667,0.8,0.8888888888888888,117.0,108.0,120.0
0.5851053766141453,0.5397092698078754,0.6052814240835985,0.4666666666666667,0.8592592592592593,0.7925925925925926,0.8888888888888888,116.0,107.0,120.0
0.5933284250826598,0.5378771704020374,0.5988735505507221,0.4235294117647059,0.7925925925925926,0.7185185185185186,0.8,107.0,97.0,108.0
0.5916173691363835,0.5352728577900613,0.602886271405648,0.4156862745098039,0.7777777777777778,0.7037037037037037,0.7925925925925926,105.0,95.0,107.0
0.5918240805239507,0.5410963021933264,0.5974605003384647,0.4196078431372549,0.7777777777777778,0.7111111111111111,0.7851851851851852,105.0,96.0,106.0
0.5936628841032028,0.543257544886893,0.5936628841032028,0.4235294117647059,0.7851851851851852,0.7185185185185186,0.7851851851851852,106.0,97.0,106.0
0.5900180085342271,0.5450642555030479,0.5956372276631245,0.4235294117647059,0.7777777777777778,0.7185185185185186,0.7851851851851852,105.0,97.0,106.0
0.59213377427656,0.5465850224091323,0.59213377427656,0.4156862745098039,0.7703703703703704,0.7111111111111111,0.7703703703703704,104.0,96.0,104.0
0.594130533106247,0.5484281844057665,0.5884177395186869,0.4156862745098039,0.7703703703703704,0.7111111111111111,0.762962962962963,104.0,96.0,103.0
0.5871931344746731,0.5517590660149946,0.5922551442546272,0.4705882352941176,0.8592592592592593,0.8074074074074075,0.8666666666666667,116.0,109.0,117.0
0.5871100490148924,0.5519838067661381,0.5921280836218572,0.4745098039215686,0.8666666666666667,0.8148148148148148,0.8740740740740741,117.0,110.0,118.0
0.5854832230708414,0.5554584424005419,0.5904873531825581,0.4784313725490196,0.8666666666666667,0.8222222222222222,0.8740740740740741,117.0,111.0,118.0
0.5837535574856271,0.5538174776145692,0.5937322507759797,0.4784313725490196,0.8666666666666667,0.8222222222222222,0.8814814814814815,117.0,111.0,119.0
0.580450023219619,0.5554306256670493,0.595461661751161,0.4784313725490196,0.8592592592592593,0.8222222222222222,0.8814814814814815,116.0,111.0,119.0
0.5787303651413548,0.5535681753526003,0.5988601169723585,0.4745098039215686,0.8518518518518519,0.8148148148148148,0.8814814814814815,115.0,110.0,119.0
0.5787398561863788,0.5533565291606605,0.5990465178069535,0.4705882352941176,0.8444444444444444,0.8074074074074075,0.8740740740740741,114.0,109.0,118.0
0.5785907579109794,0.54813861275777,0.603967545538654,0.4666666666666667,0.8444444444444444,0.8,0.8814814814814815,114.0,108.0,119.0
0.5785838548316373,0.548396871101291,0.6037396746069259,0.4705882352941176,0.8518518518518519,0.8074074074074075,0.8888888888888888,115.0,109.0,120.0
0.5735410171831079,0.5488194216148704,0.6081512509786402,0.4823529411764706,0.8592592592592593,0.8222222222222222,0.9111111111111112,116.0,111.0,123.0
0.5735776529750836,0.5490657874633279,0.6078942646915416,0.4862745098039215,0.8666666666666667,0.8296296296296296,0.9185185185185184,117.0,112.0,124.0
0.5917502430657297,0.5348511812324864,0.6031300554323784,0.4117647058823529,0.7703703703703704,0.6962962962962963,0.7851851851851852,104.0,94.0,106.0
0.5897176240393651,0.539647259734136,0.6008443716627493,0.4235294117647059,0.7851851851851852,0.7185185185185186,0.8,106.0,97.0,108.0
0.5938176983191689,0.5429190384632401,0.5938176983191689,0.4196078431372549,0.7777777777777778,0.7111111111111111,0.7777777777777778,105.0,96.0,105.0
0.5959909852637029,0.5444148423081901,0.5902603027130904,0.4117647058823529,0.7703703703703704,0.7037037037037037,0.762962962962963,104.0,95.0,103.0
0.5836228159787461,0.5487052116039492,0.5985875035679447,0.4745098039215686,0.8666666666666667,0.8148148148148148,0.8888888888888888,117.0,110.0,120.0
0.5850438799365546,0.5400405045568196,0.6050453801053256,0.4705882352941176,0.8666666666666667,0.8,0.8962962962962963,117.0,108.0,121.0
0.5853659681308842,0.5503440726016859,0.5953722239963694,0.4745098039215686,0.8666666666666667,0.8148148148148148,0.8814814814814815,117.0,110.0,119.0
0.5872984862444671,0.5569209783352705,0.5872984862444671,0.4705882352941176,0.8592592592592593,0.8148148148148148,0.8592592592592593,116.0,110.0,116.0
0.587213563160728,0.5571000471012035,0.587213563160728,0.4745098039215686,0.8666666666666667,0.8222222222222222,0.8666666666666667,117.0,111.0,117.0
0.588757560596635,0.553831264629038,0.588757560596635,0.4784313725490196,0.8740740740740741,0.8222222222222222,0.8740740740740741,118.0,111.0,118.0
0.583855306092677,0.558904224635725,0.5888455223840674,0.4784313725490196,0.8666666666666667,0.8296296296296296,0.8740740740740741,117.0,112.0,118.0
0.5769804146532063,0.551674256115785,0.6022865731906276,0.4705882352941176,0.8444444444444444,0.8074074074074075,0.8814814814814815,114.0,109.0,119.0
0.5752445308994952,0.5502338991212563,0.6052572890333819,0.4745098039215686,0.8518518518518519,0.8148148148148148,0.8962962962962963,115.0,110.0,121.0
0.570274217970058,0.5506095897641938,0.6096034743817861,0.4862745098039215,0.8592592592592593,0.8296296296296296,0.9185185185185184,116.0,112.0,124.0
0.5685659744192114,0.5489602511633765,0.6126788517448398,0.4862745098039215,0.8592592592592593,0.8296296296296296,0.925925925925926,116.0,112.0,125.0
0.5686449793029192,0.5492041253096571,0.6123869007877593,0.4901960784313725,0.8666666666666667,0.837037037037037,0.9333333333333332,117.0,113.0,126.0
0.570227993441419,0.5460657903294943,0.613719959042883,0.4901960784313725,0.8740740740740741,0.837037037037037,0.9407407407407408,118.0,113.0,127.0
0.5734374690320249,0.5442796316236168,0.6123145855765689,0.4862745098039215,0.8740740740740741,0.8296296296296296,0.9333333333333332,118.0,112.0,126.0
0.58012055294411,0.545706621837256,0.6047019323061487,0.4823529411764706,0.8740740740740741,0.8222222222222222,0.9111111111111112,118.0,111.0,123.0
0.5818807515318026,0.5470673732350281,0.6017741105585309,0.4784313725490196,0.8666666666666667,0.8148148148148148,0.8962962962962963,117.0,110.0,121.0
0.5990755968967136,0.5374883860007897,0.5934767595425388,0.4196078431372549,0.7925925925925926,0.7111111111111111,0.7851851851851852,107.0,96.0,106.0
0.5951339176474572,0.5400289252726926,0.5951339176474572,0.4274509803921568,0.8,0.725925925925926,0.8,108.0,98.0,108.0
0.591885603121843,0.5344209814595282,0.603378527454306,0.4078431372549019,0.762962962962963,0.6888888888888889,0.7777777777777778,103.0,93.0,105.0
0.5937818194464974,0.536687413730488,0.5994912600180984,0.4117647058823529,0.7703703703703704,0.6962962962962963,0.7777777777777778,104.0,94.0,105.0
0.5899480845619894,0.5388948849364327,0.6012932400343354,0.4156862745098039,0.7703703703703704,0.7037037037037037,0.7851851851851852,104.0,95.0,106.0
0.5934767595425388,0.5374883860007897,0.5990755968967136,0.4196078431372549,0.7851851851851852,0.7111111111111111,0.7925925925925926,106.0,96.0,107.0
0.5898317948611234,0.5392747838730271,0.6010666861918115,0.4196078431372549,0.7777777777777778,0.7111111111111111,0.7925925925925926,105.0,96.0,107.0
0.5901380105486759,0.5447427789680085,0.5958124144962593,0.4196078431372549,0.7703703703703704,0.7111111111111111,0.7777777777777778,104.0,96.0,105.0
0.5922768936832883,0.5462748048535183,0.5922768936832883,0.4117647058823529,0.762962962962963,0.7037037037037037,0.762962962962963,103.0,95.0,103.0
0.583572334646453,0.548953636828443,0.5984089194256,0.4784313725490196,0.8740740740740741,0.8222222222222222,0.8962962962962963,118.0,111.0,121.0
0.585299891169498,0.5505787111848668,0.5952202283079641,0.4784313725490196,0.8740740740740741,0.8222222222222222,0.8888888888888888,118.0,111.0,120.0
0.5888548960966304,0.5536242612874304,0.5888548960966304,0.4745098039215686,0.8666666666666667,0.8148148148148148,0.8666666666666667,117.0,110.0,117.0
0.588944412663987,0.5587421350914749,0.5839106997352349,0.4745098039215686,0.8666666666666667,0.8222222222222222,0.8592592592592593,117.0,111.0,116.0
0.5820627016868691,0.5519560102203069,0.5971160474201502,0.4745098039215686,0.8592592592592593,0.8148148148148148,0.8814814814814815,116.0,110.0,119.0
0.5702089891730426,0.5503756330278934,0.6098757014633412,0.4823529411764706,0.8518518518518519,0.8222222222222222,0.9111111111111112,115.0,111.0,123.0
0.5718172322940661,0.5471699377986323,0.6112529034867604,0.4823529411764706,0.8592592592592593,0.8222222222222222,0.9185185185185184,116.0,111.0,124.0
0.5701621687864243,0.5457962641374319,0.6140207971546108,0.4862745098039215,0.8666666666666667,0.8296296296296296,0.9333333333333332,117.0,112.0,126.0
0.5734756622686555,0.5445609229946057,0.6120286479673888,0.4901960784313725,0.8814814814814815,0.837037037037037,0.9407407407407408,119.0,113.0,127.0
0.5816446323002742,0.5425424721456339,0.6060834823969243,0.4823529411764706,0.8814814814814815,0.8222222222222222,0.9185185185185184,119.0,111.0,124.0
0.5834153932419619,0.543861807259456,0.6031921862332149,0.4784313725490196,0.8740740740740741,0.8148148148148148,0.9037037037037036,118.0,110.0,122.0
0.5817081207670665,0.5419332065265833,0.6065674421673684,0.4745098039215686,0.8666666666666667,0.8074074074074075,0.9037037037037036,117.0,109.0,122.0
0.6008771051474515,0.5334890185888589,0.5952614312675688,0.4156862745098039,0.7925925925925926,0.7037037037037037,0.7851851851851852,107.0,95.0,106.0
0.5970855708565392,0.5357029420768951,0.5970855708565392,0.4196078431372549,0.7925925925925926,0.7111111111111111,0.7925925925925926,107.0,96.0,107.0
0.595468031231003,0.5392918018695876,0.595468031231003,0.4196078431372549,0.7851851851851852,0.7111111111111111,0.7851851851851852,106.0,96.0,106.0
0.5939387040307894,0.5362747521831399,0.5997050992155544,0.4078431372549019,0.762962962962963,0.6888888888888889,0.7703703703703704,103.0,93.0,104.0
0.5936278649655378,0.5370918778259628,0.5992814636794953,0.4156862745098039,0.7777777777777778,0.7037037037037037,0.7851851851851852,105.0,95.0,106.0
0.5880438461838182,0.5432405055221939,0.5992446813492243,0.4235294117647059,0.7777777777777778,0.7185185185185186,0.7925925925925926,105.0,97.0,107.0
0.5919610929719633,0.5407336906955434,0.5976530265582322,0.4156862745098039,0.7703703703703704,0.7037037037037037,0.7777777777777778,104.0,95.0,105.0
0.5921007169225566,0.5403637610749545,0.5978492675722902,0.4117647058823529,0.762962962962963,0.6962962962962963,0.7703703703703704,103.0,94.0,104.0
0.5941362950086869,0.5422214731147239,0.5941362950086869,0.4117647058823529,0.762962962962963,0.6962962962962963,0.762962962962963,103.0,94.0,103.0
0.5903849510546829,0.5440802490111784,0.596173038810121,0.4117647058823529,0.7555555555555555,0.6962962962962963,0.762962962962963,102.0,94.0,103.0
0.5902603027130904,0.5444148423081901,0.5959909852637029,0.4156862745098039,0.762962962962963,0.7037037037037037,0.7703703703703704,103.0,95.0,104.0
0.5939754734270705,0.5425737497651124,0.5939754734270705,0.4156862745098039,0.7703703703703704,0.7037037037037037,0.7703703703703704,104.0,95.0,104.0
0.5901671065234753,0.5508226327552436,0.5901671065234753,0.4235294117647059,0.7777777777777778,0.725925925925926,0.7777777777777778,105.0,98.0,105.0
0.5899280268849507,0.5513346045653745,0.5899280268849507,0.4313725490196078,0.7925925925925926,0.7407407407407407,0.7925925925925926,107.0,100.0,107.0
0.5876629896777299,0.5445317610775295,0.59844579682778,0.4392156862745098,0.8074074074074075,0.7481481481481481,0.8222222222222222,109.0,101.0,111.0
0.5894756376992318,0.5523014983848659,0.5894756376992318,0.4470588235294118,0.8222222222222222,0.7703703703703704,0.8222222222222222,111.0,104.0,111.0
0.5876306907917631,0.5505728994805709,0.5929246609790763,0.4509803921568627,0.8222222222222222,0.7703703703703704,0.8296296296296296,111.0,104.0,112.0
0.5820247279664029,0.552177306019408,0.5969484389399005,0.4784313725490196,0.8666666666666667,0.8222222222222222,0.8888888888888888,117.0,111.0,120.0
0.5802968925735692,0.5505380775697963,0.6001361025760843,0.4784313725490196,0.8666666666666667,0.8222222222222222,0.8962962962962963,117.0,111.0,121.0
0.5803192634164762,0.5503027497914861,0.600330272499803,0.4745098039215686,0.8592592592592593,0.8148148148148148,0.8888888888888888,116.0,110.0,120.0
0.5803419693468561,0.5500632579026723,0.600527776976312,0.4705882352941176,0.8518518518518519,0.8074074074074075,0.8814814814814815,115.0,109.0,119.0
0.5836741190419135,0.548452404961798,0.598769139361963,0.4705882352941176,0.8592592592592593,0.8074074074074075,0.8814814814814815,116.0,109.0,119.0
0.583779271465719,0.5479331758494028,0.5991418838727115,0.4627450980392157,0.8444444444444444,0.7925925925925926,0.8666666666666667,114.0,107.0,117.0
0.5855524770690559,0.5552652799792771,0.5906003432506857,0.4705882352941176,0.8592592592592593,0.8148148148148148,0.8666666666666667,116.0,110.0,117.0
0.5838071602894817,0.5536102382055429,0.5938728009841279,0.4745098039215686,0.8592592592592593,0.8148148148148148,0.8740740740740741,116.0,110.0,118.0
0.5735036736822409,0.5485687313482305,0.6084125929498556,0.4784313725490196,0.8518518518518519,0.8148148148148148,0.9037037037037036,115.0,110.0,122.0
0.5717643922069456,0.5469050708066436,0.6115393064474288,0.4784313725490196,0.8518518518518519,0.8148148148148148,0.9111111111111112,115.0,110.0,123.0
0.5733588316652402,0.5437023403722105,0.6129008200559464,0.4784313725490196,0.8592592592592593,0.8148148148148148,0.9185185185185184,116.0,110.0,124.0
0.5733985326687911,0.5439934797114172,0.6126052699452896,0.4823529411764706,0.8666666666666667,0.8222222222222222,0.925925925925926,117.0,111.0,125.0
0.5783966275437594,0.5440849631979432,0.6078066255544591,0.4823529411764706,0.8740740740740741,0.8222222222222222,0.9185185185185184,118.0,111.0,124.0
0.5816761500922397,0.5422404788995455,0.6063234445876736,0.4784313725490196,0.8740740740740741,0.8148148148148148,0.9111111111111112,118.0,110.0,123.0
0.5817405537518249,0.5416205155620438,0.606815577620438,0.4705882352941176,0.8592592592592593,0.8,0.8962962962962963,116.0,108.0,121.0
0.5818068455977047,0.5409782950294446,0.6073246897028671,0.4627450980392157,0.8444444444444444,0.7851851851851852,0.8814814814814815,114.0,106.0,119.0
0.5784232008043987,0.5419460620149321,0.6096893197667986,0.4549019607843137,0.8222222222222222,0.7703703703703704,0.8666666666666667,111.0,104.0,117.0
0.5733468014978013,0.5475203689979004,0.6095038069976626,0.4588235294117647,0.8222222222222222,0.7851851851851852,0.8740740740740741,111.0,106.0,118.0
0.5733871884262319,0.5477895460857751,0.6092238877028715,0.4666666666666667,0.8296296296296296,0.7925925925925926,0.8814814814814815,112.0,107.0,119.0
0.5734267809565788,0.5480539145425709,0.6089487939361898,0.4705882352941176,0.837037037037037,0.8,0.8888888888888888,113.0,108.0,120.0
0.5990708703944854,0.5312515265762418,0.5990708703944854,0.4156862745098039,0.7851851851851852,0.6962962962962963,0.7851851851851852,106.0,94.0,106.0
0.5952614312675688,0.5334890185888589,0.6008771051474515,0.4196078431372549,0.7851851851851852,0.7037037037037037,0.7925925925925926,106.0,95.0,107.0
0.5881434810091412,0.5429016747776687,0.5994539325670092,0.4196078431372549,0.7703703703703704,0.7111111111111111,0.7851851851851852,104.0,96.0,106.0
0.5901872598654226,0.5381119134067088,0.6017595590784701,0.4078431372549019,0.7555555555555555,0.6888888888888889,0.7703703703703704,102.0,93.0,104.0
0.5900665524033529,0.5385073390865551,0.6015241553626414,0.4117647058823529,0.762962962962963,0.6962962962962963,0.7777777777777778,103.0,94.0,105.0
0.5972707821511786,0.535289851927943,0.5972707821511786,0.4156862745098039,0.7851851851851852,0.7037037037037037,0.7851851851851852,106.0,95.0,106.0
0.588348405414552,0.5422034324408617,0.5998846486579746,0.4117647058823529,0.7555555555555555,0.6962962962962963,0.7703703703703704,102.0,94.0,104.0
0.5882449831608991,0.5425560524299555,0.599667215843635,0.4156862745098039,0.762962962962963,0.7037037037037037,0.7777777777777778,103.0,95.0,105.0
0.5879460278179254,0.5435727426995914,0.5990393490975089,0.4274509803921568,0.7851851851851852,0.725925925925926,0.8,106.0,98.0,108.0
0.590046442515839,0.5510811114063024,0.590046442515839,0.4274509803921568,0.7851851851851852,0.7333333333333333,0.7851851851851852,106.0,99.0,106.0
0.5902900834803156,0.5505590201691405,0.5902900834803156,0.4196078431372549,0.7703703703703704,0.7185185185185186,0.7703703703703704,104.0,97.0,104.0
0.5898117974370771,0.5515832550105999,0.5898117974370771,0.4352941176470588,0.8,0.7481481481481481,0.8,108.0,101.0,108.0
0.5879123785523603,0.5498069466091519,0.5933560116871044,0.4392156862745098,0.8,0.7481481481481481,0.8074074074074075,108.0,101.0,109.0
0.5877229049138035,0.5503223564192887,0.5930658404130199,0.4470588235294118,0.8148148148148148,0.762962962962963,0.8222222222222222,110.0,103.0,111.0
0.5880097307710239,0.5495418044589009,0.593505148815613,0.4352941176470588,0.7925925925925926,0.7407407407407407,0.8,107.0,100.0,108.0
0.5875400993759525,0.5508188431649556,0.5927859931203807,0.4549019607843137,0.8296296296296296,0.7777777777777778,0.837037037037037,112.0,105.0,113.0
0.5893675749470059,0.552532101512818,0.5893675749470059,0.4509803921568627,0.8296296296296296,0.7777777777777778,0.8296296296296296,112.0,105.0,112.0
0.5895856595644858,0.5520665721376549,0.5895856595644858,0.4470588235294118,0.8148148148148148,0.762962962962963,0.8148148148148148,110.0,103.0,110.0
0.5896976942488017,0.5518272001227319,0.5896976942488017,0.4392156862745098,0.8074074074074075,0.7555555555555555,0.8074074074074075,109.0,102.0,109.0
0.587816785661901,0.5500670838304027,0.5932096002092578,0.4431372549019607,0.8074074074074075,0.7555555555555555,0.8148148148148148,109.0,102.0,110.0
0.5874825257719086,0.5451414428333927,0.5980677965065376,0.4470588235294118,0.8222222222222222,0.762962962962963,0.837037037037037,111.0,103.0,113.0
0.5873946346502761,0.5454378750323993,0.5978838245547453,0.4509803921568627,0.8296296296296296,0.7703703703703704,0.8444444444444444,112.0,104.0,114.0
0.5858610756923065,0.5485790072391598,0.5965130952503485,0.4470588235294118,0.8148148148148148,0.762962962962963,0.8296296296296296,110.0,103.0,112.0
0.5842090068985124,0.5520507129407962,0.5949284382177512,0.4470588235294118,0.8074074074074075,0.762962962962963,0.8222222222222222,109.0,103.0,111.0
0.5873636165540899,0.5512974295726983,0.5925159289800029,0.4627450980392157,0.8444444444444444,0.7925925925925926,0.8518518518518519,114.0,107.0,115.0
0.575388518419184,0.5553750047350384,0.6004054105243659,0.4784313725490196,0.8518518518518519,0.8222222222222222,0.8888888888888888,115.0,111.0,120.0
0.5769868128934917,0.5519004297242095,0.602073196062774,0.4745098039215686,0.8518518518518519,0.8148148148148148,0.8888888888888888,115.0,110.0,120.0
0.5753687857592328,0.5551804073115404,0.6006042588188483,0.4745098039215686,0.8444444444444444,0.8148148148148148,0.8814814814814815,114.0,110.0,119.0
0.5719777932331219,0.5567925420853399,0.6023482955286859,0.4745098039215686,0.837037037037037,0.8148148148148148,0.8814814814814815,113.0,110.0,119.0
