file,site,year,month,day,time,GBCC,GBCC_r,GCC,fog
lacclair_2015_04_22_120006.jpg,lacclair,2015,04,22,120006,0.014163710973996919,0.2078998746976717,0.3074699254721029,0.0
lacclair_2015_04_23_120006.jpg,lacclair,2015,04,23,120006,0.013586958476794106,0.26398177288224495,0.29544944238880955,0.0
lacclair_2015_04_24_120005.jpg,lacclair,2015,04,24,120005,0.01972270250613399,0.1379072325669493,0.31069839288174067,0.0
lacclair_2015_04_25_120007.jpg,lacclair,2015,04,25,120007,0.040677482050222306,0.07870006119416033,0.31314708327268903,0.0
lacclair_2015_04_26_120007.jpg,lacclair,2015,04,26,120007,0.021835772131601518,0.12252491476527669,0.31021304719498766,0.0
lacclair_2015_04_27_120006.jpg,lacclair,2015,04,27,120006,0.011665282334376659,0.19827272197453158,0.31242490667122585,0.0
lacclair_2015_04_28_120008.jpg,lacclair,2015,04,28,120008,0.033949340281621235,0.04365183436780604,0.3127767985041223,0.0
lacclair_2015_04_29_120008.jpg,lacclair,2015,04,29,120008,0.0330078568725982,0.025109639537255587,0.3116137183689806,0.0
lacclair_2015_04_30_120008.jpg,lacclair,2015,04,30,120008,0.036450811898759275,0.009197336597021884,0.31281377686501566,0.0
lacclair_2015_05_01_120008.jpg,lacclair,2015,05,01,120008,0.04857068194721839,0.005106798379811755,0.31236285138096226,0.0
lacclair_2015_05_02_120005.jpg,lacclair,2015,05,02,120005,0.04229982745582738,0.01710340356091733,0.31271122093365905,0.0
lacclair_2015_05_03_120007.jpg,lacclair,2015,05,03,120007,0.04826845677389914,0.006563802197161756,0.3147505572145218,0.0
lacclair_2015_05_04_120006.jpg,lacclair,2015,05,04,120006,0.051933819458332066,0.006072063408806131,0.3142534326616224,0.0
lacclair_2015_05_05_120007.jpg,lacclair,2015,05,05,120007,0.04353979663188923,0.016218273741877204,0.31235548030619004,0.0
lacclair_2015_05_06_120006.jpg,lacclair,2015,05,06,120006,0.03477824742372656,0.006214121280997756,0.31316158772424185,0.0
lacclair_2015_05_07_120007.jpg,lacclair,2015,05,07,120007,0.053064351558415414,0.004886426552437567,0.3155446125633836,0.0
lacclair_2015_05_08_120006.jpg,lacclair,2015,05,08,120006,0.05170320105619208,0.006490952006294256,0.3165893180679943,0.0
lacclair_2015_05_09_120006.jpg,lacclair,2015,05,09,120006,0.07435209928613082,0.0002750094705248128,0.31995214411169454,0.0
lacclair_2015_05_10_120006.jpg,lacclair,2015,05,10,120006,0.1077931749307426,1.8212547716875019e-06,0.31865856126615244,0.0
lacclair_2015_05_11_120005.jpg,lacclair,2015,05,11,120005,0.0685699167981807,0.0006356179153189382,0.32145672925872915,0.0
lacclair_2015_05_12_120007.jpg,lacclair,2015,05,12,120007,0.07939115655993291,0.0012785208497246264,0.3220030680212978,0.0
lacclair_2015_05_13_120008.jpg,lacclair,2015,05,13,120008,0.07158740341960029,0.005784305154879506,0.3219566439127791,0.0
lacclair_2015_05_14_120007.jpg,lacclair,2015,05,14,120007,0.08311528187294251,0.003669828364950316,0.3243781175670885,0.0
lacclair_2015_05_15_120004.jpg,lacclair,2015,05,15,120004,0.11015889147668396,0.00013113034356150013,0.3316347834470349,0.0
lacclair_2015_05_16_120006.jpg,lacclair,2015,05,16,120006,0.12852974568521358,8.742022904100009e-05,0.3426784915508221,0.0
lacclair_2015_05_17_120005.jpg,lacclair,2015,05,17,120005,0.14113437997676423,9.106273858437509e-05,0.3502400171991631,0.0
lacclair_2015_05_18_120006.jpg,lacclair,2015,05,18,120006,0.1756817994909865,0.00019305300579887518,0.3597402967117565,0.0
lacclair_2015_05_19_120006.jpg,lacclair,2015,05,19,120006,0.04039479515875288,0.18778229448961156,0.3443251488248454,0.0
lacclair_2015_05_20_120007.jpg,lacclair,2015,05,20,120007,0.20471154496082494,0.00012930908878981264,0.3852201340685771,0.0
lacclair_2015_05_21_120007.jpg,lacclair,2015,05,21,120007,0.22129206598952428,0.00023312061077600024,0.3890009073989693,0.0
lacclair_2015_05_22_120007.jpg,lacclair,2015,05,22,120007,0.200674291813404,0.0008286709211178133,0.38887745010669933,0.0
lacclair_2015_05_23_120007.jpg,lacclair,2015,05,23,120007,0.17887262033118773,0.0006429029344056881,0.37159445924736706,0.0
lacclair_2015_05_24_120006.jpg,lacclair,2015,05,24,120006,0.22942339361738795,0.00024222688463443773,0.39658454830685463,0.0
lacclair_2015_05_25_120005.jpg,lacclair,2015,05,25,120005,0.25389860491689953,0.0008323134306611883,0.40758927527589855,0.0
lacclair_2015_05_26_120005.jpg,lacclair,2015,05,26,120005,0.25384997847306445,0.0005809802721683131,0.4199247936084245,0.0
lacclair_2015_05_27_120006.jpg,lacclair,2015,05,27,120006,0.24906201093152194,0.0011127866655010637,0.43144287445052476,0.0
lacclair_2015_05_28_120005.jpg,lacclair,2015,05,28,120005,0.25681086227369226,0.0017192645044730016,0.4397167508705121,0.0
lacclair_2015_05_29_120006.jpg,lacclair,2015,05,29,120006,0.22367011630030673,0.0013622985692222514,0.41820364383767655,0.0
lacclair_2015_05_30_120005.jpg,lacclair,2015,05,30,120005,0.2503182284222647,0.00247144272517994,0.4411475198594772,0.0
lacclair_2015_05_31_120008.jpg,lacclair,2015,05,31,120008,0.2260993636782341,0.0017265495235597517,0.41845620647366616,0.0
lacclair_2015_06_01_120006.jpg,lacclair,2015,06,01,120006,0.21281415720817617,0.0017192645044730016,0.41487018274136356,0.0
lacclair_2015_06_02_120007.jpg,lacclair,2015,06,02,120007,0.2681246867965932,0.0011182504298161262,0.43683764741383424,0.0
lacclair_2015_06_03_120006.jpg,lacclair,2015,06,03,120006,0.22957849060812544,0.0017939359501121892,0.41559186194161835,0.0
lacclair_2015_06_04_120005.jpg,lacclair,2015,06,04,120005,0.2331427556177357,0.002039805344290002,0.42247691802865855,0.0
lacclair_2015_06_05_120006.jpg,lacclair,2015,06,05,120006,0.20932628281975266,0.001487965148468689,0.42738095748848853,0.0
lacclair_2015_06_06_120006.jpg,lacclair,2015,06,06,120006,0.18776746446007697,0.00263899816417519,0.405285839923852,0.0
lacclair_2015_06_07_120006.jpg,lacclair,2015,06,07,120006,0.23944194734046562,0.0017793659119386893,0.42328053602983895,0.0
lacclair_2015_06_08_103005.jpg,lacclair,2015,06,08,103005,0.23820431607383416,0.0016500568231488768,0.44101792698487896,0.0
lacclair_2015_06_09_120006.jpg,lacclair,2015,06,09,120006,0.22248234928030322,0.0014970714223271266,0.4308379510931461,0.0
lacclair_2015_06_10_120006.jpg,lacclair,2015,06,10,120006,0.20591934429650824,0.002265640935979252,0.4204589408121125,0.0
lacclair_2015_06_11_120007.jpg,lacclair,2015,06,11,120007,0.21717576171333494,0.0021363318471894397,0.4205329222030514,0.0
lacclair_2015_06_12_120004.jpg,lacclair,2015,06,12,120004,0.21866732025679725,0.00243501762974619,0.4201282699415015,0.0
lacclair_2015_06_13_120005.jpg,lacclair,2015,06,13,120005,0.18366657696594388,0.0037681761226214415,0.4053791474240941,0.0
lacclair_2015_06_14_120007.jpg,lacclair,2015,06,14,120007,0.17568814060402774,0.003677113384037066,0.4030311727316819,0.0
lacclair_2015_06_15_120007.jpg,lacclair,2015,06,15,120007,0.21034801137910225,0.0028539062272343154,0.4204394400353178,0.0
lacclair_2015_06_16_120006.jpg,lacclair,2015,06,16,120006,0.1934495859109801,0.0018777136696098145,0.4211127312393428,0.0
lacclair_2015_06_17_120007.jpg,lacclair,2015,06,17,120007,0.1721812158481281,0.003853775096890754,0.4018230852342363,0.0
lacclair_2015_06_18_120006.jpg,lacclair,2015,06,18,120006,0.1786919409145564,0.0035842293906810036,0.402560400311148,0.0
lacclair_2015_06_19_120004.jpg,lacclair,2015,06,19,120004,0.16125238413193083,0.004243523618031879,0.3962761783252548,0.0
lacclair_2015_06_20_120006.jpg,lacclair,2015,06,20,120006,0.187987510585205,0.003070635545065128,0.4045408309299826,0.0
lacclair_2015_06_21_120006.jpg,lacclair,2015,06,21,120006,0.19665318918257188,0.0025533991899058775,0.40907080521483385,0.0
lacclair_2015_06_22_120007.jpg,lacclair,2015,06,22,120007,0.1879744303686903,0.00250786782061369,0.41187074663937107,0.0
lacclair_2015_06_23_120006.jpg,lacclair,2015,06,23,120006,0.1705459275872727,0.0003678934638808754,0.41469581299302083,0.0
lacclair_2015_06_24_120005.jpg,lacclair,2015,06,24,120005,0.14793297643616202,0.005736952530815631,0.39194675819614716,0.0
lacclair_2015_06_25_120005.jpg,lacclair,2015,06,25,120005,0.14626803888119233,0.005991928198851881,0.3915132455970957,0.0
lacclair_2015_06_26_120004.jpg,lacclair,2015,06,26,120004,0.17206661257987974,0.0028010898388553776,0.4088386212740191,0.0
lacclair_2015_06_27_120006.jpg,lacclair,2015,06,27,120006,0.15516603305100748,0.005318063933327505,0.39381360827380374,0.0
lacclair_2015_06_28_120008.jpg,lacclair,2015,06,28,120008,0.18625960712520598,0.0026226068712300026,0.4078206220573755,0.0
lacclair_2015_06_29_120005.jpg,lacclair,2015,06,29,120005,0.18530835189555964,0.00234759740070519,0.4080626631844311,0.0
lacclair_2015_06_30_120004.jpg,lacclair,2015,06,30,120004,0.17714553030242083,0.002961360258763878,0.4008725029136074,0.0
lacclair_2015_07_01_120007.jpg,lacclair,2015,07,01,120007,0.17446357137065802,0.0014315062505463765,0.42153496161901227,0.0
lacclair_2015_07_02_120007.jpg,lacclair,2015,07,02,120007,0.185638770523531,0.003165340793192878,0.41338156206728666,0.0
lacclair_2015_07_03_120005.jpg,lacclair,2015,07,03,120005,0.16321426544562254,0.003571480607279191,0.4071447478940442,0.0
lacclair_2015_07_04_120005.jpg,lacclair,2015,07,04,120005,0.1755423619627088,0.003281901098580878,0.3992550204259874,0.0
lacclair_2015_07_05_120006.jpg,lacclair,2015,07,05,120006,0.1793769670768204,0.00247872774426669,0.405181258127136,0.0
lacclair_2015_07_06_120004.jpg,lacclair,2015,07,06,120004,0.17363979104611835,0.003414852696914066,0.3985952971177371,0.0
lacclair_2015_07_07_120006.jpg,lacclair,2015,07,07,120006,0.18178733964991675,0.002731882157531253,0.4076059465140454,0.0
lacclair_2015_07_08_120006.jpg,lacclair,2015,07,08,120006,0.16908499136224653,0.002965002768307253,0.4007886882973742,0.0
lacclair_2015_07_09_120007.jpg,lacclair,2015,07,09,120007,0.16393620715006318,0.0042617361657487545,0.3949041254060144,0.0
lacclair_2015_07_10_120005.jpg,lacclair,2015,07,10,120005,0.167270577808292,0.0033802488562520035,0.3961649768427663,0.0
lacclair_2015_07_11_120005.jpg,lacclair,2015,07,11,120005,0.17612815333691442,0.0030469592330331905,0.4069109233566973,0.0
lacclair_2015_07_12_120007.jpg,lacclair,2015,07,12,120007,0.16332193798413303,0.0031161669143573156,0.39469926710925307,0.0
lacclair_2015_07_13_120004.jpg,lacclair,2015,07,13,120004,0.17468468981492824,0.003963050383192004,0.3982298246507671,0.0
lacclair_2015_07_14_120005.jpg,lacclair,2015,07,14,120005,0.18201164471951004,0.003103418130955503,0.4064243310503879,0.0
lacclair_2015_07_15_120005.jpg,lacclair,2015,07,15,120005,0.1422895035808645,0.006183159949879068,0.38784907623262377,0.0
lacclair_2015_07_16_120005.jpg,lacclair,2015,07,16,120005,0.1445417081110103,0.006376212955677944,0.3874099973913167,0.0
lacclair_2015_07_17_120005.jpg,lacclair,2015,07,17,120005,0.15394911429764327,0.00446207419063438,0.39004834492561724,0.0
lacclair_2015_07_18_120008.jpg,lacclair,2015,07,18,120008,0.1807512944370499,0.0018558586123495644,0.41420632043416894,0.0
lacclair_2015_07_19_120005.jpg,lacclair,2015,07,19,120005,0.17871227361680989,0.002196433254655127,0.40735833043615094,0.0
lacclair_2015_07_20_120006.jpg,lacclair,2015,07,20,120006,0.1736910384376962,0.004023151790657691,0.3980726181017643,0.0
lacclair_2015_07_21_120005.jpg,lacclair,2015,07,21,120005,0.15776147496602158,0.0017520470903633768,0.409781628489606,0.0
lacclair_2015_07_22_120007.jpg,lacclair,2015,07,22,120007,0.17056010117076698,0.0031434857359326283,0.401335021889397,0.0
lacclair_2015_07_23_120005.jpg,lacclair,2015,07,23,120005,0.1719822993700698,0.0037973161989684413,0.39526063139095935,0.0
lacclair_2015_07_24_120006.jpg,lacclair,2015,07,24,120006,0.15372970534990932,0.002750094705248128,0.3960063050207245,0.0
lacclair_2015_07_25_120005.jpg,lacclair,2015,07,25,120005,0.18035668113800657,0.0030542442521199406,0.4011018461484729,0.0
lacclair_2015_07_26_120007.jpg,lacclair,2015,07,26,120007,0.1525349521888837,0.001985167701139377,0.3991253023698289,0.0
lacclair_2015_07_27_120007.jpg,lacclair,2015,07,27,120007,0.16362567920854182,0.002424090101116065,0.4048555564927103,0.0
lacclair_2015_07_28_120005.jpg,lacclair,2015,07,28,120005,0.1432109504304559,0.006512807063554507,0.3870637668313036,0.0
lacclair_2015_07_29_120007.jpg,lacclair,2015,07,29,120007,0.1514432414104756,0.005545720779788443,0.3892074675032383,0.0
lacclair_2015_07_30_120005.jpg,lacclair,2015,07,30,120005,0.17837411523085756,0.0027355246670746278,0.403330640333618,0.0
lacclair_2015_07_31_120006.jpg,lacclair,2015,07,31,120006,0.1722103491013999,0.003963050383192004,0.39674909698513283,0.0
lacclair_2015_08_01_120006.jpg,lacclair,2015,08,01,120006,0.17512103757712721,0.0031343794620741906,0.40317267437716986,0.0
lacclair_2015_08_02_120005.jpg,lacclair,2015,08,02,120005,0.1701948706658126,0.00251515283970044,0.3973660638275554,0.0
lacclair_2015_08_03_120005.jpg,lacclair,2015,08,03,120005,0.1792555226161718,0.003172625812279628,0.39982764092865575,0.0
lacclair_2015_08_04_120007.jpg,lacclair,2015,08,04,120007,0.1675383448364309,0.0020124865227146896,0.39958162424341204,0.0
lacclair_2015_08_05_120005.jpg,lacclair,2015,08,05,120005,0.17418156943345683,0.0035550893143340037,0.3963219647498465,0.0
lacclair_2015_08_06_120008.jpg,lacclair,2015,08,06,120008,0.16465324007475957,0.0025971093044263776,0.3964529883331341,0.0
lacclair_2015_08_07_120007.jpg,lacclair,2015,08,07,120007,0.17317834760864956,0.0032054083981700033,0.3953881163175517,0.0
lacclair_2015_08_08_120005.jpg,lacclair,2015,08,08,120005,0.16152151797002107,0.0035733018620508787,0.39831816925944863,0.0
lacclair_2015_08_09_120007.jpg,lacclair,2015,08,09,120007,0.15103295390455457,0.004702479820497129,0.38521768569319914,0.0
lacclair_2015_08_10_120005.jpg,lacclair,2015,08,10,120005,0.16306325785132875,0.003498630416411691,0.3905895056622913,0.0
lacclair_2015_08_11_120007.jpg,lacclair,2015,08,11,120007,0.1479563370581427,0.008678278987090947,0.39666122330625814,0.0
lacclair_2015_08_12_120004.jpg,lacclair,2015,08,12,120004,0.1709733974276776,0.002797447329312003,0.39647508529062414,0.0
lacclair_2015_08_13_120005.jpg,lacclair,2015,08,13,120005,0.1709358499626325,0.0029267564181018153,0.39568003077289193,0.0
lacclair_2015_08_14_120005.jpg,lacclair,2015,08,14,120005,0.16441273986411142,0.0014260424862313139,0.4010515422023569,0.0
lacclair_2015_08_15_120006.jpg,lacclair,2015,08,15,120006,0.17288375431232805,0.0031635195384211905,0.39415468566937606,0.0
lacclair_2015_08_16_120005.jpg,lacclair,2015,08,16,120005,0.16940419097861226,0.0036097269574846286,0.39041114761199674,0.0
lacclair_2015_08_17_120007.jpg,lacclair,2015,08,17,120007,0.17075433484939764,0.0030979543666404406,0.38731488825145877,0.0
lacclair_2015_08_18_120005.jpg,lacclair,2015,08,18,120005,0.16484557921434367,0.0032491185126905034,0.38922736108885253,0.0
lacclair_2015_08_19_120005.jpg,lacclair,2015,08,19,120005,0.15856337205987694,0.004039543083602879,0.3886244304854705,0.0
lacclair_2015_08_20_120005.jpg,lacclair,2015,08,20,120005,0.15684515221011225,0.003924804032986566,0.3846564903994253,0.0
lacclair_2015_08_21_120006.jpg,lacclair,2015,08,21,120006,0.01322363874510327,0.4038632456217035,0.34389173284518815,1.0
lacclair_2015_08_22_120007.jpg,lacclair,2015,08,22,120007,0.1643231248289481,0.002895795086983128,0.393416560349428,0.0
lacclair_2015_08_23_120007.jpg,lacclair,2015,08,23,120007,0.14299272956349401,0.005653174811318005,0.38055186542975,0.0
lacclair_2015_08_24_120007.jpg,lacclair,2015,08,24,120007,0.1683272474758531,0.002779234781595128,0.393431089192661,0.0
lacclair_2015_08_25_120006.jpg,lacclair,2015,08,25,120006,0.1729827724224531,0.0030396742139464404,0.39295115899153865,0.0
lacclair_2015_08_26_120007.jpg,lacclair,2015,08,26,120007,0.14836337105901276,0.004279948713465629,0.3813107193147328,0.0
lacclair_2015_08_27_120005.jpg,lacclair,2015,08,27,120005,0.16500190136237422,0.003092490602325378,0.39191413299903766,0.0
lacclair_2015_08_28_120007.jpg,lacclair,2015,08,28,120007,0.16192325045200567,0.003706253460384066,0.38383108262244336,0.0
lacclair_2015_08_29_120006.jpg,lacclair,2015,08,29,120006,0.1626653818648436,0.003019640411457878,0.38860357791821126,0.0
lacclair_2015_08_30_120005.jpg,lacclair,2015,08,30,120005,0.16188420671021567,0.003414852696914066,0.3921977138928525,0.0
lacclair_2015_08_31_120006.jpg,lacclair,2015,08,31,120006,0.16931727188165485,0.0036115482122563163,0.3906047827203929,0.0
lacclair_2015_09_01_120006.jpg,lacclair,2015,09,01,120006,0.15977911875466178,0.003986726695223941,0.3827765878053199,0.0
lacclair_2015_09_02_120006.jpg,lacclair,2015,09,02,120006,0.12242315731756513,0.0024368388845178775,0.37817528830520236,0.0
lacclair_2015_09_03_120006.jpg,lacclair,2015,09,03,120006,0.13752234143723469,0.0067896377888510065,0.3762763608052335,0.0
lacclair_2015_09_04_120007.jpg,lacclair,2015,09,04,120007,0.1383205263810662,0.006580193490106944,0.3758076884105444,0.0
lacclair_2015_09_05_120006.jpg,lacclair,2015,09,05,120006,0.15537576990408758,0.004221668560771629,0.3812428799259958,0.0
lacclair_2015_09_06_120006.jpg,lacclair,2015,09,06,120006,0.1647776946262706,0.003948480345018504,0.381218495747011,0.0
lacclair_2015_09_07_120004.jpg,lacclair,2015,09,07,120004,0.16892625526187832,0.0028466212081475653,0.3920118564783463,0.0
lacclair_2015_09_08_120006.jpg,lacclair,2015,09,08,120006,0.17573726787663121,0.0031252731882157533,0.3886150440243,0.0
lacclair_2015_09_09_120007.jpg,lacclair,2015,09,09,120007,0.17174684038243498,0.0024586939417781273,0.3931165453256808,0.0
lacclair_2015_09_10_120006.jpg,lacclair,2015,09,10,120006,0.15179813488103971,0.004290876242095754,0.37966429695782333,0.0
lacclair_2015_09_11_120007.jpg,lacclair,2015,09,11,120007,0.15961169385952606,0.004218026051228254,0.3834945325410312,0.0
lacclair_2015_09_12_120006.jpg,lacclair,2015,09,12,120006,0.16749993885558714,0.0030141766471428154,0.38633059967436495,0.0
lacclair_2015_09_13_120005.jpg,lacclair,2015,09,13,120005,0.1593445473610965,0.002863012501092753,0.38648294385990517,0.0
lacclair_2015_09_14_120006.jpg,lacclair,2015,09,14,120006,0.17373563070929485,0.0018813561791531893,0.39205772115074033,0.0
lacclair_2015_09_15_120006.jpg,lacclair,2015,09,15,120006,0.1429351841593508,0.005283460092665442,0.3739602284480183,0.0
lacclair_2015_09_16_120005.jpg,lacclair,2015,09,16,120005,0.1464007872925765,0.005341740245359443,0.37450424127880133,0.0
lacclair_2015_09_17_120005.jpg,lacclair,2015,09,17,120005,0.16913883971926355,0.0035223067284436286,0.38568334464874476,0.0
lacclair_2015_09_18_120006.jpg,lacclair,2015,09,18,120006,0.15339191852561618,0.004751653699332692,0.3743116772311561,0.0
lacclair_2015_09_19_120007.jpg,lacclair,2015,09,19,120007,0.1565427760080179,0.004624165865314567,0.3729144687436194,0.0
lacclair_2015_09_20_120005.jpg,lacclair,2015,09,20,120005,0.12978472557329976,0.008467013433575196,0.36627462663509774,0.0
lacclair_2015_09_21_120004.jpg,lacclair,2015,09,21,120004,0.13509860853433728,0.006339787860244194,0.36621275724671803,0.0
lacclair_2015_09_22_120006.jpg,lacclair,2015,09,22,120006,0.13456404237153874,0.007113821138211382,0.3642238966607792,0.0
lacclair_2015_09_23_120006.jpg,lacclair,2015,09,23,120006,0.14054119347403474,0.0050885858320948805,0.3648533265910884,0.0
lacclair_2015_09_24_120006.jpg,lacclair,2015,09,24,120006,0.1366739659364834,0.005893580441180756,0.36228620826091545,0.0
lacclair_2015_09_25_120007.jpg,lacclair,2015,09,25,120007,0.15776881808285242,0.004156103388990879,0.3697587225804771,0.0
lacclair_2015_09_26_120006.jpg,lacclair,2015,09,26,120006,0.1304679494853441,0.007201241367252382,0.356825846342565,0.0
lacclair_2015_09_27_120006.jpg,lacclair,2015,09,27,120006,0.13335773779837293,0.006501879534924381,0.35528864851884767,0.0
lacclair_2015_09_28_120007.jpg,lacclair,2015,09,28,120007,0.16985101682055145,0.00266085322143544,0.36973048066607206,0.0
lacclair_2015_09_29_120007.jpg,lacclair,2015,09,29,120007,0.17051525014777846,0.0015152839700440016,0.3685615536948502,0.0
lacclair_2015_09_30_120006.jpg,lacclair,2015,09,30,120006,0.16653811657874082,0.00223832211440394,0.3574923828122571,0.0
lacclair_2015_10_01_120006.jpg,lacclair,2015,10,01,120006,0.13045249284282082,0.0066912900311798815,0.34362170592837216,0.0
lacclair_2015_10_02_120006.jpg,lacclair,2015,10,02,120006,0.13516416363896672,0.0055693970918203805,0.3412940803142336,0.0
lacclair_2015_10_03_120006.jpg,lacclair,2015,10,03,120006,0.13005344360756738,0.006146734854445318,0.3389469880524233,0.0
lacclair_2015_10_04_120008.jpg,lacclair,2015,10,04,120008,0.14597678994357927,0.0035987994288545037,0.3376033464381459,0.0
lacclair_2015_10_05_120007.jpg,lacclair,2015,10,05,120007,0.1743515219684202,0.0023676312031937524,0.3399064209700405,0.0
lacclair_2015_10_06_120007.jpg,lacclair,2015,10,06,120007,0.17016949312702428,0.0020744091849520647,0.33401821431001155,0.0
lacclair_2015_10_07_120007.jpg,lacclair,2015,10,07,120007,0.16483914592386398,0.0008578109974648134,0.327877323961241,0.0
lacclair_2015_10_08_120007.jpg,lacclair,2015,10,08,120007,0.15025420013489885,0.00239130751522569,0.3175524611474821,0.0
lacclair_2015_10_09_120008.jpg,lacclair,2015,10,09,120008,0.1719489811523605,0.0011911006206836263,0.318571015733746,0.0
lacclair_2015_10_10_120007.jpg,lacclair,2015,10,10,120007,0.1269632308213918,0.003535055511845441,0.31406287000842503,0.0
lacclair_2015_10_11_120006.jpg,lacclair,2015,10,11,120006,0.029323054302499298,0.29966743887868985,0.3139043291656356,1.0
lacclair_2015_10_12_120007.jpg,lacclair,2015,10,12,120007,0.1674476744846459,0.0005299851385610631,0.3117372481429637,0.0
lacclair_2015_10_13_120005.jpg,lacclair,2015,10,13,120005,0.15680875936731659,0.001005332633971501,0.2975825040315755,0.0
lacclair_2015_10_14_120007.jpg,lacclair,2015,10,14,120007,0.15981158399991702,0.00021855057260250022,0.2915935923163994,0.0
lacclair_2015_10_15_120006.jpg,lacclair,2015,10,15,120006,0.09482480216345678,0.06970124136725238,0.2892471574266225,0.0
lacclair_2015_10_16_120007.jpg,lacclair,2015,10,16,120007,0.1498928220029336,0.0003041495468718128,0.2852573476032181,0.0
lacclair_2015_10_17_120007.jpg,lacclair,2015,10,17,120007,0.1282755211801317,0.0011473905061631263,0.29164693593306834,0.0
lacclair_2015_10_18_120007.jpg,lacclair,2015,10,18,120007,0.12513361437638174,0.0004990238074423755,0.3100383085451891,0.0
lacclair_2015_10_19_120007.jpg,lacclair,2015,10,19,120007,0.09168379011583513,0.0031963021243115656,0.3112709644624511,0.0
lacclair_2015_10_20_120007.jpg,lacclair,2015,10,20,120007,0.08241272587046626,0.0073578692776175075,0.3114060128762033,0.0
lacclair_2015_10_21_120005.jpg,lacclair,2015,10,21,120005,0.07562339901504274,0.005573039601363756,0.3128809277430861,0.0
lacclair_2015_10_22_120008.jpg,lacclair,2015,10,22,120008,0.049210282236639535,0.2401670454876592,0.3094378946593531,1.0
lacclair_2015_10_23_120006.jpg,lacclair,2015,10,23,120006,0.06348310250750115,0.00264628318326194,0.3108043666891534,0.0
lacclair_2015_10_24_120006.jpg,lacclair,2015,10,24,120006,0.06912696438922576,0.0010399364746335636,0.3091786946427269,0.0
lacclair_2015_10_25_120007.jpg,lacclair,2015,10,25,120007,0.08042404075523402,0.0006010140746568756,0.3126130751902727,0.0
lacclair_2015_10_26_120006.jpg,lacclair,2015,10,26,120006,0.042984451409006884,0.026992816971180465,0.3092081963709123,0.0
lacclair_2015_10_27_120007.jpg,lacclair,2015,10,27,120007,0.048842228463012796,0.008807588075880758,0.30739583304030366,0.0
lacclair_2015_10_28_120008.jpg,lacclair,2015,10,28,120008,0.058549298142909705,0.001579027887053064,0.3081143123195552,0.0
lacclair_2015_10_29_120004.jpg,lacclair,2015,10,29,120004,-0.03868793559620459,0.9184168925022583,0.30834648270884046,1.0
lacclair_2015_10_30_120005.jpg,lacclair,2015,10,30,120005,0.03595849507146084,0.022880423696710086,0.3113880692870983,0.0
lacclair_2015_10_31_120007.jpg,lacclair,2015,10,31,120007,0.05576908304426512,0.0020325203252032522,0.31162161649976117,0.0
lacclair_2015_11_01_120005.jpg,lacclair,2015,11,01,120005,0.05246908669826191,0.032372803566745344,0.30604524574870007,0.0
lacclair_2015_11_02_120007.jpg,lacclair,2015,11,02,120007,0.03846868721112059,0.010801862050878573,0.31379521206493505,0.0
lacclair_2015_11_03_120007.jpg,lacclair,2015,11,03,120007,0.05189361868049049,0.005496546900952881,0.31350824676808214,0.0
lacclair_2015_11_04_120007.jpg,lacclair,2015,11,04,120007,0.04206405037186058,0.006769603986362444,0.3129935950069596,0.0
lacclair_2015_11_05_120007.jpg,lacclair,2015,11,05,120007,0.045080594872522146,0.009206442870880321,0.3120857661588759,0.0
lacclair_2015_11_06_120007.jpg,lacclair,2015,11,06,120007,0.043433768103795296,0.004381938980680129,0.31649294663514,0.0
lacclair_2015_11_07_120007.jpg,lacclair,2015,11,07,120007,0.029445117300100198,0.026271600081592215,0.3120816381596254,0.0
lacclair_2015_11_08_120008.jpg,lacclair,2015,11,08,120008,0.05218898440030221,0.013768686073957514,0.3103462633020443,0.0
lacclair_2015_11_09_120007.jpg,lacclair,2015,11,09,120007,0.05104330962341157,0.017866509310254394,0.31253135791208153,0.0
lacclair_2015_11_10_120006.jpg,lacclair,2015,11,10,120006,0.05680701174011946,0.011226214412681762,0.3116782759720858,0.0
lacclair_2015_11_11_123005.jpg,lacclair,2015,11,11,123005,0.056868114062129646,0.006013783256112131,0.30979068833269624,0.0
lacclair_2015_11_12_120007.jpg,lacclair,2015,11,12,120007,0.025968310308981876,0.17178257132033686,0.3016812558208933,0.0
lacclair_2015_11_13_120006.jpg,lacclair,2015,11,13,120006,0.048619559658014636,0.019338083165777894,0.30207199086131115,0.0
lacclair_2015_11_14_120007.jpg,lacclair,2015,11,14,120007,0.014969170675969326,0.12984818020223213,0.3117912247427865,0.0
lacclair_2015_11_15_120008.jpg,lacclair,2015,11,15,120008,0.013040574114697326,0.13741913628813707,0.3105911583986401,0.0
lacclair_2015_11_16_120007.jpg,lacclair,2015,11,16,120007,0.02094455481654011,0.0517309205350118,0.31233216168686206,0.0
lacclair_2015_11_17_120006.jpg,lacclair,2015,11,17,120006,0.04517032868104214,0.02835875804994609,0.31185987674855226,0.0
lacclair_2015_11_18_120006.jpg,lacclair,2015,11,18,120006,0.056549962144314986,0.0061121310137832565,0.31121734863290734,0.0
lacclair_2015_11_19_120007.jpg,lacclair,2015,11,19,120007,0.017356714873858595,0.09997595943701372,0.31497167510582674,0.0
lacclair_2015_11_20_120007.jpg,lacclair,2015,11,20,120007,0.005372886962760108,0.347462627852085,0.3124365841873798,0.0
